,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
566,09-Mar-2021,EQ,964.10,976.90,949.10,961.90,976.10,973.15,964.46,1067.00,375.25,5440319,5246947170.85,142977
567,08-Mar-2021,EQ,952.50,973.00,944.00,941.50,964.10,961.90,962.03,1067.00,375.25,5621823,5408357440.40,112495
568,05-Mar-2021,EQ,956.10,972.00,936.30,958.00,943.75,941.50,958.30,1067.00,375.25,5992152,5742263104.90,122836
569,04-Mar-2021,EQ,952.00,969.90,951.35,965.25,960.25,958.00,961.42,1067.00,375.25,6268541,6026676809.75,140258
570,03-Mar-2021,EQ,965.00,968.00,947.00,953.75,963.35,965.25,959.91,1067.00,375.25,5742015,5511805742.25,123910
571,02-Mar-2021,EQ,933.85,957.90,928.60,930.35,952.00,953.75,945.40,1067.00,375.25,6715548,6348872636.50,141499
572,01-Mar-2021,EQ,916.00,934.45,915.65,909.45,931.00,930.35,929.18,1067.00,375.25,5397960,5015649590.60,133976
573,26-Feb-2021,EQ,908.00,925.00,905.10,929.25,911.00,909.45,914.25,1067.00,375.25,9198218,8409490272.50,215577
574,25-Feb-2021,EQ,925.90,934.05,922.15,916.00,931.80,929.25,929.63,1067.00,375.25,6234947,5796172592.50,203430
575,24-Feb-2021,EQ,918.00,919.45,905.50,909.95,913.00,916.00,913.47,1067.00,375.25,3435827,3138512395.50,97531
576,23-Feb-2021,EQ,924.00,930.00,906.55,920.15,911.45,909.95,916.56,1067.00,375.25,5916942,5423238918.80,154991
577,22-Feb-2021,EQ,949.50,951.45,916.05,950.15,918.60,920.15,930.32,1067.00,375.25,5043203,4691780610.25,154368
578,19-Feb-2021,EQ,950.00,958.00,944.45,948.10,949.90,950.15,951.79,1067.00,375.25,5494816,5229937782.50,127863
579,18-Feb-2021,EQ,944.00,956.75,938.35,943.20,950.00,948.10,947.26,1067.00,375.25,5133094,4862356031.00,160532
580,17-Feb-2021,EQ,952.00,958.40,941.00,952.30,943.00,943.20,946.95,1067.00,375.25,3643176,3449887496.30,98699
581,16-Feb-2021,EQ,957.00,962.25,944.10,954.65,953.20,952.30,952.29,1067.00,375.25,3277086,3120729721.75,100939
582,15-Feb-2021,EQ,970.00,971.25,950.10,960.40,955.80,954.65,957.08,1067.00,375.25,4643228,4443954017.15,196711
583,12-Feb-2021,EQ,975.00,986.50,957.60,970.40,962.80,960.40,974.32,1067.00,375.25,8045740,7839128738.95,152352
584,11-Feb-2021,EQ,959.45,972.50,953.05,959.45,972.00,970.40,964.93,1067.00,375.25,3745595,3614239422.25,107544
585,10-Feb-2021,EQ,955.05,965.10,946.15,951.60,960.70,959.45,955.87,1067.00,375.25,4896963,4680840478.20,113186
586,09-Feb-2021,EQ,965.00,981.90,946.60,957.75,955.00,951.60,966.24,1067.00,375.25,7557977,7302790839.05,147283
587,08-Feb-2021,EQ,955.00,964.40,941.35,946.15,959.50,957.75,954.03,1067.00,375.25,6509526,6210315010.00,172264
588,05-Feb-2021,EQ,960.80,963.90,940.05,957.65,947.85,946.15,949.12,1067.00,375.25,4631703,4396026613.25,104547
589,04-Feb-2021,EQ,964.70,970.45,950.15,959.90,957.00,957.65,959.52,1067.00,375.25,4623148,4435996887.05,129604
590,03-Feb-2021,EQ,966.00,973.30,952.55,954.65,961.95,959.90,964.84,1067.00,375.25,6354619,6131162758.05,142811
591,02-Feb-2021,EQ,947.00,963.00,935.55,928.35,956.10,954.65,948.74,1067.00,375.25,7690178,7296013605.45,152162
592,01-Feb-2021,EQ,919.00,933.75,896.35,914.00,932.10,928.35,915.30,1067.00,375.25,8651478,7918681533.35,208551
593,29-Jan-2021,EQ,941.00,949.50,909.50,933.95,914.50,914.00,927.73,1067.00,375.25,7692663,7136714192.85,160581
594,28-Jan-2021,EQ,948.80,952.40,930.10,955.50,932.00,933.95,941.03,1067.00,375.25,6960905,6550446434.55,191909
595,27-Jan-2021,EQ,952.10,963.25,942.50,947.50,957.40,955.50,955.55,1067.00,375.25,7531736,7196966517.55,247705
596,25-Jan-2021,EQ,997.00,997.00,941.00,985.80,948.00,947.50,966.54,1067.00,375.25,7731883,7473144666.95,325690
597,22-Jan-2021,EQ,991.70,1004.00,981.40,993.30,985.95,985.80,990.00,1067.00,375.25,5379466,5325689212.60,182218
598,21-Jan-2021,EQ,1009.00,1020.00,982.95,999.25,991.50,993.30,1003.92,1067.00,375.25,8857975,8892726373.60,185089
599,20-Jan-2021,EQ,991.75,1009.65,987.55,983.85,997.50,999.25,1001.18,1067.00,375.25,7444118,7452887783.00,153672
600,19-Jan-2021,EQ,988.00,997.00,979.35,981.50,987.00,983.85,985.98,1067.00,375.25,6387923,6298346813.15,168528
601,18-Jan-2021,EQ,1000.00,1004.95,976.90,989.80,978.10,981.50,990.09,1067.00,375.25,12947569,12819240554.90,256612
602,15-Jan-2021,EQ,1047.65,1052.85,984.00,1027.70,989.00,989.80,1009.81,1067.00,375.25,23769415,24002697489.25,463474
603,14-Jan-2021,EQ,1049.00,1049.00,1006.60,1055.95,1031.00,1027.70,1026.49,1067.00,375.25,15021108,15419088647.25,349280
604,13-Jan-2021,EQ,1064.00,1067.00,1041.00,1062.10,1057.00,1055.95,1054.37,1067.00,375.25,6691409,7055244429.80,139957
605,12-Jan-2021,EQ,1052.00,1065.05,1038.70,1055.10,1064.00,1062.10,1049.24,1065.05,375.25,6700542,7030502202.05,183794
606,11-Jan-2021,EQ,1015.00,1059.05,1008.00,994.65,1053.25,1055.10,1033.95,1059.05,375.25,13384331,13838751594.30,259727
607,08-Jan-2021,EQ,974.90,1003.50,970.00,962.55,994.15,994.65,986.68,1003.50,375.25,8034775,7927736978.75,112810
608,07-Jan-2021,EQ,988.00,988.20,959.40,978.20,963.90,962.55,969.71,998.00,375.25,5261000,5101642454.65,104038
609,06-Jan-2021,EQ,997.90,998.00,966.10,991.35,976.00,978.20,984.98,998.00,375.25,5995748,5905668068.15,142578
610,05-Jan-2021,EQ,967.20,995.80,967.20,980.40,992.50,991.35,985.02,995.80,375.25,7150252,7043170176.50,121058
611,04-Jan-2021,EQ,959.00,984.70,952.65,950.50,978.30,980.40,968.71,984.70,375.25,5259092,5094523210.90,96212
612,01-Jan-2021,EQ,942.00,955.50,942.00,946.15,950.25,950.50,950.65,955.50,375.25,3142822,2987712518.10,52922
613,31-Dec-2020,EQ,939.05,949.85,935.00,940.70,946.40,946.15,942.19,950.00,375.25,3468390,3267889419.30,63219
614,30-Dec-2020,EQ,938.00,950.00,931.00,935.90,941.15,940.70,940.88,950.00,375.25,6382809,6005437042.05,129019
615,29-Dec-2020,EQ,929.00,945.00,925.25,921.80,936.00,935.90,936.61,945.00,375.25,6760167,6331637870.85,121535
616,28-Dec-2020,EQ,925.00,927.50,913.50,919.35,922.70,921.80,921.16,935.00,375.25,3884750,3578479998.20,88769
617,24-Dec-2020,EQ,927.95,928.25,910.70,922.60,917.00,919.35,919.19,935.00,375.25,4390561,4035768678.40,85401
618,23-Dec-2020,EQ,920.00,935.00,914.80,913.80,921.90,922.60,925.27,935.00,375.25,10723068,9921735580.65,176400
619,22-Dec-2020,EQ,879.15,919.25,872.00,870.45,917.00,913.80,892.93,919.25,375.25,10251896,9154186077.65,196248
620,21-Dec-2020,EQ,886.65,910.50,850.00,890.65,872.00,870.45,892.43,910.70,375.25,8875855,7921082596.25,201257
621,18-Dec-2020,EQ,894.75,905.00,886.65,879.35,890.35,890.65,897.36,910.70,375.25,11568187,10380782845.00,196000
622,17-Dec-2020,EQ,887.00,887.00,877.00,885.05,878.00,879.35,882.14,910.70,375.25,4863371,4290169955.00,133920
623,16-Dec-2020,EQ,886.25,892.00,878.45,886.00,882.00,885.05,883.95,910.70,375.25,4378179,3870092023.85,105667
624,15-Dec-2020,EQ,874.70,889.00,870.00,873.00,885.10,886.00,883.14,910.70,375.25,7527270,6647642107.80,144698
625,14-Dec-2020,EQ,866.10,875.65,858.10,862.25,873.70,873.00,866.62,910.70,375.25,5143894,4457809158.10,114180
626,11-Dec-2020,EQ,871.00,881.80,855.20,866.75,865.15,862.25,867.59,910.70,375.25,5637035,4890608092.65,123619
627,10-Dec-2020,EQ,870.55,877.80,865.00,870.55,869.50,866.75,869.90,910.70,375.25,4641898,4037996033.80,98691
628,09-Dec-2020,EQ,866.10,880.00,864.10,863.80,871.35,870.55,874.48,910.70,375.25,5952003,5204889086.50,122920
629,08-Dec-2020,EQ,859.00,875.70,856.00,855.30,863.20,863.80,865.60,910.70,375.25,8722526,7550238411.20,190746
630,07-Dec-2020,EQ,858.00,859.95,850.40,858.50,855.00,855.30,854.22,910.70,375.25,5314265,4539560113.05,83690
631,04-Dec-2020,EQ,866.00,867.85,854.45,862.20,858.00,858.50,860.55,1139.00,375.25,5577388,4799641241.40,147987
632,03-Dec-2020,EQ,848.50,864.00,843.30,843.15,862.05,862.20,857.58,1139.00,375.25,9633229,8261241361.20,149310
633,02-Dec-2020,EQ,836.15,847.45,831.30,834.10,844.00,843.15,839.26,1139.00,375.25,7062229,5927067927.40,174376
634,01-Dec-2020,EQ,824.00,835.70,815.10,822.10,835.00,834.10,825.89,1139.00,375.25,8078785,6672227499.75,170411
635,27-Nov-2020,EQ,842.00,847.80,814.35,842.05,823.15,822.10,827.29,1143.40,375.25,11723771,9698926529.75,154427
636,26-Nov-2020,EQ,824.10,845.00,819.60,824.70,841.20,842.05,834.43,1143.40,375.25,8414555,7021383073.75,138751
637,25-Nov-2020,EQ,840.50,846.00,822.50,840.50,825.00,824.70,829.08,1143.40,375.25,5610232,4651324787.35,124023
638,24-Nov-2020,EQ,843.90,857.40,835.35,839.20,841.00,840.50,847.95,1143.40,375.25,8465615,7178405737.30,169850
639,23-Nov-2020,EQ,825.00,842.00,816.25,819.25,838.50,839.20,832.35,1143.40,375.25,7116516,5923458911.95,139507
640,20-Nov-2020,EQ,813.95,823.50,804.00,804.55,820.00,819.25,816.68,1149.70,375.25,7455575,6088810391.30,123101
641,19-Nov-2020,EQ,815.00,820.45,803.00,814.30,804.60,804.55,811.27,1149.70,375.25,7170339,5817114544.55,121823
642,18-Nov-2020,EQ,819.00,819.90,800.25,815.00,814.00,814.30,808.06,1149.70,375.25,5816221,4699836405.30,132705
643,17-Nov-2020,EQ,837.95,837.95,814.00,830.50,816.20,815.00,818.56,1149.70,375.25,5977903,4893292336.45,121111
644,14-Nov-2020,EQ,834.00,834.00,829.00,828.10,830.50,830.50,831.16,1159.80,375.25,475390,395126484.60,16338
645,13-Nov-2020,EQ,822.90,831.45,818.15,824.70,827.85,828.10,826.38,1159.80,375.25,3918289,3238010484.85,67486
646,12-Nov-2020,EQ,827.15,837.00,822.00,826.05,824.80,824.70,827.32,1159.80,375.25,4699639,3888103545.35,143412
647,11-Nov-2020,EQ,813.00,829.00,805.35,809.70,827.00,826.05,816.15,1159.80,375.25,9779484,7981504358.40,209931
648,10-Nov-2020,EQ,848.50,848.50,805.75,855.00,812.15,809.70,819.11,1159.80,375.25,10397497,8516693853.30,230164
649,09-Nov-2020,EQ,866.80,872.80,847.10,850.10,858.95,855.00,856.87,1159.80,375.25,7505062,6430873335.15,141970
650,06-Nov-2020,EQ,846.00,855.80,836.40,842.90,854.80,850.10,843.11,1166.30,375.25,5871913,4950663909.40,113621
651,05-Nov-2020,EQ,834.00,851.10,830.05,815.15,845.00,842.90,841.02,1166.30,375.25,8903859,7488298537.70,156095
652,04-Nov-2020,EQ,812.20,841.75,810.60,814.05,817.95,815.15,824.78,1166.30,375.25,10077502,8311730455.30,206966
653,03-Nov-2020,EQ,828.00,832.00,812.35,822.40,813.50,814.05,821.95,1166.30,375.25,7011687,5763248341.75,140829
654,02-Nov-2020,EQ,841.95,843.85,819.20,841.95,822.15,822.40,825.74,1166.30,375.25,5953172,4915797446.60,111715
655,30-Oct-2020,EQ,842.80,859.70,833.00,840.05,844.75,841.95,846.09,1170.00,375.25,8727295,7384043618.60,134890
656,29-Oct-2020,EQ,825.00,842.50,818.95,829.60,836.40,840.05,833.08,1170.00,375.25,6691023,5574154054.95,116800
657,28-Oct-2020,EQ,852.00,852.00,821.60,847.25,829.90,829.60,833.36,1170.00,375.25,6853043,5711054678.00,139980
658,27-Oct-2020,EQ,848.95,857.45,838.70,847.80,850.00,847.25,846.32,1170.00,375.25,5807905,4915324316.85,109755
659,26-Oct-2020,EQ,853.00,860.90,842.05,852.45,847.45,847.80,852.83,1170.00,375.25,6614014,5640636211.15,120624
660,23-Oct-2020,EQ,871.00,875.45,850.60,866.25,852.50,852.45,860.30,1170.00,375.25,5447502,4686496350.10,115601
661,22-Oct-2020,EQ,858.90,878.00,851.55,871.05,866.00,866.25,866.76,1170.00,375.25,9607800,8327620040.70,168926
662,21-Oct-2020,EQ,881.00,891.65,860.00,879.65,866.00,871.05,874.89,1170.00,375.25,11162084,9765638802.00,155501
663,20-Oct-2020,EQ,846.95,886.00,843.60,844.75,881.00,879.65,875.71,1170.00,375.25,21564064,18883832254.25,291297
664,19-Oct-2020,EQ,839.80,861.70,833.00,827.15,846.95,844.75,848.30,1170.00,375.25,15671737,13294274079.85,258268
665,16-Oct-2020,EQ,859.00,877.00,820.60,860.00,830.05,827.15,836.13,1170.00,375.25,28983265,24233758849.90,413675
666,15-Oct-2020,EQ,899.95,903.70,833.45,890.45,863.45,860.00,864.00,1170.00,375.25,15648849,13520650712.00,233161
667,14-Oct-2020,EQ,904.00,910.70,882.00,900.40,887.00,890.45,893.40,1170.00,375.25,15441223,13795233299.15,191846
668,13-Oct-2020,EQ,866.30,906.60,863.30,865.80,900.90,900.40,892.77,1170.00,375.25,18948688,16916814839.50,230425
669,12-Oct-2020,EQ,860.80,871.95,857.15,855.75,866.20,865.80,864.97,1170.00,375.25,8717565,7540451283.15,117629
670,09-Oct-2020,EQ,852.90,862.50,849.30,849.55,857.00,855.75,856.14,1170.00,375.25,7286954,6238655498.20,116290
671,08-Oct-2020,EQ,857.50,879.00,844.50,828.05,849.50,849.55,862.06,1170.00,375.25,25860578,22293263288.10,347607
672,07-Oct-2020,EQ,830.00,830.60,823.00,829.15,829.90,828.05,826.72,1170.00,375.25,6980002,5770534151.20,118532
673,06-Oct-2020,EQ,830.00,834.50,822.70,824.20,828.00,829.15,828.17,1170.00,375.25,7848520,6499912047.05,121003
674,05-Oct-2020,EQ,828.80,839.20,815.10,812.95,823.30,824.20,826.77,1170.00,375.25,11890211,9830483480.50,174768
675,01-Oct-2020,EQ,819.90,820.95,811.20,811.60,813.70,812.95,815.73,1170.00,375.25,4321350,3525035142.45,85705
676,30-Sep-2020,EQ,818.00,820.50,807.10,812.75,810.00,811.60,812.95,1170.00,375.25,9470277,7698857123.65,173273
677,29-Sep-2020,EQ,837.40,841.10,810.20,835.25,815.35,812.75,825.53,1170.00,375.25,10554255,8712807901.35,173071
678,28-Sep-2020,EQ,838.40,844.75,820.80,827.70,834.00,835.25,835.22,1170.00,375.25,11146342,9309666828.50,180648
679,25-Sep-2020,EQ,795.25,836.00,792.60,788.30,830.10,827.70,821.94,1170.00,375.25,19813372,16285368271.70,337042
680,24-Sep-2020,EQ,811.00,811.45,784.00,814.10,788.00,788.30,797.32,1170.00,375.25,10553632,8414580211.60,165353
681,23-Sep-2020,EQ,832.00,844.80,810.15,821.00,815.00,814.10,827.51,1170.00,375.25,18070371,14953462393.55,280008
682,22-Sep-2020,EQ,813.95,831.50,790.55,802.60,825.80,821.00,815.42,1170.00,375.25,21882919,17843764685.35,399486
683,21-Sep-2020,EQ,823.00,849.90,793.45,810.60,801.15,802.60,830.79,1170.00,375.25,24911675,20696285172.90,403669
684,18-Sep-2020,EQ,808.30,824.00,804.00,808.30,810.00,810.60,814.69,1170.00,375.25,8847758,7208201598.45,134982
685,17-Sep-2020,EQ,794.95,817.50,789.50,789.25,806.30,808.30,807.67,1170.00,375.25,19972987,16131626946.25,266753
686,16-Sep-2020,EQ,790.05,796.30,779.25,792.70,788.45,789.25,788.92,1170.00,375.25,7471542,5894465481.45,168914
687,15-Sep-2020,EQ,791.05,809.85,783.05,794.95,791.80,792.70,795.47,1170.00,375.25,14024787,11156311755.85,192773
688,14-Sep-2020,EQ,745.00,825.10,744.15,721.65,793.00,794.95,783.61,1170.00,375.25,32312531,25320377282.45,415569
689,11-Sep-2020,EQ,712.00,734.00,710.15,722.40,720.05,721.65,723.23,1170.00,375.25,7221687,5222954988.80,120764
690,10-Sep-2020,EQ,728.65,728.95,713.80,721.95,720.70,722.40,720.77,1170.00,375.25,3366359,2426371004.05,67465
691,09-Sep-2020,EQ,712.10,730.90,710.20,725.90,722.60,721.95,721.31,1170.00,375.25,5514179,3977432747.85,101369
692,08-Sep-2020,EQ,708.80,738.90,703.20,708.80,721.85,725.90,727.72,1170.00,375.25,11522742,8385341841.85,186330
693,07-Sep-2020,EQ,696.35,712.40,689.05,700.80,707.05,708.80,702.03,1170.00,375.25,4238823,2975801272.85,89393
694,04-Sep-2020,EQ,695.15,704.50,692.05,706.75,702.00,700.80,698.83,1170.00,375.25,3354844,2344480521.35,49600
695,03-Sep-2020,EQ,704.80,716.40,697.60,701.95,707.80,706.75,708.45,1170.00,375.25,5468161,3873914728.00,100811
696,02-Sep-2020,EQ,689.90,704.80,689.10,689.60,702.70,701.95,698.09,1170.00,375.25,4090511,2855545336.95,69906
697,01-Sep-2020,EQ,695.00,704.00,682.40,694.40,692.25,689.60,695.04,1170.00,375.25,6377322,4432514477.35,70102
698,31-Aug-2020,EQ,705.00,725.00,686.00,706.45,688.65,694.40,704.98,1170.00,375.25,7787176,5489794792.90,140233
699,28-Aug-2020,EQ,713.70,716.65,703.20,710.15,705.55,706.45,709.69,1170.00,375.25,5416682,3844192015.25,115684
700,27-Aug-2020,EQ,713.55,720.00,706.50,712.80,711.90,710.15,711.92,1170.00,375.25,3917059,2788614388.35,62402
701,26-Aug-2020,EQ,704.70,717.75,697.00,701.60,713.50,712.80,709.35,1170.00,375.25,4511551,3200252379.20,76393
702,25-Aug-2020,EQ,705.00,711.55,694.70,705.70,701.00,701.60,700.41,1170.00,375.25,3982510,2789372797.80,61808
703,24-Aug-2020,EQ,706.05,708.45,695.60,705.90,707.90,705.70,702.77,1170.00,375.25,4066936,2858138431.70,62460
704,21-Aug-2020,EQ,715.00,715.00,702.70,710.10,705.60,705.90,707.21,1170.00,375.25,4164686,2945297038.05,64644
705,20-Aug-2020,EQ,708.50,715.85,706.05,709.85,709.80,710.10,710.84,1170.00,375.25,3025769,2150840175.85,46933
706,19-Aug-2020,EQ,713.80,714.20,705.00,714.45,711.00,709.85,709.03,1170.00,375.25,4858027,3444485075.75,69223
707,18-Aug-2020,EQ,718.95,721.70,712.40,718.85,714.80,714.45,716.61,1170.00,375.25,3634311,2604383946.50,55841
708,17-Aug-2020,EQ,711.10,720.80,709.25,709.10,719.00,718.85,715.87,1170.00,375.25,3344102,2393926077.30,86749
709,14-Aug-2020,EQ,727.90,727.90,707.25,724.60,708.95,709.10,715.41,1170.00,375.25,3887303,2781032992.30,65815
710,13-Aug-2020,EQ,717.00,729.00,713.05,717.10,718.55,724.60,723.60,1170.00,375.25,8850424,6404185126.95,105881
711,12-Aug-2020,EQ,680.60,719.00,677.05,683.80,715.65,717.10,704.18,1170.00,375.25,13085422,9214491849.10,154176
712,11-Aug-2020,EQ,694.00,700.95,681.50,692.05,684.00,683.80,690.04,1170.00,375.25,3956472,2730127036.50,55301
713,10-Aug-2020,EQ,694.95,694.95,685.10,690.30,693.25,692.05,690.25,1170.00,375.25,3769575,2601948470.75,55235
714,07-Aug-2020,EQ,699.90,699.90,685.00,704.90,689.90,690.30,691.26,1170.00,375.25,7371589,5095682983.85,96981
715,06-Aug-2020,EQ,692.00,707.60,686.40,688.40,703.40,704.90,699.71,1170.00,375.25,5133012,3591600807.65,69136
716,05-Aug-2020,EQ,692.65,702.40,681.00,692.65,689.50,688.40,691.03,1170.00,375.25,6052234,4182298931.70,92508
717,04-Aug-2020,EQ,709.50,711.00,687.05,705.95,692.50,692.65,693.47,1170.00,375.25,6683186,4634576579.45,127895
718,03-Aug-2020,EQ,709.10,718.00,700.55,705.20,707.70,705.95,707.54,1170.00,375.25,5546348,3924282897.80,102748
719,31-Jul-2020,EQ,701.85,716.70,696.00,695.45,706.00,705.20,707.58,1170.00,375.25,6322672,4473786956.25,115232
720,30-Jul-2020,EQ,698.00,712.55,692.65,694.40,696.00,695.45,704.44,1170.00,375.25,7966921,5612223034.45,138161
721,29-Jul-2020,EQ,710.00,710.75,692.50,712.45,694.40,694.40,698.86,1170.00,375.25,7142688,4991707650.85,121239
722,28-Jul-2020,EQ,702.00,716.05,695.70,701.10,711.00,712.45,706.79,1170.00,375.25,8469643,5986235040.20,182016
723,27-Jul-2020,EQ,684.00,704.40,676.50,679.95,700.85,701.10,693.12,1170.00,375.25,11349061,7866239651.95,206079
724,24-Jul-2020,EQ,641.00,684.80,640.90,652.85,683.50,679.95,665.76,1170.00,375.25,12365729,8232573071.10,160216
725,23-Jul-2020,EQ,650.00,656.95,643.55,650.15,650.95,652.85,651.15,1170.00,375.25,3173126,2066179589.45,76991
726,22-Jul-2020,EQ,657.00,658.00,643.10,652.35,650.65,650.15,648.94,1170.00,375.25,3837969,2490598440.35,72222
727,21-Jul-2020,EQ,652.00,662.35,643.30,648.60,652.30,652.35,652.33,1170.00,375.25,8801064,5741191833.10,150497
728,20-Jul-2020,EQ,633.00,652.00,626.85,623.15,649.40,648.60,639.34,1170.00,375.25,10543170,6740680411.15,178170
