,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
443,07-Sep-2021,EQ,753.9,755.15,741.65,751.2,745.0,745.5,748.32,901.0,312.1,3515903,2631012420.45,54357
444,06-Sep-2021,EQ,758.4,765.0,747.25,754.9,751.2,751.2,757.28,901.0,312.1,5260360,3983568491.65,85810
445,03-Sep-2021,EQ,755.95,762.0,745.3,753.85,753.9,754.9,753.95,901.0,312.1,4491254,3386184822.80,82469
446,02-Sep-2021,EQ,745.0,760.65,744.0,744.75,753.55,753.85,754.33,901.0,312.1,5788915,4366763974.40,90681
447,01-Sep-2021,EQ,750.05,751.85,737.6,748.3,744.4,744.75,744.38,901.0,312.1,5320381,3960387091.15,83876
448,31-Aug-2021,EQ,732.3,754.0,728.1,730.0,747.25,748.3,745.58,901.0,312.1,15419587,11496513415.30,174105
449,30-Aug-2021,EQ,730.6,735.4,727.1,727.0,728.2,730.0,730.98,901.0,312.1,4757858,3477891959.75,71327
450,27-Aug-2021,EQ,724.0,731.95,722.25,721.7,726.0,727.0,727.14,901.0,312.1,6751256,4909120084.20,93264
451,26-Aug-2021,EQ,725.0,733.0,717.7,720.75,721.9,721.7,724.56,901.0,312.1,14969643,10846340655.35,201663
452,25-Aug-2021,EQ,698.5,725.0,695.4,695.4,721.1,720.75,715.26,901.0,312.1,21275432,15217414673.75,272990
453,24-Aug-2021,EQ,673.0,702.0,668.5,668.3,693.65,695.4,682.67,901.0,312.1,7640710,5216057697.30,107336
454,23-Aug-2021,EQ,691.8,691.8,665.0,687.2,668.1,668.3,676.44,901.0,312.1,6636881,4489463887.10,99258
455,20-Aug-2021,EQ,690.0,706.4,680.8,705.4,681.95,687.2,696.2,901.0,312.1,6274741,4368501196.65,84811
456,18-Aug-2021,EQ,696.45,708.3,688.7,692.65,704.5,705.4,700.1,901.0,312.1,7354758,5149043235.80,95134
457,17-Aug-2021,EQ,705.8,714.9,686.05,706.9,690.95,692.65,701.72,901.0,312.1,7262774,5096439912.90,109287
458,16-Aug-2021,EQ,704.0,716.45,702.0,704.15,706.0,706.9,709.1,901.0,312.1,6385995,4528300184.65,85111
459,13-Aug-2021,EQ,704.45,709.5,699.05,704.05,703.9,704.15,705.41,901.0,312.1,3390071,2391392932.10,59976
460,12-Aug-2021,EQ,701.0,710.4,700.0,699.15,703.95,704.05,705.36,901.0,312.1,5068665,3575233025.00,80831
461,11-Aug-2021,EQ,693.4,705.0,684.55,693.0,699.5,699.15,695.11,901.0,312.1,6297975,4377790423.40,99723
462,10-Aug-2021,EQ,701.7,706.75,683.25,699.9,690.8,693.0,697.93,901.0,312.1,5937282,4143833780.40,86998
463,09-Aug-2021,EQ,714.0,717.0,694.1,710.7,698.85,699.9,705.61,901.0,312.1,7521213,5307020168.40,109290
464,06-Aug-2021,EQ,692.95,719.9,691.45,693.55,710.0,710.7,710.83,901.0,308.65,17504802,12442997164.75,216974
465,05-Aug-2021,EQ,695.0,700.5,684.0,694.7,692.0,693.55,691.43,901.0,308.65,5851411,4045847837.00,94950
466,04-Aug-2021,EQ,718.0,718.0,692.0,705.05,693.5,694.7,705.77,901.0,308.65,14045587,9912898514.70,173702
467,03-Aug-2021,EQ,698.0,714.95,695.25,692.0,707.0,705.05,704.96,901.0,308.65,18429941,12992281233.65,245090
468,02-Aug-2021,EQ,682.0,695.0,678.0,674.5,694.25,692.0,690.0,901.0,308.65,8925708,6158740505.75,127572
469,30-Jul-2021,EQ,661.25,687.8,659.5,659.65,675.0,674.5,678.17,901.0,298.0,13440904,9115199647.95,214286
470,29-Jul-2021,EQ,671.0,671.0,657.95,665.4,659.25,659.65,664.41,901.0,298.0,4572153,3037784990.80,71704
471,28-Jul-2021,EQ,668.4,676.75,654.2,663.2,664.5,665.4,664.89,901.0,298.0,11132158,7401683662.15,154114
472,27-Jul-2021,EQ,682.8,686.3,660.35,682.8,662.35,663.2,672.2,901.0,298.0,7133113,4794888170.45,107660
473,26-Jul-2021,EQ,680.0,690.95,674.45,680.05,682.25,682.8,684.03,901.0,298.0,5339116,3652090774.50,84888
474,23-Jul-2021,EQ,700.0,700.0,677.2,691.8,678.8,680.05,685.13,901.0,298.0,8682097,5948358683.40,124938
475,22-Jul-2021,EQ,678.0,695.0,666.7,672.6,692.7,691.8,680.49,901.0,298.0,9740403,6628284705.95,135345
476,20-Jul-2021,EQ,661.0,680.85,660.0,673.7,671.85,672.6,669.92,901.0,298.0,11533588,7726599385.50,159528
477,19-Jul-2021,EQ,686.0,693.0,661.4,687.6,673.85,673.7,677.93,901.0,298.0,13618862,9232645826.80,209938
478,16-Jul-2021,EQ,699.7,702.9,685.25,699.1,689.0,687.6,692.02,901.0,298.0,6941246,4803493890.15,181696
479,15-Jul-2021,EQ,699.7,706.4,695.5,697.25,698.8,699.1,699.88,901.0,298.0,7490612,5242531493.05,103614
480,14-Jul-2021,EQ,709.4,711.5,695.35,704.0,696.7,697.25,701.74,901.0,298.0,13812481,9692765659.45,153862
481,13-Jul-2021,EQ,720.0,720.9,702.0,718.05,704.35,704.0,706.82,901.0,298.0,12287372,8684950010.05,164034
482,12-Jul-2021,EQ,734.4,735.65,715.05,728.5,717.95,718.05,724.26,901.0,298.0,8664504,6275337771.90,113106
483,09-Jul-2021,EQ,712.5,737.0,708.35,711.7,728.0,728.5,725.62,901.0,298.0,14924156,10829207998.25,190747
484,08-Jul-2021,EQ,724.0,728.0,709.1,720.1,711.8,711.7,718.74,901.0,298.0,7804439,5609376188.50,95018
485,07-Jul-2021,EQ,716.9,723.0,706.0,712.7,722.5,720.1,715.66,901.0,298.0,8719991,6240543083.75,113244
486,06-Jul-2021,EQ,712.0,731.95,707.1,710.05,714.0,712.7,720.33,901.0,298.0,14580124,10502508481.00,172719
487,05-Jul-2021,EQ,717.0,721.0,703.0,710.4,709.5,710.05,711.02,901.0,298.0,11105134,7895922610.65,135960
488,02-Jul-2021,EQ,705.0,724.3,705.0,703.1,710.85,710.4,714.65,901.0,298.0,17676086,12632129882.90,219997
489,01-Jul-2021,EQ,706.0,711.85,700.0,703.7,705.0,703.1,704.35,901.0,298.0,8035542,5659840823.25,111500
490,30-Jun-2021,EQ,717.6,717.6,702.1,711.0,704.4,703.7,708.27,901.0,298.0,9100756,6445753605.75,127848
491,29-Jun-2021,EQ,717.5,723.0,709.0,716.25,711.5,711.0,714.79,901.0,298.0,9303151,6649789821.50,111512
492,28-Jun-2021,EQ,719.0,729.95,713.0,712.2,716.65,716.25,721.62,901.0,298.0,14139292,10203246600.05,170418
493,25-Jun-2021,EQ,715.0,719.0,706.5,709.9,711.0,712.2,712.05,901.0,298.0,12085421,8605412471.45,169118
494,24-Jun-2021,EQ,724.0,725.0,701.7,718.7,713.1,709.9,710.67,901.0,298.0,21503302,15281858172.95,308151
495,23-Jun-2021,EQ,749.0,757.0,715.5,742.9,718.55,718.7,730.03,901.0,298.0,31168761,22754030899.50,436237
496,22-Jun-2021,EQ,740.0,761.65,738.0,731.05,741.9,742.9,752.05,901.0,298.0,35597113,26770972571.70,473012
497,21-Jun-2021,EQ,692.0,744.65,685.1,694.35,730.0,731.05,724.14,901.0,298.0,51759617,37481118131.80,727389
498,21-Jun-2021,EQ,692.0,744.65,685.1,694.35,730.0,731.05,724.14,901.0,298.0,51759617,37481118131.80,727389
499,18-Jun-2021,EQ,643.2,704.6,638.1,646.9,693.15,694.35,674.26,901.0,298.0,76266975,51423813529.25,1113230
500,17-Jun-2021,EQ,683.0,704.65,638.35,706.7,643.2,646.9,664.55,901.0,298.0,70812142,47058336276.50,1020950
501,16-Jun-2021,EQ,755.0,755.0,697.8,761.85,702.0,706.7,727.19,901.0,298.0,29440056,21408419869.20,501294
502,15-Jun-2021,EQ,802.9,802.9,755.0,768.45,756.5,761.85,768.29,901.0,298.0,45408426,34886970740.70,567997
503,14-Jun-2021,EQ,755.8,783.7,681.1,839.75,762.0,768.45,729.9,901.0,298.0,89771631,65524368830.50,1357995
504,11-Jun-2021,EQ,852.0,856.4,820.7,846.75,841.7,839.75,836.0,901.0,298.0,17460610,14597121246.95,256714
505,10-Jun-2021,EQ,858.55,863.95,843.3,852.6,848.3,846.75,850.32,901.0,298.0,11744190,9986370922.80,182614
506,09-Jun-2021,EQ,879.25,901.0,831.3,874.2,853.0,852.6,869.31,901.0,298.0,31225441,27144462470.20,430251
507,08-Jun-2021,EQ,883.4,887.8,859.15,878.6,874.9,874.2,876.07,898.8,298.0,16422574,14387382988.40,235456
508,07-Jun-2021,EQ,837.4,898.8,835.65,833.85,877.9,878.6,877.67,898.8,298.0,33684310,29563619132.40,457825
509,04-Jun-2021,EQ,830.8,841.95,823.0,825.3,834.65,833.85,832.81,885.0,298.0,14457348,12040278495.30,196839
510,03-Jun-2021,EQ,818.85,849.0,810.7,811.5,824.9,825.3,829.64,885.0,298.0,24105079,19998623805.95,351421
511,02-Jun-2021,EQ,802.95,824.0,802.95,798.2,812.0,811.5,815.34,885.0,298.0,27748928,22624762918.90,381761
512,01-Jun-2021,EQ,773.1,801.8,764.3,769.55,799.0,798.2,788.48,885.0,298.0,17847137,14072038270.15,237277
513,31-May-2021,EQ,779.95,779.95,761.7,776.15,769.15,769.55,767.59,885.0,298.0,7820165,6002686584.70,135951
514,28-May-2021,EQ,755.0,784.9,754.0,751.4,777.0,776.15,771.74,885.0,298.0,13623565,10513881145.30,179796
515,27-May-2021,EQ,758.3,765.0,749.45,758.3,751.75,751.4,757.36,885.0,298.0,7909776,5990558175.40,100865
516,26-May-2021,EQ,767.85,769.9,757.0,764.0,758.0,758.3,762.82,885.0,298.0,7375242,5625960340.05,70583
517,25-May-2021,EQ,773.0,776.7,759.0,766.55,764.0,764.0,766.92,885.0,298.0,4730725,3628078337.10,67141
518,24-May-2021,EQ,769.7,779.9,746.6,769.2,766.8,766.55,768.78,885.0,298.0,8354397,6422716096.95,110823
519,21-May-2021,EQ,772.0,775.25,766.65,765.7,769.0,769.2,771.25,885.0,291.35,5274817,4068223388.85,83762
520,20-May-2021,EQ,776.5,779.5,761.05,772.4,764.5,765.7,770.79,885.0,291.35,6964023,5367804456.90,93043
521,19-May-2021,EQ,784.0,791.9,769.3,775.9,770.5,772.4,779.94,885.0,291.35,15666729,12219161545.25,209821
522,18-May-2021,EQ,765.0,780.0,757.1,754.2,780.0,775.9,767.92,885.0,291.35,9877934,7585430133.25,124879
523,17-May-2021,EQ,740.0,760.0,737.0,733.55,754.2,754.2,750.88,885.0,291.35,12271212,9214233825.30,151590
524,14-May-2021,EQ,757.9,758.65,727.5,751.6,735.8,733.55,738.82,885.0,262.35,10876267,8035654550.80,136604
525,12-May-2021,EQ,763.0,772.8,747.7,762.65,752.35,751.6,759.1,885.0,262.35,10615003,8057826978.55,112344
526,11-May-2021,EQ,751.0,789.7,750.35,765.45,761.65,762.65,770.95,885.0,262.35,12978165,10005453436.65,159784
527,10-May-2021,EQ,774.4,779.5,762.45,767.75,764.0,765.45,770.11,885.0,262.35,9201326,7086057757.75,118611
528,07-May-2021,EQ,747.7,778.0,745.25,740.8,764.95,767.75,763.24,885.0,261.1,20782117,15861737367.05,245154
529,06-May-2021,EQ,745.0,753.7,735.6,738.1,740.4,740.8,743.14,885.0,261.1,11926793,8863335614.80,142457
530,05-May-2021,EQ,772.0,774.8,732.7,768.75,741.0,738.1,744.59,885.0,261.1,29426971,21910883098.45,349595
531,04-May-2021,EQ,779.85,782.0,760.05,761.4,768.0,768.75,771.89,885.0,261.1,31400296,24237462113.40,311611
532,03-May-2021,EQ,727.65,764.0,713.75,730.05,763.0,761.4,747.35,885.0,261.1,25953577,19396445476.90,329203
533,30-Apr-2021,EQ,739.0,759.45,724.5,746.75,726.4,730.05,743.35,885.0,261.1,12600934,9366911389.95,132141
534,29-Apr-2021,EQ,753.2,765.85,743.4,746.25,746.4,746.75,753.06,885.0,261.1,13851910,10431386469.80,153293
535,28-Apr-2021,EQ,755.0,760.0,741.1,749.15,743.4,746.25,751.02,885.0,261.1,11156977,8379105612.85,130847
536,27-Apr-2021,EQ,735.0,757.5,727.35,730.75,748.6,749.15,747.67,885.0,261.1,20573107,15381913474.80,236896
537,26-Apr-2021,EQ,733.0,739.65,728.9,725.35,729.2,730.75,733.25,885.0,261.1,9390549,6885657723.60,116457
538,23-Apr-2021,EQ,736.45,746.9,720.1,737.8,725.1,725.35,733.59,885.0,258.5,18435449,13524009267.35,204435
539,22-Apr-2021,EQ,689.5,744.9,689.5,720.45,736.45,737.8,727.53,885.0,258.5,26840536,19527276468.50,325317
540,20-Apr-2021,EQ,744.7,745.9,710.0,720.95,721.0,720.45,729.05,885.0,258.5,21315167,15539776764.20,243616
541,19-Apr-2021,EQ,715.0,730.9,707.45,755.5,719.0,720.95,721.84,885.0,258.5,22935238,16555524101.30,290362
542,16-Apr-2021,EQ,750.9,794.85,743.0,750.35,749.15,755.5,770.01,885.0,247.5,41791181,32179440099.40,499686
543,15-Apr-2021,EQ,735.9,754.5,725.0,731.05,747.0,750.35,740.39,885.0,247.5,26108614,19330654007.75,335056
544,13-Apr-2021,EQ,750.0,755.75,701.35,744.65,733.1,731.05,723.89,885.0,247.5,52812517,38230311544.30,655274
545,12-Apr-2021,EQ,809.9,809.9,735.0,823.6,750.0,744.65,762.16,885.0,247.5,28112240,21426097845.55,422020
546,09-Apr-2021,EQ,824.75,837.0,817.05,823.0,822.2,823.6,827.17,885.0,242.75,21804785,18036213145.85,265700
547,08-Apr-2021,EQ,818.0,838.0,806.0,814.75,824.0,823.0,823.05,885.0,242.75,34025873,28004882484.10,403689
548,07-Apr-2021,EQ,857.0,885.0,795.0,835.55,812.45,814.75,835.16,885.0,242.75,97717880,81609883078.35,1205984
549,06-Apr-2021,EQ,756.0,852.7,743.0,742.25,849.85,835.55,800.35,852.7,242.75,64555516,51666833806.10,747062
550,05-Apr-2021,EQ,731.75,745.0,715.0,736.25,744.0,742.25,730.14,767.8,242.75,15622924,11406892414.55,205603
551,01-Apr-2021,EQ,713.5,742.0,705.0,702.4,733.55,736.25,725.68,767.8,235.05,15017049,10897578397.80,166679
552,31-Mar-2021,EQ,705.0,719.9,698.6,710.55,702.4,702.4,710.23,767.8,235.05,7752226,5505834129.90,105720
553,30-Mar-2021,EQ,703.05,718.0,697.3,703.05,710.0,710.55,708.62,767.8,235.05,9109505,6455144308.35,137556
554,26-Mar-2021,EQ,698.0,710.7,692.6,688.25,702.0,703.05,702.76,767.8,203.0,12350673,8679508164.70,156526
555,25-Mar-2021,EQ,711.0,712.35,683.15,706.85,687.6,688.25,695.13,767.8,203.0,16860086,11719932572.35,202143
556,24-Mar-2021,EQ,741.0,750.5,697.65,738.55,708.15,706.85,726.81,767.8,203.0,21213413,15418114820.30,273247
557,23-Mar-2021,EQ,730.25,755.0,727.1,721.9,736.75,738.55,743.33,767.8,203.0,30612174,22754916019.70,390324
558,22-Mar-2021,EQ,686.0,726.25,681.0,686.25,721.95,721.9,711.91,767.8,203.0,22864950,16277832344.00,314032
559,19-Mar-2021,EQ,677.4,691.5,657.1,679.65,688.0,686.25,676.77,767.8,203.0,10373422,7020390129.85,114618
560,18-Mar-2021,EQ,695.0,705.5,675.4,688.25,680.9,679.65,691.5,767.8,203.0,10925357,7554918691.10,134874
561,17-Mar-2021,EQ,715.0,716.95,683.8,717.35,686.0,688.25,700.79,767.8,203.0,8151544,5712508949.20,126227
562,16-Mar-2021,EQ,731.4,735.7,714.25,719.05,715.5,717.35,724.18,767.8,203.0,14979009,10847522192.50,214166
563,15-Mar-2021,EQ,727.8,727.8,706.05,728.15,714.9,719.05,714.38,767.8,203.0,13403595,9575317658.65,184280
564,12-Mar-2021,EQ,749.0,752.1,723.0,745.35,723.25,728.15,737.27,767.8,203.0,10961076,8081286368.25,145204
565,10-Mar-2021,EQ,757.5,759.1,743.0,750.75,744.3,745.35,747.93,767.8,203.0,5235249,3915587538.60,80675
566,09-Mar-2021,EQ,755.55,759.4,738.65,748.4,748.0,750.75,750.81,767.8,203.0,8548163,6418030555.95,119726
567,08-Mar-2021,EQ,762.7,767.8,744.2,748.95,747.8,748.4,754.53,767.8,203.0,15286852,11534418295.50,184855
568,05-Mar-2021,EQ,752.45,761.0,730.5,752.45,749.65,748.95,748.31,765.7,203.0,17665200,13218990805.30,245042
569,04-Mar-2021,EQ,733.25,765.7,715.85,729.85,751.55,752.45,749.5,765.7,203.0,30607959,22940536363.40,388068
570,03-Mar-2021,EQ,732.0,754.95,723.4,720.5,733.25,729.85,739.56,754.95,203.0,19961472,14762653883.70,285506
571,02-Mar-2021,EQ,697.6,724.7,696.0,692.9,721.25,720.5,708.76,724.7,203.0,11486477,8141158368.05,170602
572,01-Mar-2021,EQ,684.6,704.65,673.3,675.9,697.6,692.9,688.54,711.35,203.0,11600468,7987421582.95,179958
573,26-Feb-2021,EQ,697.1,703.45,668.0,704.3,668.25,675.9,686.34,711.35,203.0,19909990,13665113847.35,220978
574,25-Feb-2021,EQ,669.4,711.35,667.15,665.2,705.0,704.3,695.14,711.35,203.0,18596690,12927221549.30,226639
575,24-Feb-2021,EQ,666.7,671.0,653.4,662.0,666.4,665.2,665.04,682.7,203.0,3919187,2606399185.80,57372
576,23-Feb-2021,EQ,680.0,682.7,659.25,673.8,662.0,662.0,668.7,682.7,203.0,11247164,7520940821.50,160718
577,22-Feb-2021,EQ,658.8,678.5,649.0,653.5,672.0,673.8,665.66,678.5,203.0,16739107,11142495641.05,200480
578,19-Feb-2021,EQ,664.95,676.65,628.65,664.05,655.0,653.5,658.84,676.65,203.0,17553743,11565022396.50,219949
579,18-Feb-2021,EQ,660.8,670.0,649.05,655.75,664.2,664.05,659.78,670.0,203.0,13189027,8701891515.10,161477
580,17-Feb-2021,EQ,658.0,670.0,646.9,636.55,654.0,655.75,658.2,670.0,203.0,34868085,22950189490.75,469652
581,16-Feb-2021,EQ,629.8,643.5,628.05,627.75,637.4,636.55,637.44,643.5,203.0,15120148,9638125111.15,241095
582,15-Feb-2021,EQ,617.95,639.9,610.8,616.6,625.8,627.75,627.65,639.9,203.0,15146033,9506462378.65,184606
583,12-Feb-2021,EQ,592.3,621.65,586.1,591.85,611.75,616.6,606.51,621.65,203.0,24953701,15134677388.95,253089
584,11-Feb-2021,EQ,576.85,593.7,576.3,576.85,590.25,591.85,585.92,594.0,203.0,10595917,6208310908.15,98093
585,10-Feb-2021,EQ,584.75,587.0,550.5,581.95,578.4,576.85,567.22,594.0,203.0,19987392,11337293385.70,202060
586,09-Feb-2021,EQ,589.65,589.8,573.2,582.05,582.2,581.95,581.89,594.0,203.0,10917915,6353078363.25,110355
587,08-Feb-2021,EQ,572.15,594.0,571.1,566.95,583.3,582.05,583.52,594.0,203.0,8887710,5186133387.80,118318
588,05-Feb-2021,EQ,571.0,573.95,561.65,568.4,567.6,566.95,568.7,573.95,203.0,5586868,3177237232.50,65457
589,04-Feb-2021,EQ,557.9,573.4,554.05,560.1,568.7,568.4,565.59,573.4,203.0,6850462,3874550036.00,76877
590,03-Feb-2021,EQ,549.55,562.3,542.0,550.8,560.0,560.1,555.66,562.5,203.0,7462289,4146513325.30,73872
591,02-Feb-2021,EQ,548.7,554.85,540.0,542.75,553.3,550.8,547.68,562.5,203.0,7160471,3921659690.50,72629
592,01-Feb-2021,EQ,514.3,545.45,500.1,509.7,543.8,542.75,521.81,562.5,203.0,10259084,5353254917.15,144291
593,29-Jan-2021,EQ,527.55,533.1,507.1,519.1,510.0,509.7,520.22,562.5,203.0,6781488,3527876648.40,81398
594,28-Jan-2021,EQ,515.7,527.95,507.05,518.85,520.3,519.1,519.12,562.5,203.0,5707393,2962807750.10,72088
595,27-Jan-2021,EQ,528.25,536.0,512.5,523.65,516.65,518.85,523.59,562.5,203.0,8920054,4670411926.70,105470
596,25-Jan-2021,EQ,543.0,547.45,522.0,535.8,523.4,523.65,532.01,562.5,203.0,5816153,3094242490.10,75883
597,22-Jan-2021,EQ,549.5,557.5,531.7,547.65,535.0,535.8,545.45,562.5,203.0,6843849,3733008812.95,86849
598,21-Jan-2021,EQ,561.85,561.85,542.65,558.6,549.75,547.65,551.88,562.5,203.0,8870257,4895306507.45,117414
599,20-Jan-2021,EQ,529.0,562.5,529.0,532.8,556.25,558.6,550.15,562.5,203.0,14440729,7944585144.15,159124
600,19-Jan-2021,EQ,516.0,535.0,516.0,515.5,533.0,532.8,527.84,542.45,203.0,6694907,3533860465.95,82187
601,18-Jan-2021,EQ,531.0,532.3,503.8,527.95,511.1,515.5,517.81,542.45,203.0,6258367,3240668909.45,83239
602,15-Jan-2021,EQ,536.8,541.0,524.0,536.95,528.0,527.95,531.23,542.45,203.0,5427713,2883338254.60,72798
603,14-Jan-2021,EQ,537.95,542.45,530.1,536.65,534.55,536.95,536.54,542.45,203.0,6066782,3255066784.05,73956
604,13-Jan-2021,EQ,515.9,540.0,514.6,511.25,533.9,536.65,527.18,540.0,203.0,11045555,5822948497.45,118708
605,12-Jan-2021,EQ,507.0,520.65,502.55,508.35,510.7,511.25,514.38,527.35,203.0,6751375,3472775544.95,94103
606,11-Jan-2021,EQ,520.45,522.5,504.0,517.0,506.95,508.35,509.17,527.35,203.0,7156036,3643621094.35,112381
607,08-Jan-2021,EQ,520.0,527.35,514.5,513.85,516.25,517.0,521.14,527.35,203.0,7272250,3789849024.45,105599
608,07-Jan-2021,EQ,500.1,520.9,499.5,496.8,513.45,513.85,512.28,520.9,203.0,10295126,5273986854.40,116095
609,06-Jan-2021,EQ,501.8,504.95,489.5,499.45,495.0,496.8,499.09,510.9,203.0,5203982,2597232899.80,55841
610,05-Jan-2021,EQ,498.9,504.5,492.0,498.9,498.75,499.45,499.14,510.9,203.0,5135408,2563294993.60,57609
611,04-Jan-2021,EQ,507.0,510.9,495.2,503.85,498.1,498.9,501.35,510.9,203.0,9998803,5012948738.45,88263
612,01-Jan-2021,EQ,485.0,508.0,482.55,483.75,505.0,503.85,495.57,508.0,203.0,7815730,3873234425.90,79171
613,31-Dec-2020,EQ,485.4,490.8,480.25,485.4,480.75,483.75,486.21,492.95,203.0,4386328,2132659133.05,62456
614,30-Dec-2020,EQ,484.0,487.6,478.15,483.4,484.75,485.4,483.05,492.95,203.0,3736356,1804834489.80,53291
615,29-Dec-2020,EQ,485.0,489.85,478.2,483.55,482.25,483.4,484.5,492.95,203.0,5866837,2842463017.35,71303
616,28-Dec-2020,EQ,480.0,492.95,480.0,478.55,484.0,483.55,487.06,492.95,203.0,8372924,4078085525.90,85170
617,24-Dec-2020,EQ,474.9,482.9,466.0,470.75,477.45,478.55,475.4,482.9,203.0,7679078,3650637319.60,95603
618,23-Dec-2020,EQ,467.15,476.7,462.5,468.65,470.0,470.75,471.51,480.45,203.0,7943560,3745503472.35,94713
619,22-Dec-2020,EQ,444.25,470.5,435.0,444.25,468.9,468.65,454.42,480.45,203.0,9462053,4299776177.55,113590
620,21-Dec-2020,EQ,459.0,467.0,427.2,463.3,441.4,444.25,457.25,480.45,203.0,8223842,3760329399.10,89880
621,18-Dec-2020,EQ,467.75,472.95,458.5,467.75,462.0,463.3,464.49,480.45,203.0,5980780,2778037927.80,70891
622,17-Dec-2020,EQ,478.0,478.8,465.55,475.55,468.75,467.75,470.81,480.45,203.0,6757703,3181587815.30,102164
623,16-Dec-2020,EQ,480.0,480.45,473.15,475.75,476.0,475.55,476.32,480.45,203.0,5452263,2597018283.35,70859
624,15-Dec-2020,EQ,469.5,479.65,461.45,467.0,475.3,475.75,474.34,479.65,203.0,10973876,5205361291.25,128683
625,14-Dec-2020,EQ,468.6,472.45,463.1,466.3,466.9,467.0,467.52,475.0,203.0,5943652,2778775604.25,69266
626,11-Dec-2020,EQ,471.75,475.0,462.7,471.0,465.0,466.3,467.96,475.0,203.0,4922448,2303495642.95,52997
627,10-Dec-2020,EQ,463.9,474.1,457.0,463.9,471.8,471.0,465.89,474.9,203.0,4785102,2229309469.10,52741
628,09-Dec-2020,EQ,467.65,469.9,458.15,463.35,465.05,463.9,464.92,474.9,203.0,5811412,2701855551.15,67073
629,08-Dec-2020,EQ,472.7,474.7,457.55,471.5,463.5,463.35,463.51,474.9,203.0,9218366,4272776634.55,105341
630,07-Dec-2020,EQ,461.0,474.9,459.0,453.7,470.0,471.5,469.18,474.9,203.0,16140936,7573053470.15,154105
631,04-Dec-2020,EQ,439.7,458.3,439.0,435.8,457.0,453.7,446.64,458.3,203.0,10271034,4587434461.95,104783
632,03-Dec-2020,EQ,442.0,444.5,433.05,438.2,435.85,435.8,439.93,444.5,203.0,10810399,4755825650.00,97802
633,02-Dec-2020,EQ,424.9,442.0,420.35,423.8,437.5,438.2,433.96,442.0,203.0,13049398,5662905957.15,140237
634,01-Dec-2020,EQ,415.0,426.0,412.0,411.55,423.9,423.8,420.33,426.0,203.0,9170159,3854508532.60,100625
635,27-Nov-2020,EQ,411.0,416.0,408.2,410.15,412.0,411.55,411.67,416.0,203.0,10593353,4360992708.60,103550
636,26-Nov-2020,EQ,400.8,413.0,395.65,398.95,410.45,410.15,404.31,413.0,203.0,12856261,5197892248.95,141046
637,25-Nov-2020,EQ,396.3,404.7,384.4,392.25,397.9,398.95,395.9,404.7,203.0,18238080,7220519048.75,186507
638,24-Nov-2020,EQ,378.0,402.0,376.0,375.15,391.9,392.25,395.17,402.0,203.0,19485370,7700025444.80,200786
639,23-Nov-2020,EQ,375.85,379.35,370.3,375.85,375.4,375.15,374.66,395.2,203.0,4065424,1523157120.95,49565
640,20-Nov-2020,EQ,381.0,382.65,373.0,381.9,375.95,375.85,377.05,395.2,203.0,5562369,2097295719.60,90980
641,19-Nov-2020,EQ,390.0,392.7,379.6,391.1,381.4,381.9,387.28,395.2,203.0,6894431,2670048352.00,71682
642,18-Nov-2020,EQ,382.0,395.2,382.0,379.65,391.9,391.1,390.19,395.2,203.0,15514329,6053604312.25,159514
643,17-Nov-2020,EQ,368.5,386.75,366.25,366.1,378.4,379.65,376.87,394.6,203.0,11192618,4218122271.90,108529
644,14-Nov-2020,EQ,369.0,369.0,363.0,365.5,364.5,366.1,367.03,394.6,203.0,444529,163154221.55,8224
645,13-Nov-2020,EQ,367.5,370.4,362.7,368.05,365.2,365.5,366.25,394.6,203.0,4156320,1522265382.10,47689
646,12-Nov-2020,EQ,373.0,375.6,366.1,371.6,368.0,368.05,369.57,394.6,203.0,4759659,1759046962.30,43387
647,11-Nov-2020,EQ,366.75,372.45,365.25,366.75,371.75,371.6,370.12,394.6,203.0,4370366,1617569582.80,56788
648,10-Nov-2020,EQ,370.7,374.5,364.15,367.05,366.4,366.75,370.24,394.6,203.0,6850175,2536228200.25,88296
649,09-Nov-2020,EQ,375.0,376.0,366.0,371.1,366.95,367.05,368.53,394.6,203.0,7038841,2594049961.25,49135
650,06-Nov-2020,EQ,368.65,375.9,365.8,368.65,371.05,371.1,370.47,394.95,203.0,7290106,2700742550.55,56970
651,05-Nov-2020,EQ,366.05,374.65,364.3,361.1,368.5,368.65,367.43,394.95,203.0,16920686,6217199318.30,81951
652,04-Nov-2020,EQ,367.65,369.5,349.6,353.65,361.55,361.1,358.45,394.95,203.0,17940352,6430634499.55,135409
653,03-Nov-2020,EQ,362.0,362.65,347.2,356.9,352.55,353.65,352.36,394.95,203.0,7971473,2808812751.65,146787
654,02-Nov-2020,EQ,360.0,362.7,351.2,359.85,357.65,356.9,357.8,394.95,203.0,9364431,3350602015.35,143754
655,30-Oct-2020,EQ,345.2,362.7,343.2,342.7,358.0,359.85,357.09,405.0,203.0,12044260,4300858388.20,100369
656,29-Oct-2020,EQ,350.55,350.55,341.15,353.65,342.5,342.7,345.39,405.0,203.0,3346474,1155834353.90,41704
