,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
630,07-Dec-2020,EQ,1147.30,1153.00,1136.00,1134.65,1142.95,1143.50,1142.07,1186.00,509.25,7792141,8899186636.30,168273
631,04-Dec-2020,EQ,1125.00,1137.00,1115.00,1126.45,1134.50,1134.65,1127.86,1186.00,509.25,10564055,11914725948.45,167778
632,03-Dec-2020,EQ,1147.00,1147.00,1122.70,1140.90,1125.00,1126.45,1128.63,1186.00,509.25,16212632,18298022227.75,247732
633,02-Dec-2020,EQ,1134.00,1147.45,1121.00,1137.85,1142.00,1140.90,1130.35,1186.00,509.25,6741637,7620426542.50,153925
634,01-Dec-2020,EQ,1105.05,1140.25,1105.05,1100.00,1137.05,1137.85,1129.13,1186.00,509.25,8933802,10087463062.05,227850
635,27-Nov-2020,EQ,1118.00,1121.00,1091.00,1113.20,1112.35,1100.00,1103.85,1186.00,509.25,25306145,27934277723.70,238942
636,26-Nov-2020,EQ,1119.95,1119.95,1098.30,1115.65,1118.00,1113.20,1105.60,1186.00,509.25,10962256,12119904676.30,207324
637,25-Nov-2020,EQ,1137.00,1143.50,1111.25,1140.05,1118.80,1115.65,1124.52,1186.00,509.25,8958701,10074223659.60,220995
638,24-Nov-2020,EQ,1145.00,1154.90,1133.35,1139.85,1140.15,1140.05,1142.60,1186.00,509.25,8515426,9729744009.85,175511
639,23-Nov-2020,EQ,1105.00,1144.80,1101.95,1103.35,1138.50,1139.85,1128.46,1186.00,509.25,10546363,11901155594.05,200221
640,20-Nov-2020,EQ,1106.00,1109.00,1091.10,1096.75,1104.45,1103.35,1101.92,1186.00,509.25,8063554,8885377125.80,199981
641,19-Nov-2020,EQ,1100.00,1114.70,1093.80,1110.55,1097.00,1096.75,1102.13,1186.00,509.25,10092343,11123110241.35,179639
642,18-Nov-2020,EQ,1128.50,1132.70,1101.45,1123.70,1111.25,1110.55,1111.01,1186.00,509.25,9839468,10931765778.50,168106
643,17-Nov-2020,EQ,1144.75,1145.00,1112.65,1133.45,1125.25,1123.70,1122.20,1186.00,509.25,12813968,14379842098.00,190186
644,14-Nov-2020,EQ,1137.00,1139.65,1131.10,1124.20,1134.00,1133.45,1134.22,1186.00,509.25,1136144,1288640516.00,41663
645,13-Nov-2020,EQ,1120.00,1133.00,1117.00,1117.75,1123.45,1124.20,1124.07,1186.00,509.25,6363212,7152675712.65,105048
646,12-Nov-2020,EQ,1128.10,1142.00,1113.75,1122.50,1119.60,1117.75,1123.99,1186.00,509.25,9180976,10319310973.00,196511
647,11-Nov-2020,EQ,1096.00,1126.35,1087.00,1091.05,1123.50,1122.50,1108.04,1186.00,509.25,12514800,13866920724.70,254701
648,10-Nov-2020,EQ,1113.85,1113.85,1078.00,1136.55,1093.90,1091.05,1093.14,1186.00,509.25,15622869,17077941182.65,395983
649,09-Nov-2020,EQ,1129.30,1146.00,1121.15,1112.75,1135.10,1136.55,1133.25,1186.00,509.25,10160320,11514169317.70,202222
650,06-Nov-2020,EQ,1108.00,1121.10,1091.70,1104.00,1119.00,1112.75,1101.98,1186.00,509.25,8807127,9705243123.55,154736
651,05-Nov-2020,EQ,1109.90,1123.00,1099.00,1093.95,1104.95,1104.00,1108.49,1186.00,509.25,9568890,10607037968.05,181645
652,04-Nov-2020,EQ,1068.00,1116.00,1066.80,1062.55,1094.75,1093.95,1097.09,1186.00,509.25,15702690,17227273081.60,307084
653,03-Nov-2020,EQ,1072.00,1079.40,1057.50,1072.30,1062.00,1062.55,1066.37,1186.00,509.25,7204782,7682963162.75,172016
654,02-Nov-2020,EQ,1065.00,1079.95,1051.10,1060.60,1068.70,1072.30,1066.94,1186.00,509.25,7183119,7663961600.20,137700
655,30-Oct-2020,EQ,1072.00,1083.60,1052.35,1074.85,1060.40,1060.60,1064.99,1186.00,509.25,8800436,9372342225.30,164698
656,29-Oct-2020,EQ,1070.00,1082.00,1060.10,1076.55,1073.00,1074.85,1071.68,1186.00,509.25,6935804,7432955729.10,140609
657,28-Oct-2020,EQ,1095.50,1104.75,1070.05,1090.85,1077.50,1076.55,1086.00,1186.00,509.25,7608413,8262761209.15,180559
658,27-Oct-2020,EQ,1105.70,1109.70,1077.15,1112.45,1094.50,1090.85,1089.56,1186.00,509.25,10172530,11083562405.55,261137
659,26-Oct-2020,EQ,1122.25,1129.60,1103.15,1122.50,1114.20,1112.45,1115.89,1186.00,509.25,6309643,7040841830.20,133779
660,23-Oct-2020,EQ,1133.00,1135.00,1120.15,1129.05,1122.40,1122.50,1125.55,1186.00,509.25,9070121,10208894083.15,152888
661,22-Oct-2020,EQ,1142.00,1158.00,1123.80,1148.35,1135.35,1129.05,1138.64,1186.00,509.25,11271538,12834266054.15,264809
662,21-Oct-2020,EQ,1141.15,1154.35,1135.00,1137.50,1146.75,1148.35,1147.11,1186.00,509.25,19811809,22726337788.25,283354
663,20-Oct-2020,EQ,1118.90,1144.70,1110.00,1125.90,1135.90,1137.50,1136.69,1186.00,509.25,10448852,11877155840.10,209442
664,19-Oct-2020,EQ,1135.00,1139.00,1115.30,1127.50,1127.55,1125.90,1125.00,1186.00,509.25,12902146,14514954126.60,215472
665,16-Oct-2020,EQ,1113.85,1135.95,1096.90,1108.25,1129.50,1127.50,1118.76,1186.00,509.25,18366133,20547237503.45,311640
666,15-Oct-2020,EQ,1180.00,1186.00,1092.50,1137.00,1113.25,1108.25,1128.17,1186.00,509.25,44288566,49965128163.80,697193
667,14-Oct-2020,EQ,1162.00,1164.90,1131.10,1157.80,1138.00,1137.00,1144.19,1166.05,509.25,16649731,19050428946.65,279112
668,13-Oct-2020,EQ,1135.55,1166.05,1135.55,1132.10,1160.00,1157.80,1149.41,1166.05,509.25,17524137,20142492307.75,316392
669,12-Oct-2020,EQ,1123.00,1140.00,1112.10,1106.80,1139.20,1132.10,1125.50,1140.00,509.25,14633780,16470282643.35,191485
670,09-Oct-2020,EQ,1095.10,1113.30,1088.45,1093.70,1111.20,1106.80,1100.16,1124.00,509.25,10567955,11626421246.95,173995
671,08-Oct-2020,EQ,1090.00,1124.00,1088.40,1066.55,1094.50,1093.70,1105.97,1124.00,509.25,21483024,23759656745.85,386362
672,07-Oct-2020,EQ,1044.90,1072.00,1035.50,1055.75,1070.10,1066.55,1053.29,1072.00,509.25,9284060,9778824469.40,176585
673,06-Oct-2020,EQ,1055.00,1060.00,1031.35,1048.70,1056.45,1055.75,1044.46,1060.00,509.25,9090819,9494983883.60,205608
674,05-Oct-2020,EQ,1018.05,1054.90,1018.05,1017.65,1047.60,1048.70,1043.67,1054.90,509.25,14212560,14833226246.60,239001
675,01-Oct-2020,EQ,1020.60,1026.50,1011.75,1008.25,1018.70,1017.65,1016.40,1037.00,509.25,5563432,5654650743.35,122973
676,30-Sep-2020,EQ,1009.00,1023.95,1005.00,1009.00,1006.00,1008.25,1011.93,1037.00,509.25,8049899,8145908489.85,141642
677,29-Sep-2020,EQ,1018.00,1028.00,1004.10,1010.40,1013.85,1009.00,1016.65,1037.00,509.25,8708572,8853558129.85,184552
678,28-Sep-2020,EQ,1014.80,1016.15,998.50,1011.45,1010.90,1010.40,1004.87,1037.00,509.25,8554583,8596234609.15,165917
679,25-Sep-2020,EQ,975.80,1014.90,975.00,975.40,1006.60,1011.45,998.29,1037.00,509.25,13311079,13288352061.75,230269
680,24-Sep-2020,EQ,1003.00,1009.00,970.00,1019.75,977.75,975.40,986.71,1037.00,509.25,14427463,14235738439.90,273411
681,23-Sep-2020,EQ,1020.15,1037.00,1008.10,1007.50,1019.85,1019.75,1024.08,1037.00,509.25,13486274,13810988923.25,258509
682,22-Sep-2020,EQ,1009.00,1022.50,991.20,1009.90,1008.00,1007.50,1007.79,1031.00,509.25,12625775,12724148446.15,307283
683,21-Sep-2020,EQ,1001.00,1031.00,1000.50,1002.15,1007.00,1009.90,1019.34,1031.00,509.25,14140790,14414221200.50,284118
684,18-Sep-2020,EQ,1011.00,1018.80,999.10,1011.00,1003.40,1002.15,1007.23,1021.00,509.25,12897897,12991132019.30,228827
685,17-Sep-2020,EQ,995.00,1021.00,995.00,1001.75,1011.00,1011.00,1010.52,1021.00,509.25,15628308,15792764185.70,340784
686,16-Sep-2020,EQ,986.00,1005.65,982.00,982.45,1001.80,1001.75,991.46,1005.65,509.25,10059392,9973473916.20,239939
687,15-Sep-2020,EQ,979.50,994.00,971.65,978.40,981.40,982.45,982.27,994.00,509.25,11608223,11402371128.65,252665
688,14-Sep-2020,EQ,957.00,991.05,948.30,945.70,975.00,978.40,976.06,991.05,509.25,21871591,21347911659.75,342353
689,11-Sep-2020,EQ,934.90,954.15,931.00,940.05,944.50,945.70,945.41,986.45,509.25,6672082,6307865395.75,124065
690,10-Sep-2020,EQ,935.30,942.00,924.80,927.75,939.65,940.05,934.08,986.45,509.25,5172091,4831122431.90,101735
691,09-Sep-2020,EQ,935.00,946.00,926.00,939.30,928.20,927.75,933.78,986.45,509.25,5529150,5163032076.50,133068
692,08-Sep-2020,EQ,929.95,952.00,925.55,925.05,938.80,939.30,942.77,986.45,509.25,12892115,12154247390.25,200293
693,07-Sep-2020,EQ,918.90,927.55,913.05,919.15,925.55,925.05,921.27,986.45,509.25,6700450,6172952176.90,101639
694,04-Sep-2020,EQ,915.00,929.50,914.45,935.55,920.50,919.15,921.81,986.45,509.25,8650414,7974078250.95,146258
695,03-Sep-2020,EQ,926.50,949.40,924.00,924.00,935.20,935.55,937.36,986.45,509.25,8828016,8275049706.35,130511
696,02-Sep-2020,EQ,915.00,926.40,913.50,914.15,923.60,924.00,920.90,986.45,509.25,5678696,5229493200.00,105709
697,01-Sep-2020,EQ,926.25,935.00,912.10,928.60,917.95,914.15,921.79,986.45,509.25,6907783,6367507047.55,117189
698,31-Aug-2020,EQ,935.25,950.50,914.60,935.25,919.70,928.60,933.36,986.45,509.25,12808369,11954811845.40,206060
699,28-Aug-2020,EQ,951.45,952.50,933.05,947.05,935.05,935.25,940.50,986.45,509.25,7593988,7142134781.30,180829
700,27-Aug-2020,EQ,960.00,960.95,945.20,950.80,950.80,947.05,952.03,986.45,509.25,6154300,5859108364.45,124639
701,26-Aug-2020,EQ,941.25,954.25,938.40,938.10,953.50,950.80,945.03,986.45,509.25,5153663,4870349606.40,114894
702,25-Aug-2020,EQ,947.50,948.65,933.60,947.40,938.60,938.10,940.65,986.45,509.25,6233923,5863927589.80,105761
703,24-Aug-2020,EQ,947.00,952.00,939.20,948.80,948.55,947.40,946.24,986.45,509.25,5798579,5486819045.35,153799
704,21-Aug-2020,EQ,963.05,963.45,946.55,955.15,949.80,948.80,951.89,986.45,509.25,6513784,6200435488.95,123340
705,20-Aug-2020,EQ,958.90,965.50,951.30,959.30,951.80,955.15,957.55,986.45,509.25,5656667,5416530383.70,123695
706,19-Aug-2020,EQ,970.90,971.55,957.45,967.55,960.00,959.30,963.05,986.45,509.25,6622744,6378066100.85,125391
707,18-Aug-2020,EQ,963.90,969.20,958.70,957.50,967.10,967.55,964.28,986.45,509.25,6142171,5922744205.10,119041
708,17-Aug-2020,EQ,954.10,972.45,954.10,953.60,958.30,957.50,962.38,986.45,509.25,9008716,8669769419.80,140270
709,14-Aug-2020,EQ,955.85,963.00,952.05,951.20,954.50,953.60,957.20,986.45,509.25,4663873,4464257395.40,88402
710,13-Aug-2020,EQ,954.80,968.50,948.25,954.95,952.30,951.20,956.51,986.45,509.25,5097705,4876025984.20,87144
711,12-Aug-2020,EQ,948.00,958.80,942.20,948.45,952.85,954.95,950.21,986.45,509.25,6908732,6564723271.45,89286
712,11-Aug-2020,EQ,949.90,962.00,946.10,951.35,950.50,948.45,953.42,986.45,509.25,6802508,6485671474.65,92778
713,10-Aug-2020,EQ,948.90,956.80,945.30,950.90,950.55,951.35,952.75,986.45,509.25,5716472,5446342904.05,102663
714,07-Aug-2020,EQ,969.45,969.45,949.00,970.85,951.65,950.90,955.24,986.45,509.25,8010973,7652389955.25,159251
715,06-Aug-2020,EQ,953.50,974.40,942.50,944.70,972.00,970.85,962.12,986.45,509.25,10976523,10560771158.20,202937
716,05-Aug-2020,EQ,952.00,960.95,938.30,949.85,944.50,944.70,947.70,986.45,509.25,9616176,9113224804.75,170591
717,04-Aug-2020,EQ,960.45,970.70,940.55,956.90,952.00,949.85,949.99,986.45,509.25,11133259,10576516986.20,166839
718,03-Aug-2020,EQ,960.00,965.40,947.45,966.00,955.30,956.90,954.94,986.45,509.25,8480166,8098076651.40,164566
719,31-Jul-2020,EQ,969.25,986.45,953.30,961.45,967.75,966.00,971.12,986.45,509.25,12704359,12337423707.70,195979
720,30-Jul-2020,EQ,962.00,972.65,958.75,954.15,962.15,961.45,965.59,972.65,509.25,12492569,12062741576.70,222807
721,29-Jul-2020,EQ,953.25,960.00,943.60,962.85,951.95,954.15,952.22,967.55,509.25,11152710,10619817805.65,212215
722,28-Jul-2020,EQ,946.00,967.55,941.20,948.45,960.60,962.85,953.58,967.55,509.25,15819466,15085058374.45,220010
723,27-Jul-2020,EQ,921.55,952.80,918.65,922.85,947.15,948.45,939.16,955.50,509.25,16828218,15804436676.55,278528
724,24-Jul-2020,EQ,903.25,925.75,903.25,907.95,921.20,922.85,915.28,955.50,509.25,18209670,16666989753.65,240036
725,23-Jul-2020,EQ,915.65,915.80,900.65,917.90,911.25,907.95,907.32,955.50,509.25,13052804,11843097055.65,203420
726,22-Jul-2020,EQ,938.95,939.00,910.00,936.75,919.25,917.90,921.44,955.50,509.25,14354421,13226774280.80,191180
727,21-Jul-2020,EQ,945.00,949.70,929.20,934.30,937.35,936.75,937.15,955.50,509.25,12877814,12068383201.45,209340
728,20-Jul-2020,EQ,908.50,945.00,906.75,903.15,942.95,934.30,921.63,955.50,509.25,18421083,16977458352.50,242092
729,17-Jul-2020,EQ,911.00,919.90,892.15,911.00,905.65,903.15,903.73,955.50,509.25,31682904,28632889196.35,432265
730,16-Jul-2020,EQ,900.10,955.50,894.25,830.95,910.00,911.00,920.45,955.50,509.25,90433393,83239052701.35,936612
731,15-Jul-2020,EQ,799.00,848.45,794.80,783.25,833.95,830.95,828.95,848.45,509.25,30060998,24919080835.20,376383
732,14-Jul-2020,EQ,792.95,806.40,781.35,797.05,784.95,783.25,794.38,847.00,509.25,8961822,7119121563.15,139180
733,13-Jul-2020,EQ,788.00,805.35,786.05,781.85,796.10,797.05,797.65,847.00,509.25,10804911,8618519869.80,150013
734,10-Jul-2020,EQ,773.50,789.90,773.50,781.70,779.90,781.85,782.38,847.00,509.25,5206452,4073445025.55,94276
735,09-Jul-2020,EQ,780.00,790.00,775.00,774.70,782.05,781.70,781.17,847.00,509.25,6854196,5354314427.50,130712
736,08-Jul-2020,EQ,784.90,784.90,772.20,794.15,774.50,774.70,778.55,847.00,509.25,8476675,6599550757.35,145325
737,07-Jul-2020,EQ,769.40,796.95,765.55,764.00,789.90,794.15,785.79,847.00,509.25,19362666,15215059540.35,321825
738,06-Jul-2020,EQ,765.20,775.00,761.50,762.70,764.40,764.00,768.11,847.00,509.25,8811009,6767835779.25,180660
739,03-Jul-2020,EQ,755.00,764.00,752.50,756.60,762.15,762.70,759.35,847.00,509.25,7796573,5920349096.50,148320
740,02-Jul-2020,EQ,737.35,765.45,735.40,731.90,756.00,756.60,756.33,847.00,509.25,17263764,13057143719.20,207044
741,01-Jul-2020,EQ,737.25,742.30,729.75,735.95,730.85,731.90,736.05,847.00,509.25,5477687,4031836579.90,101474
742,30-Jun-2020,EQ,732.80,738.95,724.25,731.75,733.70,735.95,733.74,847.00,509.25,10411347,7639234132.75,140340
743,29-Jun-2020,EQ,735.40,744.70,730.10,748.20,731.40,731.75,735.05,847.00,509.25,8954490,6582024856.20,128524
744,26-Jun-2020,EQ,710.20,751.60,710.00,700.50,747.00,748.20,740.04,847.00,509.25,26030535,19263536479.45,378564
745,25-Jun-2020,EQ,704.85,705.60,693.50,714.15,700.70,700.50,700.31,847.00,509.25,14945304,10466323460.00,214685
746,24-Jun-2020,EQ,716.90,726.80,709.40,720.65,715.25,714.15,717.48,847.00,509.25,10220908,7333276139.65,147819
747,23-Jun-2020,EQ,695.70,724.50,692.10,703.70,720.00,720.65,713.34,847.00,509.25,12157486,8672464910.20,203759
748,22-Jun-2020,EQ,707.10,708.70,700.00,705.55,703.45,703.70,702.88,847.00,509.25,7804139,5485377026.20,145862
749,19-Jun-2020,EQ,709.0,711.9,701.0,713.9,708.15,705.55,704.87,847.00,509.25,22438873,15816432219.65,266933
750,18-Jun-2020,EQ,708.2,716.6,706.0,703.65,713.4,713.9,711.84,847.00,509.25,6670206,4748091716.40,174646
751,17-Jun-2020,EQ,699.9,710.3,698.0,701.2,704.6,703.65,705.4,847.00,509.25,7291919,5143752646.30,136959
752,16-Jun-2020,EQ,702.0,712.0,699.15,687.55,700.0,701.2,705.08,847.00,509.25,10132423,7144207775.05,170413
753,15-Jun-2020,EQ,693.0,704.4,685.25,692.05,688.05,687.55,692.55,847.00,509.25,7857344,5441612326.85,105262
754,12-Jun-2020,EQ,675.8,695.15,675.5,703.95,691.0,692.05,686.35,847.00,509.25,9796064,6723519557.80,165667
755,11-Jun-2020,EQ,712.0,713.4,700.25,715.85,703.8,703.95,707.7,847.00,509.25,8825914,6246123985.50,140529
756,10-Jun-2020,EQ,715.0,719.45,709.2,717.6,714.95,715.85,715.57,847.00,509.25,7263272,5197377191.25,121854
757,09-Jun-2020,EQ,720.0,729.6,715.05,720.85,715.05,717.6,721.62,847.00,509.25,10078863,7273061785.45,173628
758,08-Jun-2020,EQ,707.65,725.8,704.0,703.55,722.05,720.85,718.75,847.00,509.25,10719124,7704389372.55,180849
759,05-Jun-2020,EQ,707.0,711.7,700.6,707.75,704.75,703.55,705.8,847.00,509.25,7718943,5448030851.95,124734
760,04-Jun-2020,EQ,702.0,709.45,697.5,701.55,707.05,707.75,704.17,847.00,509.25,10783594,7593495551.30,134508
761,03-Jun-2020,EQ,710.7,711.9,696.0,708.1,702.85,701.55,702.71,847.00,509.25,11378568,7995869972.15,179242
762,02-Jun-2020,EQ,700.5,711.65,697.55,699.55,708.2,708.1,706.32,847.00,509.25,7059409,4986183795.25,123937
763,01-Jun-2020,EQ,698.75,706.65,691.5,691.0,699.55,699.55,700.27,847.00,509.25,12276649,8596981339.80,166839
764,29-May-2020,EQ,692.5,700.8,674.95,707.4,692.0,691.0,690.78,847.00,509.25,28291172,19543032832.05,241793
765,28-May-2020,EQ,707.0,710.0,690.0,705.45,706.0,707.4,699.96,847.00,509.25,9440121,6607699864.30,141590
766,27-May-2020,EQ,686.05,709.2,675.0,680.55,706.2,705.45,693.83,847.00,509.25,8774694,6088143746.40,155415
767,26-May-2020,EQ,693.0,699.45,679.0,692.35,681.3,680.55,689.51,847.00,509.25,7099719,4895318483.95,122600
768,22-May-2020,EQ,675.0,695.85,673.5,672.2,692.0,692.35,688.38,847.00,509.25,11867864,8169629532.35,201776
769,21-May-2020,EQ,666.5,679.45,665.4,669.55,673.0,672.2,672.37,847.00,509.25,7214401,4850780460.30,122009
770,20-May-2020,EQ,668.5,673.0,659.65,668.6,666.0,669.55,666.46,847.00,509.25,5795193,3862248243.90,104746
771,19-May-2020,EQ,664.0,674.8,655.0,663.9,670.0,668.6,668.12,847.00,509.25,5902238,3943378544.20,121850
772,18-May-2020,EQ,659.85,670.55,653.0,652.3,659.6,663.9,663.53,847.00,509.25,10435495,6924280885.05,160262
773,15-May-2020,EQ,664.8,664.8,646.7,658.15,652.3,652.3,652.46,847.00,509.25,9255353,6038757599.40,159733
774,14-May-2020,EQ,659.0,671.75,652.6,694.15,658.2,658.15,662.77,847.00,509.25,16888356,11193113875.85,284577
775,13-May-2020,EQ,694.8,699.9,683.75,687.65,693.75,694.15,693.94,847.00,509.25,8287106,5750758216.45,156513
776,12-May-2020,EQ,678.5,691.0,675.5,682.9,687.0,687.65,684.84,847.00,509.25,7356063,5037715533.35,165655
777,11-May-2020,EQ,682.5,698.55,678.0,674.2,683.75,682.9,688.95,847.00,509.25,7370192,5077673283.60,157658
778,08-May-2020,EQ,672.25,680.9,668.5,664.95,676.0,674.2,674.96,847.00,509.25,8400376,5669937480.30,206669
779,07-May-2020,EQ,665.55,674.35,662.45,665.9,666.7,664.95,668.79,847.00,509.25,4779550,3196499216.80,93851
780,06-May-2020,EQ,676.9,681.45,664.05,673.7,667.0,665.9,671.02,847.00,509.25,7934457,5324157713.35,211094
781,05-May-2020,EQ,681.75,685.6,670.0,673.7,674.5,673.7,679.28,847.00,509.25,6393108,4342730627.00,132076
782,04-May-2020,EQ,689.8,701.2,670.35,715.5,675.15,673.7,686.15,847.00,509.25,9122803,6259591492.80,177978
783,30-Apr-2020,EQ,700.0,720.0,698.1,676.55,715.05,715.5,711.47,847.00,509.25,16254036,11564226725.75,277142
784,29-Apr-2020,EQ,666.0,682.0,658.0,660.7,678.0,676.55,671.94,847.00,509.25,8639246,5805084866.05,175742
785,28-Apr-2020,EQ,673.0,677.0,653.05,664.6,664.05,660.7,659.88,847.00,509.25,7296594,4814874278.60,128788
786,27-Apr-2020,EQ,661.05,681.0,661.05,658.0,665.1,664.6,670.63,847.00,509.25,7183316,4817370467.65,143869
787,24-Apr-2020,EQ,668.55,675.0,654.8,679.3,660.95,658.0,662.5,847.00,509.25,7319950,4849470612.45,162251
788,23-Apr-2020,EQ,647.05,683.65,638.1,641.85,675.0,679.3,665.09,847.00,509.25,14451294,9611440870.60,225884
789,22-Apr-2020,EQ,633.2,645.0,628.05,633.2,641.5,641.85,639.85,847.00,509.25,8267159,5289759466.35,148917
790,21-Apr-2020,EQ,627.8,646.5,627.8,653.3,633.0,633.2,638.34,847.00,509.25,11660678,7443524923.00,195803
791,20-Apr-2020,EQ,640.0,661.0,639.0,628.75,650.95,653.3,653.71,847.00,509.25,13322995,8709344590.30,220363
792,17-Apr-2020,EQ,644.0,646.0,626.0,623.85,634.2,628.75,633.5,847.00,509.25,8878372,5624422628.20,220448
793,16-Apr-2020,EQ,619.95,634.9,603.5,639.05,626.9,623.85,620.5,847.00,509.25,17783310,11034508894.50,254606
794,15-Apr-2020,EQ,651.4,653.3,635.6,637.4,640.0,639.05,645.85,847.00,509.25,11963493,7726657236.85,278339
795,13-Apr-2020,EQ,629.0,651.7,626.05,636.25,637.0,637.4,641.21,847.00,509.25,8330291,5341425789.00,232090
796,09-Apr-2020,EQ,646.8,652.8,632.1,631.6,635.6,636.25,640.28,847.00,509.25,11931287,7639338597.25,232901
797,08-Apr-2020,EQ,630.0,655.65,626.35,639.0,632.25,631.6,637.44,847.00,509.25,11806901,7526162135.55,235881
798,07-Apr-2020,EQ,615.0,644.25,612.9,585.7,633.8,639.0,627.65,847.00,509.25,15146526,9506714566.30,260480
799,03-Apr-2020,EQ,603.5,606.0,582.15,602.8,588.5,585.7,592.53,847.00,509.25,10221890,6056725607.95,261228
800,01-Apr-2020,EQ,634.35,637.5,594.0,641.5,603.9,602.8,611.89,847.00,509.25,13083865,8005888360.85,379235
801,31-Mar-2020,EQ,650.0,662.0,633.7,626.7,639.6,641.5,647.8,847.00,509.25,15175528,9830768498.10,279311
802,30-Mar-2020,EQ,625.1,663.5,621.1,652.7,623.8,626.7,638.82,847.00,509.25,14625720,9343228363.50,230047
803,27-Mar-2020,EQ,665.05,674.9,642.25,643.0,655.0,652.7,653.79,847.00,509.25,13495469,8823242465.25,262091
804,26-Mar-2020,EQ,615.0,650.85,612.1,606.2,640.0,643.0,638.74,847.00,509.25,14868843,9497347855.35,291975
805,25-Mar-2020,EQ,597.0,635.0,565.7,589.8,607.0,606.2,596.75,847.00,509.25,18339650,10944193384.35,429544
806,24-Mar-2020,EQ,522.0,601.15,522.0,526.45,600.0,589.8,572.73,847.00,509.25,20029537,11471457437.10,434375
807,23-Mar-2020,EQ,540.0,560.95,515.9,585.2,529.15,526.45,531.33,847.00,509.25,17146303,9110393752.80,258952
808,20-Mar-2020,EQ,549.5,617.45,548.0,545.55,580.9,585.2,585.1,847.00,509.25,21356183,12495510370.85,407561
809,19-Mar-2020,EQ,509.25,558.0,509.25,534.3,551.8,545.55,540.83,847.00,509.25,16584106,8969244995.00,313532
810,18-Mar-2020,EQ,568.0,578.0,528.0,554.95,531.7,534.3,552.92,847.00,528.0,15391568,8510344347.20,235885
811,17-Mar-2020,EQ,588.1,592.0,550.0,583.15,560.0,554.95,571.99,847.00,550.0,16060126,9186285698.00,359329
812,16-Mar-2020,EQ,622.0,622.15,580.0,642.35,583.2,583.15,597.37,847.00,570.0,19140854,11434179964.35,462293
813,13-Mar-2020,EQ,592.0,667.0,570.0,631.2,652.15,642.35,629.0,847.00,570.0,16903140,10632077962.50,286353
814,12-Mar-2020,EQ,668.0,670.0,627.5,686.0,631.0,631.2,644.47,847.00,615.1,13965689,9000417645.15,265786
815,11-Mar-2020,EQ,690.65,695.95,669.05,704.45,682.15,686.0,685.87,847.00,615.1,16165054,11087131348.55,233010
816,09-Mar-2020,EQ,724.5,725.85,697.0,738.95,706.4,704.45,705.63,847.00,615.1,10308697,7274162430.10,180848
817,06-Mar-2020,EQ,741.0,744.0,729.1,754.6,739.0,738.95,738.53,847.00,615.1,9216022,6806310521.15,147517
818,05-Mar-2020,EQ,763.75,773.55,751.75,758.75,754.15,754.6,763.7,847.00,615.1,7755293,5922737656.50,124093
819,04-Mar-2020,EQ,753.9,761.5,745.55,747.0,758.0,758.75,753.23,847.00,615.1,11013444,8295623046.90,155822
820,04-Mar-2020,EQ,753.9,761.5,745.55,747.0,758.0,758.75,753.23,847.00,615.1,11013444,8295623046.90,155822
821,04-Mar-2020,EQ,753.9,761.5,745.55,747.0,758.0,758.75,753.23,847.00,615.1,11013444,8295623046.90,155822
822,04-Mar-2020,EQ,753.9,761.5,745.55,747.0,758.0,758.75,753.23,847.00,615.1,11013444,8295623046.90,155822
823,04-Mar-2020,EQ,753.9,761.5,745.55,747.0,758.0,758.75,753.23,847.00,615.1,11013444,8295623046.90,155822
824,04-Mar-2020,EQ,753.9,761.5,745.55,747.0,758.0,758.75,753.23,847.00,615.1,11013444,8295623046.90,155822
825,03-Mar-2020,EQ,755.0,759.0,741.25,741.05,751.0,747.0,749.09,847.00,615.1,7826587,5862836380.75,136066
826,03-Mar-2020,EQ,755.0,759.0,741.25,741.05,751.0,747.0,749.09,847.00,615.1,7826587,5862836380.75,136066
827,03-Mar-2020,EQ,755.0,759.0,741.25,741.05,751.0,747.0,749.09,847.00,615.1,7826587,5862836380.75,136066
828,03-Mar-2020,EQ,755.0,759.0,741.25,741.05,751.0,747.0,749.09,847.00,615.1,7826587,5862836380.75,136066
829,03-Mar-2020,EQ,755.0,759.0,741.25,741.05,751.0,747.0,749.09,847.00,615.1,7826587,5862836380.75,136066
830,03-Mar-2020,EQ,755.0,759.0,741.25,741.05,751.0,747.0,749.09,847.00,615.1,7826587,5862836380.75,136066
831,02-Mar-2020,EQ,737.0,765.9,733.75,731.7,739.4,741.05,750.99,847.00,615.1,9821523,7375861532.00,155968
832,28-Feb-2020,EQ,750.0,756.8,722.05,777.85,732.0,731.7,738.68,847.00,615.1,14123957,10433101671.40,277778
833,27-Feb-2020,EQ,778.0,780.75,772.2,782.75,776.55,777.85,777.16,847.00,615.1,5223386,4059425154.50,100716
834,26-Feb-2020,EQ,793.95,801.45,780.5,798.4,782.25,782.75,791.65,847.00,615.1,8760569,6935314353.15,168481
835,25-Feb-2020,EQ,799.0,806.0,795.4,795.85,799.5,798.4,799.93,847.00,615.1,6996695,5596900401.25,114637
836,24-Feb-2020,EQ,800.1,811.6,792.15,797.0,795.9,795.85,804.05,847.00,615.1,6627536,5328879149.90,130286
837,20-Feb-2020,EQ,803.25,806.1,793.85,800.45,796.8,797.0,800.74,847.00,615.1,4564569,3655039598.50,94252
