,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1173,16-Oct-2018,EQ,1306.75,1324.70,1281.00,1299.75,1306.00,1307.60,1303.72,1425.00,850.25,815814,1063590462.30,30180
1174,15-Oct-2018,EQ,1285.95,1312.65,1277.00,1282.30,1300.00,1299.75,1302.10,1425.00,850.25,791699,1030874354.00,31923
1175,12-Oct-2018,EQ,1259.90,1296.75,1259.90,1250.95,1279.90,1282.30,1285.57,1425.00,850.25,825580,1061339692.05,34503
1176,11-Oct-2018,EQ,1260.00,1292.00,1235.30,1297.75,1256.90,1250.95,1270.08,1425.00,850.25,675008,857314814.05,26841
1177,10-Oct-2018,EQ,1247.00,1305.00,1246.95,1248.05,1295.00,1297.75,1283.10,1425.00,850.25,868523,1114401844.85,28002
1178,09-Oct-2018,EQ,1278.00,1297.20,1235.45,1277.45,1247.00,1248.05,1252.56,1425.00,850.25,1206742,1511512781.25,36954
1179,08-Oct-2018,EQ,1273.90,1294.70,1250.05,1281.65,1281.00,1277.45,1273.04,1425.00,850.25,707482,900654947.25,33376
1180,05-Oct-2018,EQ,1275.00,1315.00,1268.40,1283.90,1275.00,1281.65,1293.63,1425.00,850.25,876772,1134221928.80,41254
1181,04-Oct-2018,EQ,1304.00,1305.70,1260.25,1309.15,1282.70,1283.90,1284.19,1425.00,850.25,1197193,1537428471.15,42196
1182,03-Oct-2018,EQ,1305.10,1325.90,1283.50,1319.60,1307.00,1309.15,1306.29,1425.00,850.25,937244,1224314175.60,48920
1183,01-Oct-2018,EQ,1314.10,1329.45,1281.00,1310.90,1312.00,1319.60,1311.43,1425.00,850.25,842259,1104567359.40,33990
1184,28-Sep-2018,EQ,1366.05,1383.70,1295.85,1365.90,1314.10,1310.90,1338.22,1425.00,832.0,1189157,1591354656.50,44379
1185,27-Sep-2018,EQ,1386.10,1395.75,1361.10,1385.35,1372.25,1365.90,1373.78,1425.00,832.0,645479,886748368.55,31719
1186,26-Sep-2018,EQ,1400.00,1425.00,1371.05,1388.40,1380.00,1385.35,1402.25,1425.00,832.0,1804070,2529759100.40,56107
1187,25-Sep-2018,EQ,1365.00,1396.00,1355.10,1361.75,1386.05,1388.40,1379.35,1408.00,832.0,1029316,1419785641.90,38001
1188,24-Sep-2018,EQ,1387.90,1401.60,1348.65,1387.95,1367.00,1361.75,1371.06,1408.00,832.0,890761,1221284721.30,28898
1189,21-Sep-2018,EQ,1407.90,1407.90,1304.05,1391.15,1390.20,1387.95,1379.49,1408.00,792.5,1484382,2047686884.45,43199
1190,19-Sep-2018,EQ,1379.75,1408.00,1370.00,1379.80,1393.95,1391.15,1389.91,1408.00,792.5,1346458,1871460854.55,39589
1191,18-Sep-2018,EQ,1366.00,1393.00,1353.10,1364.70,1379.15,1379.80,1377.51,1403.05,792.5,1408422,1940117391.45,38917
1192,17-Sep-2018,EQ,1328.00,1403.05,1317.05,1329.55,1364.00,1364.70,1369.83,1403.05,792.5,4137410,5667554264.50,92152
1193,14-Sep-2018,EQ,1280.05,1334.00,1275.45,1271.55,1328.00,1329.55,1312.49,1334.00,710.2,1525334,2001988681.45,34129
1194,12-Sep-2018,EQ,1243.00,1290.75,1233.10,1244.65,1277.95,1271.55,1264.84,1331.40,710.2,1186268,1500436215.80,36845
1195,11-Sep-2018,EQ,1278.80,1290.25,1232.80,1278.80,1251.00,1244.65,1255.69,1331.40,710.2,837631,1051808790.05,27075
1196,10-Sep-2018,EQ,1312.90,1329.00,1268.05,1313.50,1275.55,1278.80,1301.82,1331.40,710.2,826691,1076202524.90,20335
1197,07-Sep-2018,EQ,1319.00,1331.40,1300.85,1317.00,1308.00,1313.50,1316.92,1331.40,692.55,1139483,1500611389.35,31558
1198,06-Sep-2018,EQ,1290.00,1324.00,1281.20,1278.05,1313.50,1317.00,1309.67,1328.00,692.55,1723420,2257117251.05,55629
1199,05-Sep-2018,EQ,1269.90,1293.25,1259.05,1263.65,1278.10,1278.05,1277.58,1328.00,692.55,811104,1036249698.85,27112
1200,04-Sep-2018,EQ,1290.00,1297.40,1254.05,1287.10,1265.20,1263.65,1275.79,1328.00,692.55,716718,914382487.05,22154
1201,03-Sep-2018,EQ,1314.90,1327.00,1278.00,1305.90,1282.20,1287.10,1310.48,1328.00,692.55,873820,1145120373.85,22987
1202,31-Aug-2018,EQ,1298.00,1328.00,1295.00,1300.85,1309.00,1305.90,1311.52,1328.00,678.4,1235827,1620815769.85,34978
1203,30-Aug-2018,EQ,1280.10,1307.00,1266.75,1276.75,1303.00,1300.85,1292.71,1319.00,678.4,1028865,1330025427.60,25796
1204,29-Aug-2018,EQ,1272.00,1313.45,1268.25,1280.90,1276.75,1276.75,1295.08,1319.00,678.4,1565025,2026836154.65,46366
1205,28-Aug-2018,EQ,1294.00,1300.00,1266.60,1298.00,1280.90,1280.90,1282.69,1319.00,678.4,635318,814915233.35,16027
1206,27-Aug-2018,EQ,1310.00,1319.00,1291.40,1301.00,1291.85,1298.00,1302.83,1319.00,678.4,631476,822706781.20,19348
1207,24-Aug-2018,EQ,1298.00,1308.80,1275.80,1294.15,1305.40,1301.00,1293.85,1314.90,618.2,849165,1098692990.75,22089
1208,23-Aug-2018,EQ,1255.00,1314.90,1245.10,1247.70,1297.85,1294.15,1291.68,1314.90,618.2,2201914,2844158684.65,64426
1209,21-Aug-2018,EQ,1258.00,1259.05,1229.05,1246.70,1248.00,1247.70,1243.62,1259.05,618.2,1794448,2231618438.60,39864
1210,20-Aug-2018,EQ,1178.00,1256.85,1178.00,1174.75,1249.85,1246.70,1235.28,1256.85,618.2,2795952,3453780318.95,70569
1211,17-Aug-2018,EQ,1166.00,1185.95,1148.65,1164.40,1176.50,1174.75,1166.30,1223.00,612.0,959814,1119430303.25,27235
1212,16-Aug-2018,EQ,1154.40,1166.80,1141.10,1154.55,1162.00,1164.40,1156.82,1223.00,612.0,451485,522284905.10,21399
1213,14-Aug-2018,EQ,1119.90,1157.60,1080.00,1120.20,1155.20,1154.55,1141.28,1223.00,612.0,466382,532273592.70,14630
1214,13-Aug-2018,EQ,1117.50,1134.00,1110.85,1124.30,1119.75,1120.20,1122.71,1223.00,612.0,325959,365956809.55,14087
1215,10-Aug-2018,EQ,1115.00,1135.00,1100.00,1114.95,1120.25,1124.30,1119.76,1223.00,611.0,962927,1078246128.75,34084
1216,09-Aug-2018,EQ,1130.00,1141.30,1111.05,1131.95,1118.00,1114.95,1124.73,1223.00,611.0,839082,943740732.85,22985
1217,08-Aug-2018,EQ,1169.50,1169.95,1124.05,1162.50,1125.30,1131.95,1137.93,1223.00,611.0,1567894,1784153504.40,26404
1218,07-Aug-2018,EQ,1196.00,1199.90,1151.60,1192.70,1161.80,1162.50,1168.80,1223.00,611.0,859756,1004880927.20,35701
1219,06-Aug-2018,EQ,1205.00,1221.90,1160.00,1208.10,1190.00,1192.70,1193.69,1223.00,611.0,2336944,2789578893.50,60157
1220,03-Aug-2018,EQ,1200.80,1217.00,1186.40,1200.30,1208.00,1208.10,1203.53,1223.00,611.0,1039224,1250736605.45,31211
1221,02-Aug-2018,EQ,1165.55,1207.50,1159.05,1163.75,1200.80,1200.30,1193.28,1223.00,611.0,1309397,1562473441.50,51349
1222,01-Aug-2018,EQ,1149.45,1173.95,1145.10,1149.45,1161.15,1163.75,1164.39,1223.00,611.0,482301,561584383.75,11762
1223,31-Jul-2018,EQ,1145.00,1164.55,1131.05,1156.60,1148.85,1149.45,1149.27,1223.00,611.0,565352,649744083.35,23223
1224,30-Jul-2018,EQ,1102.00,1163.45,1091.25,1103.00,1146.20,1156.60,1143.91,1223.00,611.0,2177271,2490593531.95,84511
1225,27-Jul-2018,EQ,1079.95,1106.75,1077.10,1075.70,1100.20,1103.00,1096.35,1223.00,611.0,343379,376464067.05,9325
1226,26-Jul-2018,EQ,1105.00,1110.00,1067.35,1096.95,1073.00,1075.70,1087.34,1223.00,611.0,524569,570382548.00,11958
1227,25-Jul-2018,EQ,1084.85,1105.00,1076.65,1083.50,1098.00,1096.95,1087.63,1223.00,611.0,696780,757840707.55,13095
1228,24-Jul-2018,EQ,1081.00,1092.35,1075.00,1080.70,1080.00,1083.50,1082.74,1223.00,611.0,614412,665246840.55,11308
1229,23-Jul-2018,EQ,1090.60,1097.75,1074.95,1090.60,1080.00,1080.70,1081.10,1223.00,611.0,399079,431443948.55,7727
1230,20-Jul-2018,EQ,1081.00,1098.30,1073.05,1078.20,1088.00,1090.60,1087.03,1223.00,611.0,344871,374885646.85,14753
1231,19-Jul-2018,EQ,1080.00,1092.00,1072.00,1085.20,1074.90,1078.20,1080.49,1223.00,611.0,197820,213743049.75,4704
1232,18-Jul-2018,EQ,1076.00,1093.50,1065.00,1074.65,1087.20,1085.20,1078.23,1223.00,611.0,572307,617081150.05,16866
1233,17-Jul-2018,EQ,1069.70,1080.00,1040.00,1070.05,1074.05,1074.65,1059.42,1223.00,611.0,951853,1008408906.65,37581
1234,16-Jul-2018,EQ,1108.05,1108.05,1064.05,1108.30,1067.90,1070.05,1082.26,1223.00,611.0,513097,555304072.65,26394
1235,13-Jul-2018,EQ,1114.60,1129.90,1091.10,1106.35,1108.05,1108.30,1112.19,1223.00,611.0,660138,734199691.85,19578
1236,12-Jul-2018,EQ,1122.20,1139.70,1102.40,1122.20,1106.00,1106.35,1121.84,1223.00,611.0,1044297,1171534471.65,26254
1237,11-Jul-2018,EQ,1091.00,1127.00,1080.00,1090.85,1119.00,1122.20,1109.05,1223.00,611.0,1147280,1272389632.50,42253
1238,10-Jul-2018,EQ,1100.00,1104.95,1078.20,1095.60,1090.20,1090.85,1090.24,1223.00,611.0,415562,453062929.85,12953
1239,09-Jul-2018,EQ,1077.70,1104.80,1074.45,1074.00,1094.00,1095.60,1090.26,1223.00,611.0,1196862,1304888984.15,37050
1240,06-Jul-2018,EQ,1080.00,1087.70,1070.10,1077.50,1072.50,1074.00,1078.71,1223.00,611.0,374934,404444875.80,15841
1241,05-Jul-2018,EQ,1095.00,1107.35,1073.95,1102.30,1079.90,1077.50,1094.56,1223.00,611.0,1060147,1160395405.50,19789
1242,04-Jul-2018,EQ,1086.00,1105.95,1072.00,1085.80,1100.00,1102.30,1091.69,1223.00,611.0,1347815,1471391760.65,35123
1243,03-Jul-2018,EQ,1051.00,1096.95,1036.50,1050.40,1082.50,1085.80,1072.20,1223.00,611.0,1241172,1330789044.25,29509
1244,02-Jul-2018,EQ,1041.90,1057.00,1025.25,1038.60,1052.00,1050.40,1047.30,1223.00,611.0,559319,585777157.40,14651
1245,29-Jun-2018,EQ,1003.50,1042.50,1003.00,1000.15,1038.00,1038.60,1026.55,1223.00,611.0,374782,384731345.85,14420
1246,28-Jun-2018,EQ,1022.00,1027.00,994.95,1019.70,1003.50,1000.15,1002.39,1223.00,611.0,1136478,1139196395.50,14832
1247,27-Jun-2018,EQ,1042.00,1052.20,1012.95,1043.00,1021.20,1019.70,1035.51,1223.00,611.0,722523,748182278.55,28835
1248,26-Jun-2018,EQ,1034.80,1053.40,1029.75,1032.85,1041.60,1043.00,1042.27,1223.00,611.0,518815,540745563.50,13080
1249,25-Jun-2018,EQ,1048.00,1060.95,1029.05,1044.25,1032.00,1032.85,1045.29,1223.00,611.0,319767,334249971.00,9544
1250,22-Jun-2018,EQ,1050.45,1055.25,1033.00,1056.25,1042.00,1044.25,1041.60,1223.00,611.0,493344,513865799.50,13623
1251,21-Jun-2018,EQ,1086.25,1090.00,1051.00,1083.05,1054.00,1056.25,1064.06,1223.00,611.0,463272,492949894.70,18628
1252,21-Jun-2018,EQ,1086.25,1090.00,1051.00,1083.05,1054.00,1056.25,1064.06,1223.00,611.0,463272,492949894.70,18628
1253,20-Jun-2018,EQ,1090.00,1107.50,1070.40,1091.85,1080.00,1083.05,1086.27,1223.00,611.0,516618,561188530.15,18321
1254,19-Jun-2018,EQ,1090.00,1107.10,1080.20,1100.40,1090.00,1091.85,1091.54,1223.00,611.0,957879,1045563482.50,29651
1255,18-Jun-2018,EQ,1100.65,1116.90,1082.15,1100.95,1098.55,1100.40,1096.41,1223.00,611.0,1278580,1401845468.30,44162
1256,15-Jun-2018,EQ,1087.00,1111.25,1063.90,1084.75,1100.25,1100.95,1095.07,1223.00,611.0,1940627,2125131996.10,63735
1257,14-Jun-2018,EQ,1044.50,1094.95,1039.05,1040.30,1082.90,1084.75,1077.01,1223.00,611.0,1978196,2130537849.40,56382
1258,13-Jun-2018,EQ,1064.95,1072.10,1038.10,1064.15,1040.25,1040.30,1055.72,1223.00,611.0,499228,527045507.55,17007
1259,12-Jun-2018,EQ,1023.30,1076.00,1020.00,1024.60,1065.95,1064.15,1058.94,1223.00,611.0,1371537,1452375010.45,44336
1260,11-Jun-2018,EQ,1052.00,1057.35,1018.35,1052.10,1023.30,1024.60,1040.66,1223.00,611.0,458526,477171084.65,15718
1261,08-Jun-2018,EQ,1055.00,1079.90,1045.00,1059.35,1054.00,1052.10,1059.18,1223.00,611.0,547755,580170916.20,17165
1262,07-Jun-2018,EQ,1055.80,1072.25,1053.05,1054.45,1059.35,1059.35,1062.60,1223.00,611.0,268495,285302533.75,12847
1263,06-Jun-2018,EQ,1039.60,1060.00,1029.50,1035.40,1059.00,1054.45,1044.75,1223.00,611.0,273602,285846488.85,15205
1264,05-Jun-2018,EQ,1052.00,1054.50,1015.25,1047.15,1039.00,1035.40,1031.61,1223.00,611.0,536791,553756789.40,15207
1265,04-Jun-2018,EQ,1057.90,1064.65,1035.50,1053.25,1040.25,1047.15,1049.07,1223.00,611.0,400870,420538793.65,14250
1266,01-Jun-2018,EQ,1049.35,1061.00,1026.40,1047.45,1057.90,1053.25,1047.20,1223.00,532.65,543631,569290407.90,17775
1267,31-May-2018,EQ,1053.00,1069.25,1044.30,1051.55,1049.25,1047.45,1049.33,1223.00,532.65,2300110,2413565698.40,40054
1268,30-May-2018,EQ,1060.05,1065.00,1042.20,1066.75,1045.00,1051.55,1050.28,1223.00,532.65,605331,635768241.40,25732
1269,29-May-2018,EQ,1090.10,1092.00,1056.35,1092.15,1063.15,1066.75,1067.78,1223.00,532.65,753542,804613816.35,20165
1270,28-May-2018,EQ,1160.00,1167.65,1080.00,1148.85,1094.00,1092.15,1110.50,1223.00,532.65,918222,1019685051.05,27736
1271,25-May-2018,EQ,1129.85,1154.80,1113.80,1128.70,1147.20,1148.85,1138.31,1223.00,532.65,240092,273300299.50,8331
1272,24-May-2018,EQ,1093.10,1133.75,1089.20,1093.35,1128.75,1128.70,1113.94,1223.00,532.65,449315,500511850.15,11628
1273,23-May-2018,EQ,1125.00,1125.00,1081.50,1121.60,1097.70,1093.35,1099.46,1223.00,532.65,513617,564703819.75,20598
1274,22-May-2018,EQ,1133.30,1138.40,1116.80,1138.55,1122.40,1121.60,1122.62,1223.00,532.65,577110,647874066.05,20329
1275,21-May-2018,EQ,1160.00,1163.35,1125.90,1156.55,1133.30,1138.55,1138.63,1223.00,532.65,208137,236990170.55,12914
1276,18-May-2018,EQ,1168.00,1173.95,1151.25,1165.90,1160.00,1156.55,1160.70,1223.00,532.65,165721,192352028.35,4961
1277,17-May-2018,EQ,1186.90,1213.00,1161.00,1165.15,1166.00,1165.90,1185.25,1223.00,532.65,994750,1179027221.40,29725
1278,16-May-2018,EQ,1148.00,1171.00,1139.05,1149.85,1162.75,1165.15,1160.88,1223.00,532.65,531175,616627885.95,20929
1279,15-May-2018,EQ,1155.00,1180.00,1128.55,1172.65,1151.40,1149.85,1155.32,1223.00,532.65,358690,414400769.35,15199
1280,14-May-2018,EQ,1196.00,1202.00,1160.00,1200.70,1160.15,1172.65,1182.29,1223.00,532.65,541698,640444738.05,8949
1281,11-May-2018,EQ,1194.00,1223.00,1183.15,1190.30,1194.40,1200.70,1206.48,1223.00,532.65,608254,733845976.00,24563
1282,10-May-2018,EQ,1194.00,1204.70,1184.00,1195.30,1187.80,1190.30,1193.56,1220.85,532.65,260948,311456403.40,9837
1283,09-May-2018,EQ,1209.90,1209.90,1191.65,1211.25,1195.00,1195.30,1197.33,1220.85,532.65,167176,200164107.75,5493
1284,08-May-2018,EQ,1215.00,1220.85,1202.75,1208.50,1207.30,1211.25,1213.14,1220.85,532.65,570345,691909455.45,16786
1285,07-May-2018,EQ,1190.00,1213.80,1180.35,1191.95,1205.00,1208.50,1202.59,1213.80,532.65,373131,448723769.20,26806
1286,04-May-2018,EQ,1204.45,1204.45,1179.10,1198.35,1191.00,1191.95,1188.74,1208.75,532.65,284847,338607942.60,9480
1287,03-May-2018,EQ,1189.00,1203.00,1177.40,1188.80,1199.95,1198.35,1188.70,1208.75,532.65,408993,486169865.35,14434
1288,02-May-2018,EQ,1204.75,1204.75,1181.45,1197.50,1189.10,1188.80,1192.24,1208.75,532.65,509127,606999448.15,21403
1289,30-Apr-2018,EQ,1195.00,1201.40,1184.05,1188.70,1200.00,1197.50,1192.89,1208.75,532.65,174054,207628069.75,5846
1290,27-Apr-2018,EQ,1179.90,1195.00,1165.00,1171.25,1190.55,1188.70,1180.33,1208.75,532.65,480121,566701534.15,18341
1291,26-Apr-2018,EQ,1158.05,1176.00,1147.35,1160.85,1170.70,1171.25,1162.83,1208.75,532.65,502965,584860607.80,24744
1292,25-Apr-2018,EQ,1178.25,1186.70,1156.95,1178.25,1159.05,1160.85,1169.86,1208.75,532.65,435624,509617631.05,26610
1293,24-Apr-2018,EQ,1189.70,1208.75,1171.90,1178.45,1181.00,1178.25,1187.32,1208.75,532.65,729547,866206818.45,19797
1294,23-Apr-2018,EQ,1199.95,1199.95,1175.05,1194.25,1176.50,1178.45,1182.00,1203.40,532.65,335330,396361389.90,11668
1295,20-Apr-2018,EQ,1175.70,1199.00,1167.60,1179.75,1192.90,1194.25,1183.20,1203.40,532.65,258462,305813134.05,8204
1296,19-Apr-2018,EQ,1172.00,1189.90,1163.25,1174.90,1177.00,1179.75,1178.18,1203.40,532.65,561972,662105452.15,19340
1297,18-Apr-2018,EQ,1182.00,1203.40,1171.00,1180.55,1171.00,1174.90,1184.75,1203.40,532.65,879419,1041892663.40,25309
1298,17-Apr-2018,EQ,1177.00,1190.00,1173.95,1173.25,1184.90,1180.55,1181.75,1190.00,532.65,523489,618633707.70,17996
1299,16-Apr-2018,EQ,1147.50,1177.00,1133.35,1145.50,1175.00,1173.25,1160.40,1177.00,532.65,798396,926461068.85,29875
1300,13-Apr-2018,EQ,1122.00,1153.90,1120.00,1120.80,1145.00,1145.50,1141.72,1168.00,532.65,665920,760297227.15,22910
1301,12-Apr-2018,EQ,1115.05,1136.65,1111.50,1122.65,1119.30,1120.80,1125.08,1168.00,532.65,320269,360329491.70,13307
1302,11-Apr-2018,EQ,1150.00,1150.00,1110.00,1143.65,1121.00,1122.65,1121.71,1168.00,532.65,385766,432718452.60,19970
1303,10-Apr-2018,EQ,1131.85,1168.00,1131.50,1129.85,1142.35,1143.65,1156.34,1168.00,532.65,1402585,1621858773.25,30443
1304,09-Apr-2018,EQ,1115.10,1141.40,1115.10,1114.25,1131.50,1129.85,1130.33,1142.00,532.65,465413,526070281.60,11471
1305,06-Apr-2018,EQ,1119.05,1123.80,1102.50,1118.70,1114.10,1114.25,1112.74,1142.00,532.65,225924,251394167.00,7487
1306,05-Apr-2018,EQ,1110.45,1126.70,1101.20,1096.75,1117.00,1118.70,1117.27,1142.00,532.65,783319,875182302.70,25995
1307,04-Apr-2018,EQ,1125.00,1141.80,1087.95,1109.20,1096.00,1096.75,1117.16,1142.00,532.65,619642,692237293.30,15459
1308,03-Apr-2018,EQ,1085.10,1116.25,1085.10,1090.35,1113.40,1109.20,1104.26,1142.00,532.65,405008,447233220.05,10803
1309,02-Apr-2018,EQ,1092.10,1102.35,1079.25,1090.20,1090.90,1090.35,1090.28,1142.00,532.65,279687,304937022.55,9965
1310,28-Mar-2018,EQ,1082.50,1124.80,1082.00,1087.65,1090.80,1090.20,1095.65,1142.00,532.65,1588702,1740662656.50,43638
1311,27-Mar-2018,EQ,1065.00,1099.60,1048.00,1055.20,1085.00,1087.65,1089.03,1142.00,532.65,855115,931243183.55,34562
1312,26-Mar-2018,EQ,1026.05,1061.40,1026.05,1037.70,1057.55,1055.20,1043.60,1142.00,532.65,341662,356559160.30,8241
1313,23-Mar-2018,EQ,1059.90,1061.95,1024.65,1068.80,1037.00,1037.70,1042.55,1142.00,532.65,710829,741077197.70,22562
1314,22-Mar-2018,EQ,1083.00,1096.90,1066.10,1085.95,1069.00,1068.80,1076.45,1142.00,532.65,422829,455154587.10,19312
1315,21-Mar-2018,EQ,1105.00,1109.95,1081.15,1094.40,1087.00,1085.95,1093.14,1142.00,532.65,498066,544457961.30,25851
1316,20-Mar-2018,EQ,1080.10,1105.00,1070.00,1088.00,1099.00,1094.40,1092.06,1142.00,532.65,545426,595635907.75,22516
1317,19-Mar-2018,EQ,1090.00,1111.90,1071.55,1087.15,1085.75,1088.00,1092.28,1142.00,532.65,614731,671459620.55,15570
1318,16-Mar-2018,EQ,1084.55,1099.00,1064.00,1084.55,1099.00,1087.15,1081.67,1142.00,532.65,629875,681319559.25,16006
1319,15-Mar-2018,EQ,1058.00,1106.05,1056.00,1054.85,1083.10,1084.55,1087.71,1142.00,532.65,1000506,1088258223.75,25785
1320,14-Mar-2018,EQ,1029.00,1061.95,1028.80,1035.45,1057.90,1054.85,1046.94,1142.00,532.65,411421,430732275.50,12456
1321,13-Mar-2018,EQ,1014.00,1050.00,1008.00,1013.80,1047.05,1035.45,1030.02,1142.00,532.65,839762,864974688.50,20175
1322,12-Mar-2018,EQ,1005.00,1018.20,997.05,998.70,1012.05,1013.80,1006.13,1142.00,532.65,244331,245829545.90,10265
1323,09-Mar-2018,EQ,1000.20,1014.15,996.80,1002.70,997.00,998.70,1003.68,1142.00,532.65,371889,373258795.90,16838
1324,08-Mar-2018,EQ,992.15,1007.00,980.50,990.80,1002.85,1002.70,992.89,1142.00,532.65,405968,403081753.10,12641
1325,07-Mar-2018,EQ,1011.70,1016.20,985.00,1013.70,988.80,990.80,1000.08,1142.00,532.65,571021,571064212.75,33633
1326,06-Mar-2018,EQ,1012.00,1023.70,1009.50,1012.10,1013.35,1013.70,1018.19,1142.00,532.65,409750,417204789.40,10935
1327,05-Mar-2018,EQ,1018.00,1019.90,1008.00,1018.45,1012.00,1012.10,1012.48,1142.00,532.65,472011,477903155.25,24607
1328,01-Mar-2018,EQ,1026.90,1032.45,1017.25,1025.90,1018.55,1018.45,1021.95,1142.00,532.65,272425,278403374.05,10316
1329,28-Feb-2018,EQ,1030.00,1034.45,1016.50,1035.55,1028.95,1025.90,1024.78,1142.00,532.65,362857,371848697.90,9664
1330,27-Feb-2018,EQ,1035.80,1045.00,1025.70,1035.35,1035.30,1035.55,1035.30,1142.00,532.65,338955,350921102.05,9581
1331,26-Feb-2018,EQ,1060.00,1063.00,1032.25,1050.10,1040.00,1035.35,1043.14,1142.00,532.65,240854,251244126.95,7001
1332,23-Feb-2018,EQ,1017.00,1052.45,1016.90,1019.25,1049.00,1050.10,1045.82,1142.00,532.65,806228,843167065.65,21738
1333,22-Feb-2018,EQ,997.05,1025.65,997.05,1006.75,1017.00,1019.25,1014.55,1142.00,532.65,775993,787285278.80,23609
1334,21-Feb-2018,EQ,1018.00,1024.70,997.30,1013.90,1009.00,1006.75,1007.65,1142.00,532.65,628446,633255190.25,15125
1335,20-Feb-2018,EQ,1016.80,1029.75,1002.40,1016.80,1012.00,1013.90,1018.33,1142.00,532.65,396055,403312754.80,14750
1336,19-Feb-2018,EQ,1042.00,1045.00,1007.25,1045.65,1015.15,1016.80,1019.24,1142.00,532.65,502939,512615797.05,22978
1337,16-Feb-2018,EQ,1052.55,1068.25,1035.55,1048.10,1040.95,1045.65,1053.58,1142.00,532.65,632838,666745543.95,21759
1338,15-Feb-2018,EQ,1055.00,1059.90,1037.05,1050.70,1052.55,1048.10,1045.60,1142.00,532.65,260354,272225145.40,8611
1339,14-Feb-2018,EQ,1040.00,1065.80,1031.30,1036.50,1049.00,1050.70,1053.22,1142.00,532.65,365498,384948255.70,12147
1340,12-Feb-2018,EQ,1022.00,1043.00,1017.50,1016.55,1038.80,1036.50,1029.88,1142.00,532.65,488773,503379160.70,16454
1341,09-Feb-2018,EQ,1005.00,1028.00,1005.00,1029.90,1013.95,1016.55,1015.43,1142.00,532.65,472189,479476456.55,14617
1342,08-Feb-2018,EQ,1016.00,1049.90,1016.00,1013.25,1030.00,1029.90,1033.71,1142.00,532.65,424810,439130964.30,12564
1343,07-Feb-2018,EQ,1010.00,1023.75,1005.70,1003.20,1015.20,1013.25,1015.56,1142.00,532.65,382513,388466149.95,13911
1344,06-Feb-2018,EQ,982.40,1016.00,978.35,1034.65,1004.05,1003.20,999.14,1142.00,532.65,659453,658883796.45,19318
1345,05-Feb-2018,EQ,1005.00,1048.60,1000.00,1028.25,1045.00,1034.65,1018.54,1142.00,532.65,545693,555809512.45,16927
1346,02-Feb-2018,EQ,1025.00,1051.25,1006.80,1043.80,1020.00,1028.25,1027.59,1142.00,532.65,1850108,1901156367.20,22645
1347,01-Feb-2018,EQ,1050.00,1058.60,1022.50,1039.40,1047.95,1043.80,1042.01,1142.00,532.65,763908,795998777.55,25293
1348,31-Jan-2018,EQ,1079.90,1079.90,1009.00,1079.90,1043.05,1039.40,1036.80,1142.00,532.65,960918,996280071.15,32239
1349,30-Jan-2018,EQ,1100.00,1108.25,1068.25,1100.40,1075.00,1079.90,1084.93,1142.00,532.65,662548,718820191.75,23887
1350,29-Jan-2018,EQ,1115.00,1115.00,1082.00,1120.30,1100.45,1100.40,1095.39,1142.00,532.65,909205,995933393.15,35174
1351,25-Jan-2018,EQ,1100.00,1126.00,1095.10,1102.90,1125.00,1120.30,1119.14,1142.00,532.65,2015896,2256064862.85,41950
1352,24-Jan-2018,EQ,1104.95,1126.10,1086.50,1101.35,1097.40,1102.90,1106.57,1142.00,532.65,821655,909221511.10,22414
1353,23-Jan-2018,EQ,1079.00,1107.65,1079.00,1077.85,1095.00,1101.35,1097.47,1142.00,532.65,1019038,1118361132.80,38327
1354,22-Jan-2018,EQ,1095.95,1103.70,1067.25,1098.30,1077.55,1077.85,1085.35,1142.00,532.65,690857,749819502.00,13625
1355,19-Jan-2018,EQ,1090.00,1103.60,1082.60,1090.40,1098.00,1098.30,1094.76,1142.00,532.65,322347,352893995.15,16882
1356,18-Jan-2018,EQ,1107.55,1119.75,1081.10,1107.55,1091.75,1090.40,1101.67,1142.00,532.65,582399,641609356.65,27107
1357,17-Jan-2018,EQ,1091.00,1111.90,1078.20,1092.75,1106.05,1107.55,1094.96,1142.00,532.65,840913,920765069.45,28561
1358,16-Jan-2018,EQ,1079.00,1102.80,1075.00,1078.35,1091.00,1092.75,1090.21,1142.00,532.65,804279,876833555.95,27355
1359,15-Jan-2018,EQ,1093.80,1093.80,1020.00,1093.80,1082.00,1078.35,1077.93,1142.00,532.65,279071,300819398.00,11162
1360,12-Jan-2018,EQ,1106.90,1110.00,1083.50,1101.55,1090.00,1093.80,1096.08,1142.00,532.65,276559,303131027.35,8488
1361,11-Jan-2018,EQ,1085.00,1107.00,1075.05,1079.30,1106.00,1101.55,1093.96,1142.00,532.65,459962,503182103.45,16274
1362,10-Jan-2018,EQ,1085.00,1115.00,1074.65,1089.30,1076.80,1079.30,1089.90,1142.00,532.65,807750,880365677.10,36321
1363,09-Jan-2018,EQ,1116.20,1127.90,1083.60,1116.20,1088.55,1089.30,1096.70,1142.00,532.65,639168,700973292.20,27172
1364,08-Jan-2018,EQ,1107.65,1135.40,1107.65,1107.65,1112.65,1116.20,1123.36,1142.00,532.65,468360,526137015.00,22829
