,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1221,02-Aug-2018,EQ,635.0,651.9,633.05,639.15,639.0,638.5,643.26,663.4,507.2,3974559,2556689042.90,73067
1222,01-Aug-2018,EQ,641.0,641.55,635.0,641.35,638.0,639.15,637.75,663.4,507.2,2411436,1537895015.40,62810
1223,31-Jul-2018,EQ,636.95,647.0,628.1,634.3,640.0,641.35,639.76,663.4,507.2,2469759,1580040796.65,46898
1224,30-Jul-2018,EQ,633.0,636.25,628.0,636.2,635.0,634.3,632.42,663.4,507.2,990056,626129443.05,25181
1225,27-Jul-2018,EQ,627.75,641.9,625.9,627.85,635.15,636.2,634.58,663.4,507.2,1508269,957124528.25,36107
1226,26-Jul-2018,EQ,619.0,631.25,617.45,623.9,627.45,627.85,627.3,663.4,507.2,3163498,1984448082.25,46847
1227,25-Jul-2018,EQ,629.0,631.0,613.45,627.35,621.2,623.9,620.57,663.4,507.2,1413265,877033968.70,38346
1228,24-Jul-2018,EQ,633.95,633.95,624.5,634.1,625.65,627.35,628.13,663.4,507.2,1319369,828732583.15,28626
1229,23-Jul-2018,EQ,623.15,637.3,617.25,625.8,634.0,634.1,628.93,663.4,507.2,1553101,976789250.90,50384
1230,20-Jul-2018,EQ,614.95,630.0,602.15,610.1,625.85,625.8,613.65,663.4,507.2,2832150,1737953961.80,62187
1231,19-Jul-2018,EQ,629.8,632.1,606.15,627.4,613.15,610.1,619.42,663.4,507.2,1424272,882216681.05,29146
1232,18-Jul-2018,EQ,640.0,644.0,625.1,637.45,629.8,627.4,632.89,663.4,507.2,2348371,1486265102.10,59976
1233,17-Jul-2018,EQ,621.9,639.6,620.1,620.95,636.3,637.45,634.33,663.4,507.2,2228377,1413519490.70,46866
1234,16-Jul-2018,EQ,629.4,636.0,611.15,626.7,618.1,620.95,625.25,663.4,507.2,2211200,1382541977.30,46896
1235,13-Jul-2018,EQ,634.0,634.0,624.2,633.35,627.0,626.7,627.93,663.4,507.2,1475306,926384293.90,38880
1236,12-Jul-2018,EQ,629.4,636.7,622.7,625.3,634.0,633.35,631.49,663.4,507.2,2177684,1375184216.50,63848
1237,11-Jul-2018,EQ,626.3,630.5,621.3,632.05,622.5,625.3,625.79,663.4,507.2,1669583,1044807559.80,40564
1238,10-Jul-2018,EQ,626.6,633.9,620.15,622.9,630.5,632.05,627.49,663.4,507.2,1872744,1175133292.30,40185
1239,09-Jul-2018,EQ,616.85,625.0,615.0,612.5,624.2,622.9,620.7,663.4,507.2,1462808,907958102.95,31773
1240,06-Jul-2018,EQ,624.9,631.0,610.4,626.55,612.45,612.5,621.02,663.4,507.2,2514518,1561577598.15,53977
1241,05-Jul-2018,EQ,632.0,637.0,623.1,628.9,625.4,626.55,631.69,663.4,507.2,2127794,1344097470.65,43732
1242,04-Jul-2018,EQ,644.95,648.0,623.8,640.4,627.75,628.9,636.22,663.4,507.2,5043141,3208523097.15,76339
1243,03-Jul-2018,EQ,617.0,644.65,608.05,617.0,643.0,640.4,631.08,663.4,507.2,5271600,3326784431.00,79168
1244,02-Jul-2018,EQ,620.0,620.0,611.0,616.65,617.0,617.0,614.94,663.4,507.2,1502606,924009942.80,33164
1245,29-Jun-2018,EQ,601.5,619.9,599.9,600.9,618.0,616.65,609.4,663.4,507.2,1525608,929710455.05,31161
1246,28-Jun-2018,EQ,604.5,609.9,596.0,602.3,600.2,600.9,601.39,663.4,507.2,4173735,2510041079.70,66095
1247,27-Jun-2018,EQ,602.5,606.95,593.0,599.5,605.5,602.3,600.48,663.4,507.2,2520918,1513771651.95,53352
1248,26-Jun-2018,EQ,606.0,608.7,597.25,611.4,600.1,599.5,601.4,663.4,507.2,2323337,1397249234.10,50205
1249,25-Jun-2018,EQ,615.1,622.55,608.0,615.75,608.95,611.4,613.17,663.4,507.2,3253606,1995014480.60,63298
1250,22-Jun-2018,EQ,604.0,618.05,595.25,603.5,614.85,615.75,607.36,663.4,507.2,3245849,1971411044.90,62344
1251,21-Jun-2018,EQ,608.8,609.7,602.0,602.85,604.0,603.5,605.78,663.4,507.2,3052143,1848921552.70,96172
1252,21-Jun-2018,EQ,608.8,609.7,602.0,602.85,604.0,603.5,605.78,663.4,507.2,3052143,1848921552.70,96172
1253,20-Jun-2018,EQ,613.0,622.75,600.35,601.85,603.7,602.85,610.84,663.4,507.2,9121187,5571631192.30,132787
1254,19-Jun-2018,EQ,606.25,610.45,598.2,606.5,601.5,601.85,603.76,663.4,507.2,2992184,1806562737.25,65041
1255,18-Jun-2018,EQ,612.0,618.8,600.3,611.6,606.15,606.5,608.73,663.4,507.2,2518169,1532872479.60,45081
1256,15-Jun-2018,EQ,590.0,614.55,589.8,588.05,610.05,611.6,606.1,663.4,507.2,7125922,4319039871.95,140989
1257,14-Jun-2018,EQ,588.95,592.9,583.5,582.1,589.8,588.05,587.29,663.4,507.2,3244655,1905551368.00,57021
1258,13-Jun-2018,EQ,569.95,593.5,569.95,567.1,581.95,582.1,584.18,663.4,507.2,4657712,2720956242.20,79827
1259,12-Jun-2018,EQ,561.9,573.0,561.0,560.8,566.9,567.1,568.78,663.4,507.2,3234303,1839623001.35,90713
1260,11-Jun-2018,EQ,560.0,570.0,559.0,559.65,559.75,560.8,564.13,663.4,507.2,3113604,1756473523.70,70388
1261,08-Jun-2018,EQ,541.8,562.0,538.75,540.7,557.0,559.65,554.31,663.4,507.2,4815940,2669543516.60,77460
1262,07-Jun-2018,EQ,541.95,542.55,537.2,538.45,540.5,540.7,539.86,663.4,507.2,1119973,604631434.05,28642
1263,06-Jun-2018,EQ,542.1,548.0,533.4,542.1,538.35,538.45,540.01,663.4,507.2,2909756,1571301491.05,51444
1264,05-Jun-2018,EQ,520.3,544.75,517.7,520.7,542.1,542.1,533.43,663.4,507.2,3398337,1812783111.65,81233
1265,04-Jun-2018,EQ,527.5,529.0,517.15,524.5,519.85,520.7,522.75,663.4,507.2,1247023,651879304.80,34129
1266,01-Jun-2018,EQ,526.95,530.75,521.05,524.8,524.8,524.5,525.39,663.4,488.9,1625446,853986002.85,27716
1267,31-May-2018,EQ,528.6,533.65,521.05,525.6,522.75,524.8,525.62,663.4,488.9,3539206,1860285406.60,70878
1268,30-May-2018,EQ,529.1,529.1,519.55,530.6,525.4,525.6,524.7,663.4,488.9,2156315,1131408459.20,72202
1269,29-May-2018,EQ,539.1,542.6,527.7,539.5,530.65,530.6,533.24,663.4,488.9,2656979,1416811582.05,59455
1270,28-May-2018,EQ,534.0,548.3,534.0,536.65,540.8,539.5,543.04,663.4,488.9,1460566,793141164.60,33488
1271,25-May-2018,EQ,538.85,538.85,527.5,533.5,535.55,536.65,533.09,663.4,480.2,1525355,813147256.70,34191
1272,24-May-2018,EQ,536.5,544.55,530.0,532.4,534.95,533.5,536.06,663.4,480.2,1925524,1032199520.10,38336
1273,23-May-2018,EQ,515.0,564.9,515.0,524.0,534.0,532.4,543.16,663.4,480.2,7413823,4026910539.95,109221
1274,22-May-2018,EQ,524.8,531.1,507.2,520.45,525.0,524.0,520.42,663.4,480.2,3080285,1603038681.25,55113
1275,21-May-2018,EQ,531.65,536.8,516.0,533.05,518.5,520.45,525.31,663.4,480.2,2013336,1057616194.10,45529
1276,18-May-2018,EQ,555.0,556.0,530.0,553.75,531.6,533.05,540.64,663.4,480.2,1708157,923506119.40,49589
1277,17-May-2018,EQ,557.9,560.0,538.8,559.9,554.8,553.75,549.64,663.4,480.2,3719963,2044638130.25,76626
1278,16-May-2018,EQ,575.0,575.0,546.0,575.8,556.2,559.9,557.8,663.4,480.2,4071898,2271323302.35,46559
1279,15-May-2018,EQ,579.8,593.0,573.1,578.5,575.0,575.8,578.75,663.4,480.2,2049528,1186159827.55,22163
1280,14-May-2018,EQ,575.0,580.5,570.85,573.7,578.8,578.5,576.42,663.4,480.2,888370,512074947.45,23357
1281,11-May-2018,EQ,577.05,580.75,565.1,575.5,574.75,573.7,573.07,663.4,480.2,921890,528305650.25,26870
1282,10-May-2018,EQ,594.0,594.6,572.5,588.0,574.1,575.5,581.98,663.4,480.2,2163326,1259006482.95,40811
1283,09-May-2018,EQ,591.4,596.0,585.55,590.65,589.6,588.0,589.68,663.4,480.2,652527,384781027.25,14140
1284,08-May-2018,EQ,592.4,601.95,586.55,591.05,591.35,590.65,592.87,663.4,480.2,1039491,616281459.55,20005
1285,07-May-2018,EQ,598.6,600.1,585.0,597.0,590.9,591.05,591.68,663.4,480.2,1046885,619416058.85,14665
1286,04-May-2018,EQ,612.1,612.45,595.5,609.3,597.3,597.0,601.04,663.4,480.2,925559,556296303.20,17301
1287,03-May-2018,EQ,613.0,613.1,597.0,612.0,611.9,609.3,603.32,663.4,480.2,999887,603247518.65,22122
1288,02-May-2018,EQ,610.0,621.9,608.95,607.4,611.5,612.0,615.46,663.4,480.2,1862999,1146600367.90,58809
1289,30-Apr-2018,EQ,602.2,609.0,602.0,599.85,605.95,607.4,605.8,663.4,480.2,687828,416686921.70,19608
1290,27-Apr-2018,EQ,602.0,607.0,593.0,599.95,601.0,599.85,600.49,663.4,480.2,1031376,619327441.20,23188
1291,26-Apr-2018,EQ,591.0,602.9,590.55,593.05,598.9,599.95,598.39,663.4,480.2,1503008,899380161.25,24913
1292,25-Apr-2018,EQ,600.5,600.5,586.2,601.9,592.5,593.05,591.88,663.4,480.2,1125208,665987834.35,19286
1293,24-Apr-2018,EQ,601.0,604.9,595.1,600.15,601.6,601.9,600.89,663.4,480.2,2782988,1672269254.65,46386
1294,23-Apr-2018,EQ,576.0,601.75,576.0,589.05,601.0,600.15,593.17,663.4,480.2,3016500,1789296636.20,51069
1295,20-Apr-2018,EQ,582.35,593.4,581.5,584.4,590.0,589.05,588.36,663.4,480.2,1641179,965603063.00,24515
1296,19-Apr-2018,EQ,584.25,592.0,583.05,584.6,584.0,584.4,586.09,663.4,480.2,1525419,894034469.50,32205
1297,18-Apr-2018,EQ,582.0,597.0,582.0,579.95,586.05,584.6,589.95,663.4,480.2,3853951,2273651438.55,64548
1298,17-Apr-2018,EQ,585.55,588.35,575.7,584.95,580.0,579.95,581.26,663.4,480.2,2688507,1562710727.00,40517
1299,16-Apr-2018,EQ,553.05,587.8,553.05,555.5,585.05,584.95,577.28,663.4,480.2,6741354,3891675302.10,73379
1300,13-Apr-2018,EQ,557.55,561.15,552.55,556.15,554.95,555.5,556.84,663.4,480.2,1019158,567511498.60,22266
1301,12-Apr-2018,EQ,562.9,562.95,554.8,561.5,556.0,556.15,557.53,663.4,480.2,1309557,730112683.20,29140
1302,11-Apr-2018,EQ,560.7,564.0,558.5,558.15,560.0,561.5,560.81,663.4,480.2,1789789,1003733353.15,23652
1303,10-Apr-2018,EQ,558.0,567.0,556.6,556.75,557.7,558.15,561.63,663.4,480.2,1591682,893938904.25,43864
1304,09-Apr-2018,EQ,565.9,565.9,555.5,558.95,555.7,556.75,559.65,663.4,480.2,1470765,823112935.15,38324
1305,06-Apr-2018,EQ,560.3,571.0,557.25,560.35,559.8,558.95,562.39,663.4,480.2,2420324,1361154204.45,54774
1306,05-Apr-2018,EQ,574.0,578.55,558.35,569.8,560.0,560.35,563.94,663.4,480.2,2396864,1351681592.10,28863
1307,04-Apr-2018,EQ,572.35,575.45,564.5,570.3,571.5,569.8,569.35,663.4,480.2,1852997,1055012101.05,36414
1308,03-Apr-2018,EQ,572.0,578.35,568.8,576.25,571.0,570.3,572.39,663.4,480.2,2493190,1427080985.55,60178
1309,02-Apr-2018,EQ,548.0,578.95,545.9,545.45,578.0,576.25,568.96,663.4,480.2,2823880,1606680223.60,84475
1310,28-Mar-2018,EQ,544.0,548.8,534.0,545.05,546.05,545.45,542.01,663.4,480.2,2667979,1446077238.45,56947
1311,27-Mar-2018,EQ,541.0,549.0,541.0,541.8,545.0,545.05,544.95,663.4,480.2,2206872,1202624571.45,38803
1312,26-Mar-2018,EQ,538.15,544.6,532.95,538.4,541.5,541.8,541.07,663.4,480.2,1105319,598055510.40,19782
1313,23-Mar-2018,EQ,539.0,540.7,534.0,540.75,536.2,538.4,537.53,663.4,480.2,1203262,646784724.20,24811
1314,22-Mar-2018,EQ,551.9,555.0,538.15,551.05,540.5,540.75,545.62,663.4,480.2,1506405,821921006.35,26789
1315,21-Mar-2018,EQ,558.5,567.45,546.4,552.9,551.0,551.05,559.49,663.4,480.2,3091963,1729908902.70,49598
1316,20-Mar-2018,EQ,555.1,561.85,522.9,559.75,555.25,552.9,546.73,663.4,480.2,9119209,4985721539.60,107504
1317,19-Mar-2018,EQ,563.65,566.9,555.4,559.4,556.4,559.75,560.8,663.4,480.2,1447941,812007561.75,35857
1318,16-Mar-2018,EQ,570.1,574.0,557.05,571.15,561.85,559.4,561.66,663.4,480.2,1867538,1048914215.80,41846
1319,15-Mar-2018,EQ,578.0,579.6,569.0,577.9,570.75,571.15,573.59,663.4,480.2,849222,487105092.75,20337
1320,14-Mar-2018,EQ,578.35,583.8,571.65,578.75,577.6,577.9,575.92,663.4,480.2,811747,467504896.65,20853
1321,13-Mar-2018,EQ,579.0,582.9,575.15,580.65,580.35,578.75,579.32,663.4,480.2,801792,464496250.95,34299
1322,12-Mar-2018,EQ,575.05,582.2,563.55,571.05,578.7,580.65,573.86,663.4,480.2,919792,527827403.15,29567
1323,09-Mar-2018,EQ,579.95,585.2,568.05,578.0,572.9,571.05,577.04,663.4,480.2,1149194,663134195.45,25608
1324,08-Mar-2018,EQ,584.0,584.0,574.0,580.2,576.0,578.0,579.0,663.4,480.2,1084582,627977637.40,27340
1325,07-Mar-2018,EQ,587.45,589.1,578.2,584.1,580.0,580.2,583.49,663.4,480.2,1849650,1079256441.70,31700
1326,06-Mar-2018,EQ,581.6,589.4,580.05,579.25,585.0,584.1,585.32,663.4,480.2,1891302,1107025403.50,50801
1327,05-Mar-2018,EQ,582.1,585.0,578.05,581.7,580.5,579.25,580.82,663.4,480.2,1179725,685205241.60,27175
1328,01-Mar-2018,EQ,593.9,593.9,580.4,589.65,585.0,581.7,585.4,663.4,480.2,1343806,786663635.35,23762
1329,28-Feb-2018,EQ,590.0,596.6,587.1,586.5,591.0,589.65,592.28,663.4,480.2,2255189,1335695161.70,48667
1330,27-Feb-2018,EQ,591.7,598.9,583.1,590.1,586.65,586.5,590.04,663.4,480.2,1349590,796305481.15,26690
1331,26-Feb-2018,EQ,596.25,598.3,588.75,595.65,589.5,590.1,592.66,663.4,480.2,1417465,840072974.65,30252
1332,23-Feb-2018,EQ,591.8,605.0,590.0,589.65,594.0,595.65,597.82,663.4,480.2,1576584,942521102.55,41664
1333,22-Feb-2018,EQ,595.0,597.25,586.6,597.25,588.0,589.65,590.88,663.4,480.2,1859008,1098451899.20,23547
1334,21-Feb-2018,EQ,607.0,607.75,589.25,603.45,595.0,597.25,597.23,663.4,480.2,1409752,841941842.60,21356
1335,20-Feb-2018,EQ,603.45,606.1,592.0,600.4,603.5,603.45,598.7,663.4,480.2,1599249,957469220.35,28717
1336,19-Feb-2018,EQ,612.0,612.15,594.35,611.1,600.95,600.4,600.6,663.4,480.2,1216005,730333179.55,26068
1337,16-Feb-2018,EQ,611.3,613.95,605.5,605.85,609.4,611.1,610.17,663.4,480.2,906025,552829097.45,19179
1338,15-Feb-2018,EQ,613.25,621.45,602.95,616.15,606.05,605.85,612.82,663.4,480.2,1391858,852958651.40,35104
1339,14-Feb-2018,EQ,622.1,630.3,611.5,621.65,613.25,616.15,621.56,663.4,480.2,1306512,812072619.45,24024
1340,12-Feb-2018,EQ,629.35,635.0,618.85,621.4,621.0,621.65,626.83,663.4,480.2,1957424,1226965228.20,38989
1341,09-Feb-2018,EQ,595.0,626.0,595.0,612.65,626.0,621.4,612.92,663.4,480.2,2373799,1454947096.25,39085
1342,08-Feb-2018,EQ,584.0,617.15,580.15,569.25,616.0,612.65,605.33,663.4,480.2,8349913,5054434530.00,128224
1343,07-Feb-2018,EQ,578.5,579.9,554.2,564.25,570.0,569.25,565.21,663.4,480.2,3161498,1786896466.25,47020
1344,06-Feb-2018,EQ,561.0,572.0,558.05,580.1,561.95,564.25,563.6,663.4,480.2,1284112,723724433.85,41667
1345,05-Feb-2018,EQ,576.0,582.1,571.2,581.15,580.1,580.1,576.29,663.4,480.2,797017,459310065.85,29462
1346,02-Feb-2018,EQ,586.0,593.9,575.1,587.05,579.0,581.15,586.4,663.4,480.2,998752,585668646.25,19312
1347,01-Feb-2018,EQ,591.9,597.0,580.2,592.15,590.25,587.05,589.29,663.4,480.2,1050098,618808220.00,30800
1348,31-Jan-2018,EQ,608.0,608.5,590.0,605.95,591.8,592.15,594.81,663.4,480.2,1264055,751874917.70,34253
1349,30-Jan-2018,EQ,613.0,613.1,603.2,615.0,605.85,605.95,607.48,663.4,480.2,596682,362471240.80,18491
1350,29-Jan-2018,EQ,624.95,628.4,611.1,621.4,612.05,615.0,618.7,663.4,480.2,1564268,967813094.60,26376
1351,25-Jan-2018,EQ,618.15,631.0,613.7,618.3,620.15,621.4,621.76,663.4,480.2,2973765,1848966980.95,56525
1352,24-Jan-2018,EQ,621.95,623.75,612.9,622.35,618.15,618.3,618.18,663.4,480.2,1089562,673541999.85,25501
1353,23-Jan-2018,EQ,602.5,625.0,600.3,601.15,622.65,622.35,617.94,663.4,480.2,2105060,1300798389.90,41993
1354,22-Jan-2018,EQ,604.4,605.0,593.1,602.75,601.0,601.15,598.49,663.4,480.2,933769,558853448.40,19162
1355,19-Jan-2018,EQ,603.65,605.1,600.15,603.65,605.0,602.75,602.35,663.4,480.2,818518,493036458.70,15150
1356,18-Jan-2018,EQ,608.1,612.95,598.25,607.15,603.65,603.65,604.21,663.4,480.2,1028921,621680039.05,30950
1357,17-Jan-2018,EQ,601.05,610.6,597.05,601.4,610.0,607.15,603.84,663.4,480.2,883340,533392696.05,18520
1358,16-Jan-2018,EQ,610.15,613.5,599.0,610.25,600.6,601.4,604.53,663.4,480.2,1088762,658194427.00,25526
1359,15-Jan-2018,EQ,612.5,615.5,608.2,612.1,611.3,610.25,611.69,663.4,480.2,470386,287731067.35,14983
1360,12-Jan-2018,EQ,614.0,618.4,603.1,612.35,612.0,612.1,610.77,663.4,480.2,891848,544712636.80,17088
1361,11-Jan-2018,EQ,619.0,619.0,609.1,619.75,612.05,612.35,611.89,663.4,480.2,1092457,668464356.50,27909
1362,10-Jan-2018,EQ,616.0,624.15,612.85,615.6,617.05,619.75,619.23,663.4,480.2,1207313,747600809.05,20215
1363,09-Jan-2018,EQ,617.0,618.65,610.65,615.05,614.3,615.6,615.53,663.4,480.2,846158,520839834.05,26011
1364,08-Jan-2018,EQ,618.5,627.5,612.2,615.15,614.15,615.05,618.73,663.4,480.2,1061612,656855962.35,29645
1365,05-Jan-2018,EQ,617.0,619.85,611.1,616.75,612.7,615.15,615.96,663.4,480.2,1072254,660462307.55,25058
1366,04-Jan-2018,EQ,609.45,618.4,603.45,606.8,615.5,616.75,609.13,663.4,480.2,990602,603402889.75,17080
1367,03-Jan-2018,EQ,611.0,613.9,604.55,607.8,605.0,606.8,609.48,663.4,480.2,771828,470411398.15,15587
1368,02-Jan-2018,EQ,614.2,619.0,605.5,611.5,610.0,607.8,612.43,663.4,480.2,1038258,635863120.15,18286
1369,01-Jan-2018,EQ,608.0,617.85,607.0,608.5,616.3,611.5,612.34,663.4,480.2,873546,534903891.50,13525
1370,29-Dec-2017,EQ,606.15,611.9,604.1,606.05,607.0,608.5,608.2,663.4,480.2,702774,427426995.40,18931
1371,28-Dec-2017,EQ,614.0,616.15,603.2,612.65,605.0,606.05,608.93,663.4,480.2,1428319,869740242.20,16900
1372,27-Dec-2017,EQ,613.0,623.75,610.2,611.75,612.4,612.65,617.76,663.4,480.2,1765029,1090366330.95,29936
1373,26-Dec-2017,EQ,604.05,614.9,596.1,601.2,612.85,611.75,608.93,663.4,480.2,1239536,754792005.55,22152
1374,22-Dec-2017,EQ,603.0,604.0,598.85,599.8,602.8,601.2,601.21,663.4,480.2,668806,402089719.05,19727
1375,21-Dec-2017,EQ,602.95,608.7,596.0,600.65,601.0,599.8,603.32,663.4,480.2,1274585,768981377.80,22152
1376,20-Dec-2017,EQ,605.7,611.0,597.75,603.9,599.65,600.65,604.75,663.4,480.2,1068145,645964325.70,30475
1377,19-Dec-2017,EQ,592.45,605.7,592.45,591.65,603.9,603.9,600.07,663.4,480.2,1474696,884920400.00,38454
1378,18-Dec-2017,EQ,578.4,594.9,571.65,576.45,591.35,591.65,588.35,663.4,480.2,2379562,1400025147.25,68276
1379,15-Dec-2017,EQ,597.0,597.0,573.2,590.45,575.2,576.45,579.47,663.4,480.2,4312419,2498910999.85,56220
1380,14-Dec-2017,EQ,580.0,593.7,575.1,578.15,592.0,590.45,582.45,663.4,480.2,1428906,832262677.95,22425
1381,13-Dec-2017,EQ,591.5,598.15,576.35,591.65,579.5,578.15,586.4,663.4,480.2,1197264,702076161.10,16695
1382,12-Dec-2017,EQ,604.7,606.0,590.0,603.65,591.45,591.65,596.4,663.4,480.2,762200,454576102.80,17839
1383,11-Dec-2017,EQ,612.0,612.95,597.2,603.1,603.9,603.65,602.73,663.4,480.2,850998,512920618.75,31966
1384,08-Dec-2017,EQ,595.0,607.0,592.45,593.45,605.0,603.1,598.66,663.4,480.2,606123,362859187.00,17454
1385,07-Dec-2017,EQ,598.0,600.0,588.3,596.45,594.0,593.45,594.39,663.4,480.2,752359,447196687.75,18632
1386,06-Dec-2017,EQ,595.8,603.8,594.5,596.45,597.0,596.45,598.29,663.4,480.2,919271,549986831.55,32360
1387,05-Dec-2017,EQ,595.0,599.85,591.75,596.7,597.65,596.45,594.95,663.4,480.2,979009,582460056.70,41590
1388,04-Dec-2017,EQ,599.3,602.8,588.8,598.1,595.7,596.7,594.93,663.4,480.2,660077,392697045.45,17169
1389,01-Dec-2017,EQ,604.5,606.0,593.7,600.9,598.0,598.1,598.41,663.4,480.2,747562,447351299.65,15213
1390,30-Nov-2017,EQ,605.0,607.85,597.05,607.9,602.4,600.9,600.29,663.4,480.2,1612910,968217855.30,34403
1391,29-Nov-2017,EQ,615.0,619.4,605.25,611.8,607.0,607.9,611.13,663.4,480.2,1465289,895483060.25,19919
1392,28-Nov-2017,EQ,616.0,621.7,609.8,614.8,613.2,611.8,615.74,663.4,480.2,1486189,915107007.60,17972
1393,27-Nov-2017,EQ,617.0,619.9,611.05,615.7,615.0,614.8,614.02,663.4,480.2,1388114,852323437.35,24486
1394,24-Nov-2017,EQ,619.5,623.9,613.25,617.6,617.2,615.7,618.96,663.4,480.2,1118354,692211184.70,24054
1395,23-Nov-2017,EQ,619.25,625.2,615.0,619.25,615.35,617.6,619.37,663.4,480.2,792383,490775168.20,17488
1396,22-Nov-2017,EQ,616.9,625.7,614.0,616.1,620.0,619.25,620.37,663.4,480.2,2014698,1249860545.30,31737
1397,21-Nov-2017,EQ,607.0,624.0,607.0,604.25,614.85,616.1,617.44,663.4,480.2,2222545,1372279206.55,34757
1398,20-Nov-2017,EQ,605.55,608.0,596.1,608.55,603.8,604.25,600.96,663.4,480.2,1609788,967417726.40,28372
1399,17-Nov-2017,EQ,607.0,614.9,600.65,592.85,605.75,608.55,609.24,663.4,480.2,1448847,882702591.55,28091
1400,16-Nov-2017,EQ,595.35,599.45,590.0,593.65,593.5,592.85,593.32,663.4,480.2,1228065,728639618.50,24094
1401,15-Nov-2017,EQ,602.65,607.95,590.2,602.45,593.3,593.65,598.51,663.4,480.2,1171698,701272130.45,18921
1402,14-Nov-2017,EQ,598.0,613.3,598.0,602.1,602.6,602.45,607.04,663.4,480.2,1498244,909490365.40,37554
1403,13-Nov-2017,EQ,610.3,611.3,595.7,609.3,601.75,602.1,603.0,663.4,480.2,1109147,668811205.95,19671
1404,10-Nov-2017,EQ,617.5,621.5,603.65,614.55,608.35,609.3,613.52,663.4,480.2,1400233,859076870.20,20015
1405,09-Nov-2017,EQ,624.0,628.0,611.6,622.6,614.6,614.55,617.31,663.4,480.2,1809019,1116718195.90,25689
1406,08-Nov-2017,EQ,624.85,637.8,620.0,607.55,621.0,622.6,628.76,663.4,480.2,5570213,3502306212.00,78597
1407,07-Nov-2017,EQ,663.4,663.4,602.0,654.8,608.25,607.55,628.76,663.4,480.2,7331364,4609651324.75,103099
1408,06-Nov-2017,EQ,637.1,661.0,636.9,640.1,653.0,654.8,649.29,661.0,480.2,2195805,1425718217.10,47108
1409,03-Nov-2017,EQ,640.0,648.15,629.55,636.0,640.0,640.1,640.26,648.15,480.2,1722647,1102945578.65,23537
1410,02-Nov-2017,EQ,626.4,642.8,625.15,626.75,632.75,636.0,636.56,642.8,480.2,2058898,1310605076.60,39288
1411,01-Nov-2017,EQ,628.25,633.35,621.15,627.6,623.0,626.75,628.94,635.9,480.2,1359809,855243422.05,23372
1412,31-Oct-2017,EQ,629.0,634.9,621.6,626.05,626.25,627.6,628.6,635.9,480.2,1522851,957265682.00,38312
1413,30-Oct-2017,EQ,623.25,630.0,614.55,625.05,625.5,626.05,624.28,635.9,480.2,1045267,652534102.25,22173
1414,27-Oct-2017,EQ,625.0,629.8,616.2,611.5,622.9,625.05,624.11,635.9,480.2,2198491,1372093738.70,50042
1415,26-Oct-2017,EQ,595.4,616.8,592.55,592.65,614.0,611.5,608.02,635.9,480.2,2002276,1217416271.85,41543
1416,25-Oct-2017,EQ,599.0,604.0,589.5,595.05,589.85,592.65,597.91,635.9,480.2,991374,592751809.55,23080
1417,24-Oct-2017,EQ,600.3,600.65,591.3,592.9,595.0,595.05,596.52,635.9,480.2,1138645,679221180.10,28348
1418,23-Oct-2017,EQ,613.0,619.45,589.5,607.8,592.1,592.9,599.0,635.9,480.2,1413195,846498247.25,30054
1419,19-Oct-2017,EQ,613.95,613.95,602.05,611.0,608.0,607.8,608.58,635.9,480.2,151609,92265718.80,3916
1420,18-Oct-2017,EQ,631.0,631.0,609.0,632.1,610.6,611.0,616.29,635.9,480.2,1185323,730505130.00,19610
1421,17-Oct-2017,EQ,606.0,635.9,602.0,606.75,631.85,632.1,620.48,635.9,480.2,2563968,1590880492.60,36831
1422,16-Oct-2017,EQ,595.0,608.9,594.3,592.85,605.0,606.75,604.31,621.25,480.2,1716771,1037462172.05,33663
1423,13-Oct-2017,EQ,590.3,598.25,588.3,589.65,592.9,592.85,593.41,621.25,480.2,936015,555441067.70,23723
1424,12-Oct-2017,EQ,589.45,593.35,580.3,586.15,591.0,589.65,585.28,621.25,480.2,751507,439841008.60,16287
1425,11-Oct-2017,EQ,591.0,594.0,579.55,590.15,585.0,586.15,587.63,621.25,480.2,1053561,619108177.35,14866
1426,10-Oct-2017,EQ,590.0,593.45,585.55,585.55,589.4,590.15,589.29,621.25,480.2,741493,436955231.70,17887
1427,09-Oct-2017,EQ,584.9,595.5,578.5,585.4,587.0,585.55,590.33,621.25,480.2,1116280,658975127.45,18619
1428,06-Oct-2017,EQ,586.1,589.2,582.85,585.35,585.1,585.4,586.58,621.25,480.2,462656,271383553.00,12985
1429,05-Oct-2017,EQ,583.0,590.0,579.05,581.05,585.0,585.35,586.91,621.25,480.2,647977,380304418.25,21279
1430,04-Oct-2017,EQ,579.9,587.4,579.3,578.9,583.05,581.05,583.72,621.25,480.2,631463,368598757.15,17565
1431,03-Oct-2017,EQ,590.1,592.75,575.5,586.1,577.4,578.9,584.1,621.25,480.2,522462,305167922.65,15189
1432,29-Sep-2017,EQ,580.0,592.0,577.75,582.65,585.8,586.1,585.95,621.25,480.2,1021610,598609118.25,33479
1433,28-Sep-2017,EQ,565.0,589.0,564.15,570.1,582.25,582.65,579.98,621.25,480.2,2993535,1736187785.60,35818
1434,27-Sep-2017,EQ,579.6,580.7,563.0,579.0,568.95,570.1,570.61,621.25,480.2,561243,320253315.60,15844
