,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
455,20-Aug-2021,EQ,751.0,757.8,722.1,762.2,723.95,728.25,735.84,864.7,399.0,4257864,3133092957.45,105999
456,18-Aug-2021,EQ,764.55,766.3,753.5,760.75,761.95,762.2,760.74,864.7,399.0,1846331,1404569032.80,49152
457,17-Aug-2021,EQ,775.7,777.55,745.8,772.8,760.4,760.75,763.28,864.7,399.0,2895739,2210271916.45,80899
458,16-Aug-2021,EQ,780.0,784.5,770.0,779.1,771.9,772.8,774.72,864.7,399.0,1711689,1326084325.55,39084
459,13-Aug-2021,EQ,778.0,784.3,770.6,777.1,777.85,779.1,777.34,864.7,399.0,2549137,1981537284.60,45283
460,12-Aug-2021,EQ,773.0,785.65,772.05,773.8,778.4,777.1,779.62,864.7,399.0,2248810,1753222504.10,43851
461,11-Aug-2021,EQ,772.0,781.9,757.0,771.1,773.5,773.8,768.85,864.7,399.0,3147475,2419921651.40,62525
462,10-Aug-2021,EQ,780.35,787.0,762.5,778.1,772.85,771.1,776.9,864.7,399.0,2331179,1811089480.60,61715
463,09-Aug-2021,EQ,780.8,784.4,770.2,777.3,781.0,778.1,777.12,864.7,399.0,1517468,1179254960.60,38165
464,06-Aug-2021,EQ,779.9,791.7,775.6,777.25,776.65,777.3,782.56,864.7,399.0,1788211,1399382645.95,47943
465,05-Aug-2021,EQ,790.0,790.0,772.0,785.0,776.65,777.25,776.62,864.7,399.0,2264430,1758612248.05,45963
466,04-Aug-2021,EQ,792.7,798.85,780.3,790.55,783.0,785.0,787.47,864.7,399.0,2722366,2143783637.25,53661
467,03-Aug-2021,EQ,795.0,795.0,780.6,791.05,789.4,790.55,787.02,864.7,399.0,3265559,2570069801.40,74628
468,02-Aug-2021,EQ,808.55,810.65,785.05,808.55,790.35,791.05,793.53,864.7,399.0,6205784,4924498039.85,111801
469,30-Jul-2021,EQ,821.25,834.5,786.15,819.7,805.0,808.55,812.67,864.7,399.0,7703034,6260005211.95,121843
470,29-Jul-2021,EQ,822.95,822.95,810.0,814.65,819.0,819.7,816.9,864.7,399.0,1839368,1502583834.35,34053
471,28-Jul-2021,EQ,818.65,818.65,796.95,812.75,815.0,814.65,808.12,864.7,399.0,3172824,2564028930.80,56559
472,27-Jul-2021,EQ,820.0,825.65,806.15,819.95,813.95,812.75,814.55,864.7,399.0,1721268,1402057432.70,43814
473,26-Jul-2021,EQ,819.0,826.75,806.65,819.7,817.5,819.95,820.18,864.7,399.0,2449095,2008702205.90,59812
474,23-Jul-2021,EQ,827.5,827.6,816.0,828.0,819.2,819.7,820.26,864.7,399.0,2212963,1815203055.80,50843
475,22-Jul-2021,EQ,817.95,829.5,816.0,814.25,826.9,828.0,823.29,864.7,399.0,2978752,2452364948.55,59661
476,20-Jul-2021,EQ,835.45,837.5,803.75,833.25,813.5,814.25,817.96,864.7,399.0,3280049,2682939241.50,67653
477,19-Jul-2021,EQ,834.9,849.0,822.3,837.55,835.95,833.25,832.68,864.7,399.0,4744590,3950722414.50,82872
478,16-Jul-2021,EQ,843.0,852.4,830.8,836.25,836.1,837.55,840.25,864.7,399.0,3907867,3283570336.00,74795
479,15-Jul-2021,EQ,821.75,839.3,819.25,819.75,838.9,836.25,829.98,864.7,399.0,3435337,2851248008.65,63405
480,14-Jul-2021,EQ,823.4,827.4,818.0,831.95,819.75,819.75,822.24,864.7,399.0,2456567,2019897265.30,49850
481,13-Jul-2021,EQ,828.9,833.8,823.1,821.45,833.0,831.95,829.89,864.7,399.0,2610471,2166391586.20,47637
482,12-Jul-2021,EQ,820.0,831.7,815.95,814.55,820.2,821.45,823.2,864.7,399.0,4414998,3634405536.25,68140
483,09-Jul-2021,EQ,812.0,823.0,808.1,814.1,815.0,814.55,814.68,864.7,399.0,2662681,2169238509.90,52629
484,08-Jul-2021,EQ,813.4,824.75,807.35,816.9,814.85,814.1,814.87,864.7,399.0,2536653,2067051441.65,53239
485,07-Jul-2021,EQ,804.9,821.5,802.0,803.3,819.0,816.9,814.19,864.7,399.0,4641521,3779098673.80,94502
486,06-Jul-2021,EQ,808.0,816.0,801.4,807.6,802.25,803.3,809.28,864.7,399.0,3097194,2506483802.35,51603
487,05-Jul-2021,EQ,801.5,810.7,798.05,799.35,805.5,807.6,804.86,864.7,399.0,1812638,1458914713.30,33454
488,02-Jul-2021,EQ,791.5,806.6,789.0,791.5,798.05,799.35,799.0,864.7,399.0,2511086,2006366347.25,49451
489,01-Jul-2021,EQ,796.0,798.55,786.45,792.85,790.8,791.5,792.35,864.7,399.0,1933865,1532295990.65,37964
490,30-Jun-2021,EQ,810.0,811.0,790.6,805.4,794.0,792.85,799.78,864.7,399.0,2180444,1743879165.00,48812
491,29-Jun-2021,EQ,810.0,817.95,799.3,809.1,805.5,805.4,808.25,864.7,399.0,2509072,2027958242.85,52879
492,28-Jun-2021,EQ,805.0,812.6,801.3,805.15,810.0,809.1,807.48,864.7,399.0,2499662,2018432073.25,50260
493,25-Jun-2021,EQ,809.0,814.0,801.85,813.45,803.55,805.15,806.8,864.7,399.0,2566357,2070530173.80,43463
494,24-Jun-2021,EQ,809.0,815.45,796.6,804.0,813.0,813.45,806.36,864.7,399.0,3569898,2878632844.45,51401
495,23-Jun-2021,EQ,809.0,810.95,793.1,802.5,804.0,804.0,803.51,864.7,399.0,5498823,4418377586.85,77491
496,22-Jun-2021,EQ,779.0,806.5,776.6,772.2,802.0,802.5,796.73,864.7,399.0,8773658,6990211095.80,133058
497,21-Jun-2021,EQ,800.0,800.0,768.3,808.0,772.6,772.2,776.19,864.7,399.0,10319132,8009642549.55,146255
498,21-Jun-2021,EQ,800.0,800.0,768.3,808.0,772.6,772.2,776.19,864.7,399.0,10319132,8009642549.55,146255
499,18-Jun-2021,EQ,839.0,839.25,790.85,835.05,810.65,808.0,806.05,864.7,398.05,8145772,6565884958.10,107065
500,17-Jun-2021,EQ,834.85,848.0,828.65,838.2,834.0,835.05,839.01,864.7,398.05,3684099,3090995982.00,60134
501,16-Jun-2021,EQ,843.9,854.55,836.15,841.8,837.0,838.2,845.97,864.7,398.05,4555364,3853720014.20,70312
502,15-Jun-2021,EQ,834.2,845.65,830.4,834.6,841.8,841.8,841.42,864.7,398.05,3093053,2602560001.25,52341
503,14-Jun-2021,EQ,838.2,838.2,815.2,835.15,834.0,834.6,827.47,864.7,398.05,2361786,1954302511.00,58773
504,11-Jun-2021,EQ,842.95,844.7,830.0,838.7,834.0,835.15,835.66,864.7,398.05,2633076,2200350453.20,40940
505,10-Jun-2021,EQ,849.0,853.8,837.0,845.55,839.95,838.7,844.95,864.7,398.05,4012050,3389977794.40,69591
506,09-Jun-2021,EQ,855.0,862.95,838.65,853.55,845.95,845.55,854.01,864.7,398.05,5068262,4328362610.45,78804
507,08-Jun-2021,EQ,850.4,864.7,840.2,850.5,853.0,853.55,853.19,864.7,398.05,4214138,3595447254.50,56898
508,07-Jun-2021,EQ,841.0,862.25,834.2,836.25,849.5,850.5,852.63,862.25,398.05,4774564,4070944130.60,77145
509,04-Jun-2021,EQ,835.0,845.35,832.1,840.25,836.0,836.25,839.02,845.35,398.05,4116012,3453427044.30,46278
510,03-Jun-2021,EQ,842.95,845.0,828.0,837.6,839.0,840.25,835.7,845.0,398.05,6863737,5735998189.15,77990
511,02-Jun-2021,EQ,815.0,840.85,810.5,815.8,838.5,837.6,827.55,840.85,398.05,7228801,5982193446.25,88449
512,01-Jun-2021,EQ,818.0,826.4,808.35,815.1,816.0,815.8,816.06,826.4,398.05,4414474,3602471079.50,65627
513,31-May-2021,EQ,811.7,821.85,808.25,811.7,815.85,815.1,814.08,825.5,398.05,3857904,3140634025.25,58596
514,28-May-2021,EQ,818.45,824.45,809.0,819.75,811.85,811.7,816.81,825.5,365.65,4829944,3945168099.80,73902
515,27-May-2021,EQ,816.05,825.5,809.6,812.6,822.0,819.75,817.51,825.5,365.65,10004617,8178894045.85,141312
516,26-May-2021,EQ,795.0,815.75,791.5,796.65,811.0,812.6,810.17,815.75,365.65,7822821,6337808707.00,108392
517,25-May-2021,EQ,795.0,806.0,789.5,789.35,796.5,796.65,799.21,806.0,365.65,7350432,5874502905.70,106474
518,24-May-2021,EQ,781.95,793.95,773.7,779.85,790.85,789.35,784.38,805.3,365.65,5586202,4381715671.65,128525
519,21-May-2021,EQ,775.0,786.0,763.25,767.5,780.0,779.85,774.33,805.3,336.0,8097156,6269851326.75,101104
520,20-May-2021,EQ,786.4,797.4,763.0,782.15,771.0,767.5,777.18,805.3,336.0,8495432,6602509761.60,127642
521,19-May-2021,EQ,773.0,805.3,765.55,769.4,782.0,782.15,790.28,805.3,336.0,17761845,14036832181.85,228304
522,18-May-2021,EQ,776.5,778.0,759.15,770.75,771.2,769.4,767.76,785.0,336.0,10306166,7912638519.10,148657
523,17-May-2021,EQ,757.0,785.0,752.05,743.3,768.5,770.75,774.31,785.0,336.0,28018670,21695039476.80,370947
524,14-May-2021,EQ,710.0,764.4,705.05,691.65,742.9,743.3,742.25,764.4,336.0,57232233,42480839386.10,768837
525,12-May-2021,EQ,691.95,702.55,680.6,684.35,689.95,691.65,690.43,702.55,336.0,10562440,7292642545.85,135617
526,11-May-2021,EQ,673.0,688.45,667.9,674.6,683.25,684.35,679.57,688.45,336.0,14135052,9605732600.00,167627
527,10-May-2021,EQ,635.7,680.35,635.55,629.4,679.9,674.6,661.81,680.35,336.0,16727737,11070556180.20,207784
528,07-May-2021,EQ,635.0,641.85,625.25,633.0,627.5,629.4,633.42,673.95,336.0,3675295,2327999181.30,45827
529,06-May-2021,EQ,640.7,641.0,626.65,640.7,631.55,633.0,633.06,673.95,336.0,5545420,3510585712.75,67758
530,05-May-2021,EQ,621.7,643.0,616.65,611.25,640.4,640.7,632.28,673.95,336.0,11454883,7242733982.25,157551
531,04-May-2021,EQ,621.0,645.65,608.05,617.8,615.9,611.25,629.59,673.95,336.0,13505599,8502946196.65,182349
532,03-May-2021,EQ,605.5,619.75,596.15,606.9,617.0,617.8,609.86,673.95,336.0,3609311,2201190515.85,53370
533,30-Apr-2021,EQ,610.8,621.0,604.05,615.8,606.0,606.9,613.09,673.95,336.0,3072295,1883585155.00,42385
534,29-Apr-2021,EQ,613.4,621.0,609.8,608.05,616.5,615.8,615.23,673.95,336.0,6257014,3849500388.80,74611
535,28-Apr-2021,EQ,602.95,613.7,601.2,597.45,607.5,608.05,608.9,673.95,336.0,4983043,3034191997.55,65061
536,27-Apr-2021,EQ,591.1,605.2,589.4,590.65,597.0,597.45,598.49,673.95,336.0,4496811,2691314552.70,104264
537,26-Apr-2021,EQ,587.1,597.9,585.9,585.4,590.6,590.65,591.78,673.95,336.0,3162291,1871377821.05,46535
538,23-Apr-2021,EQ,592.1,597.05,581.3,591.6,585.9,585.4,589.36,673.95,334.2,3356598,1978252606.90,50667
539,22-Apr-2021,EQ,589.0,598.9,581.9,591.75,591.4,591.6,592.34,673.95,334.2,3182229,1884946252.15,65628
540,20-Apr-2021,EQ,606.0,613.0,585.6,597.45,592.0,591.75,598.3,673.95,334.2,3403144,2036106527.95,51854
541,19-Apr-2021,EQ,595.1,603.0,587.0,611.75,596.5,597.45,596.78,673.95,334.2,3198847,1908992398.70,57705
542,16-Apr-2021,EQ,610.0,618.8,602.0,607.35,610.8,611.75,612.49,673.95,316.5,3577455,2191162214.05,51470
543,15-Apr-2021,EQ,611.0,623.9,597.4,604.6,607.5,607.35,608.2,673.95,316.5,7395673,4498018652.05,101576
544,13-Apr-2021,EQ,594.0,618.5,589.0,589.55,604.25,604.6,604.85,673.95,316.5,10046450,6076622480.40,135064
545,12-Apr-2021,EQ,625.0,627.65,581.5,634.9,591.0,589.55,599.47,673.95,316.5,5954644,3569634330.25,90548
546,09-Apr-2021,EQ,656.0,656.0,630.7,651.6,635.95,634.9,639.77,673.95,307.15,4995747,3196132402.25,82601
547,08-Apr-2021,EQ,657.0,664.6,650.0,654.45,653.8,651.6,657.69,673.95,307.15,3926359,2582341325.10,58957
548,07-Apr-2021,EQ,660.0,673.95,652.4,661.35,653.0,654.45,662.25,673.95,307.15,4948757,3277328560.55,69241
549,06-Apr-2021,EQ,648.0,668.85,645.0,646.25,661.0,661.35,659.38,668.85,307.15,7227685,4765809112.30,93898
550,05-Apr-2021,EQ,650.0,664.75,631.6,653.6,646.0,646.25,646.93,664.75,307.15,9077724,5872638400.85,115052
551,01-Apr-2021,EQ,640.95,656.9,635.0,641.85,654.3,653.6,645.72,656.9,293.7,7348750,4745266857.35,89415
552,31-Mar-2021,EQ,623.0,654.0,620.1,627.95,639.95,641.85,642.34,654.0,293.7,15862803,10189249286.95,178077
553,30-Mar-2021,EQ,597.0,634.65,591.0,585.4,629.85,627.95,617.2,643.95,293.7,14663831,9050567383.55,179423
554,26-Mar-2021,EQ,606.0,606.0,581.0,595.65,587.35,585.4,592.56,643.95,240.15,7778619,4609316250.25,109753
555,25-Mar-2021,EQ,613.0,618.25,591.5,608.85,597.7,595.65,604.55,643.95,240.15,10648953,6437804932.50,130828
556,24-Mar-2021,EQ,625.0,636.4,607.0,633.35,610.65,608.85,619.5,643.95,240.15,4832842,2993951005.60,67141
557,23-Mar-2021,EQ,622.5,643.95,621.0,628.15,633.2,633.35,635.74,643.95,240.15,5999369,3814030105.15,112322
558,22-Mar-2021,EQ,624.95,636.9,617.65,625.45,625.9,628.15,629.97,639.55,240.15,6196079,3903370493.00,79806
559,19-Mar-2021,EQ,598.0,628.9,586.2,601.3,625.0,625.45,611.97,639.55,240.15,8322870,5093325270.75,92399
560,18-Mar-2021,EQ,617.65,622.8,594.05,609.2,602.0,601.3,610.48,639.55,240.15,6154177,3757028110.05,85001
561,17-Mar-2021,EQ,623.65,626.85,605.0,620.25,609.0,609.2,619.2,639.55,240.15,4503677,2788681586.75,60782
562,16-Mar-2021,EQ,625.05,639.55,616.55,621.35,620.1,620.25,628.44,639.55,240.15,8396917,5276930772.50,133712
563,15-Mar-2021,EQ,623.3,625.45,604.45,620.3,619.45,621.35,617.01,637.7,240.15,5438311,3355489115.05,74190
564,12-Mar-2021,EQ,626.6,632.95,614.1,621.3,618.55,620.3,623.64,637.7,240.15,4994965,3115039018.55,73623
565,10-Mar-2021,EQ,630.6,630.6,612.5,624.9,621.0,621.3,617.94,637.7,240.15,5583509,3450272001.85,75234
566,09-Mar-2021,EQ,634.0,637.7,611.25,629.95,624.95,624.9,622.67,637.7,240.15,10566829,6579623358.50,139695
567,08-Mar-2021,EQ,601.0,636.2,600.0,591.55,633.45,629.95,620.69,636.2,240.15,14163149,8790946248.10,187037
568,05-Mar-2021,EQ,615.45,615.9,586.0,615.45,593.3,591.55,598.92,631.45,240.15,7517590,4502467672.30,107667
569,04-Mar-2021,EQ,602.0,631.45,599.1,613.6,614.5,615.45,618.86,631.45,240.15,14124256,8740892387.40,181716
570,03-Mar-2021,EQ,595.8,616.85,589.2,589.45,613.95,613.6,601.62,616.85,240.15,8740632,5258541353.60,112073
571,02-Mar-2021,EQ,603.0,608.8,580.15,590.6,589.15,589.45,589.68,608.8,240.15,10602015,6251840908.85,138231
572,01-Mar-2021,EQ,570.0,592.7,570.0,561.55,590.0,590.6,584.97,601.15,240.15,8570035,5013207178.30,115229
573,26-Feb-2021,EQ,585.0,589.4,555.45,593.0,560.95,561.55,575.58,601.15,240.15,11511171,6625546493.00,145877
574,25-Feb-2021,EQ,560.8,597.0,559.0,553.95,594.5,593.0,581.32,601.15,240.15,16764202,9745364151.90,202069
575,24-Feb-2021,EQ,547.0,567.0,546.0,566.4,555.0,553.95,557.7,601.15,240.15,7229614,4031957170.25,93084
576,23-Feb-2021,EQ,530.0,570.0,514.05,539.75,565.9,566.4,547.12,601.15,240.15,20867768,11417274268.70,225767
577,22-Feb-2021,EQ,556.0,560.95,536.55,552.8,539.65,539.75,550.44,601.15,240.15,7702962,4240050594.70,102661
578,19-Feb-2021,EQ,542.95,565.0,539.5,541.05,554.9,552.8,556.12,601.15,240.15,16693854,9283796253.85,212933
579,18-Feb-2021,EQ,536.35,556.6,532.0,539.0,541.3,541.05,546.24,601.15,240.15,6399026,3495403471.65,91673
580,17-Feb-2021,EQ,525.3,542.6,525.3,538.95,537.3,539.0,538.0,601.15,240.15,2934589,1578802353.30,41994
581,16-Feb-2021,EQ,542.65,545.65,537.1,537.45,538.65,538.95,540.84,601.15,240.15,2976504,1609806430.90,42862
582,15-Feb-2021,EQ,540.0,543.95,534.55,535.8,537.25,537.45,538.21,601.15,240.15,2569470,1382904007.05,42459
583,12-Feb-2021,EQ,545.8,547.3,531.5,543.55,536.0,535.8,537.88,601.4,240.15,3043562,1637082098.75,49098
584,11-Feb-2021,EQ,530.2,545.6,530.2,534.4,543.25,543.55,539.39,601.4,240.15,5684777,3066286013.95,81516
585,10-Feb-2021,EQ,543.0,546.45,532.45,538.6,534.8,534.4,537.57,601.4,240.15,4446858,2390490881.40,60983
586,09-Feb-2021,EQ,539.5,556.0,535.55,538.3,540.5,538.6,547.96,601.4,240.15,9171011,5025332744.00,127221
587,08-Feb-2021,EQ,538.0,546.0,528.15,536.5,538.2,538.3,537.8,601.4,240.15,8511429,4577438479.65,99340
588,05-Feb-2021,EQ,553.85,553.85,535.0,548.05,537.7,536.5,539.84,601.4,240.15,6377789,3442974088.95,76497
589,04-Feb-2021,EQ,558.7,568.55,544.3,558.25,548.9,548.05,554.14,601.4,240.15,6751111,3741081763.15,90791
590,03-Feb-2021,EQ,562.1,579.95,555.0,566.3,557.75,558.25,568.6,601.4,240.15,7268499,4132841435.25,91011
591,02-Feb-2021,EQ,541.0,568.5,541.0,534.1,564.75,566.3,559.07,601.4,240.15,13416792,7500906742.80,153204
592,01-Feb-2021,EQ,548.9,548.9,510.0,560.65,535.8,534.1,523.87,601.4,240.15,20250736,10608706089.10,278573
593,29-Jan-2021,EQ,569.85,576.0,557.0,565.45,562.3,560.65,566.13,601.4,240.15,9298672,5264273762.85,117038
594,28-Jan-2021,EQ,569.0,570.7,557.2,574.25,563.0,565.45,563.75,601.4,240.15,8146430,4592541758.50,90752
595,27-Jan-2021,EQ,588.15,601.15,569.0,588.15,575.0,574.25,581.75,601.4,240.15,15463821,8996126103.80,189835
596,25-Jan-2021,EQ,571.7,593.0,567.0,566.95,589.6,588.15,584.75,601.4,240.15,13563025,7930948274.10,164559
597,22-Jan-2021,EQ,585.4,592.5,564.0,584.55,568.5,566.95,577.34,601.4,240.15,10118222,5841691912.45,114136
598,21-Jan-2021,EQ,576.35,594.0,576.35,576.35,587.0,584.55,587.84,601.4,240.15,11759051,6912474227.35,146894
599,20-Jan-2021,EQ,563.0,581.85,556.5,564.0,575.5,576.35,570.72,601.4,240.15,10900743,6221278625.90,138443
600,19-Jan-2021,EQ,561.0,570.9,553.65,561.3,563.05,564.0,563.55,601.4,240.15,15094630,8506649709.70,174029
601,18-Jan-2021,EQ,524.95,568.0,524.0,522.55,555.0,561.3,547.19,601.4,240.15,37175310,20341864817.30,366399
602,15-Jan-2021,EQ,511.95,527.9,511.4,509.4,522.35,522.55,521.28,605.75,240.15,19836600,10340501092.45,207730
603,14-Jan-2021,EQ,494.1,515.0,493.0,491.7,509.9,509.4,509.15,605.75,240.15,15231242,7754945984.05,209740
604,13-Jan-2021,EQ,502.0,505.8,484.4,501.5,491.0,491.7,494.5,605.75,240.15,4694033,2321198831.35,63284
605,12-Jan-2021,EQ,494.75,505.5,491.2,497.45,501.1,501.5,499.44,605.75,240.15,5008167,2501270774.00,66137
606,11-Jan-2021,EQ,506.0,508.9,493.3,503.65,497.9,497.45,500.23,605.75,240.15,5666689,2834620137.55,73820
607,08-Jan-2021,EQ,485.0,506.0,484.8,482.5,502.3,503.65,501.32,614.9,240.15,16114942,8078800123.10,180917
608,07-Jan-2021,EQ,476.0,486.5,474.45,472.4,483.0,482.5,481.19,614.9,240.15,7025121,3380428390.60,85489
609,06-Jan-2021,EQ,471.95,481.9,467.15,471.25,471.65,472.4,474.87,614.9,240.15,5947103,2824097914.75,78315
610,05-Jan-2021,EQ,469.0,472.5,466.35,473.15,471.0,471.25,469.47,614.9,240.15,3226777,1514867266.80,42085
611,04-Jan-2021,EQ,473.4,475.0,466.65,469.3,473.2,473.15,471.73,614.9,240.15,3615832,1705707885.60,43512
612,01-Jan-2021,EQ,469.9,476.6,466.85,466.35,469.4,469.3,472.65,614.9,240.15,7090451,3351267025.15,81162
613,31-Dec-2020,EQ,467.7,468.5,461.2,467.1,466.7,466.35,464.5,614.9,240.15,5429481,2522013027.50,59926
614,30-Dec-2020,EQ,464.0,472.4,461.25,454.7,465.8,467.1,468.33,614.9,240.15,21753642,10187780630.70,217429
615,29-Dec-2020,EQ,454.5,459.0,445.4,453.4,455.4,454.7,453.81,614.9,240.15,3781566,1716096719.65,60601
616,28-Dec-2020,EQ,452.05,457.5,451.05,449.4,453.65,453.4,454.24,614.9,240.15,3146922,1429445713.80,35620
617,24-Dec-2020,EQ,454.9,456.6,448.0,451.95,449.3,449.4,452.19,614.9,240.15,4384445,1982585709.40,51884
618,23-Dec-2020,EQ,444.5,452.7,438.3,444.65,451.9,451.95,446.79,614.9,240.15,3488991,1558851716.30,43411
619,22-Dec-2020,EQ,437.3,445.8,425.55,437.3,444.0,444.65,437.51,614.9,240.15,7910320,3460867106.40,88994
620,21-Dec-2020,EQ,460.0,460.75,417.0,460.3,434.3,437.3,444.9,614.9,240.15,7376210,3281690858.85,102736
621,18-Dec-2020,EQ,456.0,462.0,454.0,455.4,460.6,460.3,459.51,614.9,240.15,5402464,2482467426.25,65985
622,17-Dec-2020,EQ,461.45,466.4,453.2,459.65,455.0,455.4,461.52,614.9,240.15,7362825,3398104469.55,79401
623,16-Dec-2020,EQ,453.85,461.5,451.5,448.8,459.1,459.65,456.79,614.9,240.15,11503251,5254602234.90,117472
624,15-Dec-2020,EQ,443.25,449.8,437.0,442.15,447.85,448.8,446.02,614.9,240.15,9187569,4097800174.75,98425
625,14-Dec-2020,EQ,433.0,443.9,431.8,435.0,441.75,442.15,440.4,614.9,240.15,14595495,6427913945.50,138461
626,11-Dec-2020,EQ,456.0,456.85,429.2,438.45,434.5,435.0,444.33,614.9,240.15,50283569,22342344963.90,436004
627,10-Dec-2020,EQ,478.0,479.0,416.1,492.6,437.0,438.45,432.4,614.9,240.15,87279054,37739652855.35,869118
628,09-Dec-2020,EQ,475.1,495.0,475.1,472.8,494.5,492.6,487.22,614.9,240.15,13836059,6741251812.20,155642
629,08-Dec-2020,EQ,481.25,488.5,469.45,475.95,472.25,472.8,479.25,614.9,240.15,15624166,7487804596.90,158070
630,07-Dec-2020,EQ,455.0,478.2,453.55,455.7,476.5,475.95,469.62,614.9,240.15,11443788,5374201389.40,135356
631,04-Dec-2020,EQ,458.95,463.0,452.5,454.75,454.35,455.7,457.4,614.9,240.15,7719922,3531088028.05,67243
632,03-Dec-2020,EQ,446.75,458.9,437.5,441.95,455.65,454.75,449.65,614.9,240.15,13251977,5958696486.35,154530
633,02-Dec-2020,EQ,442.75,447.0,437.45,433.05,441.5,441.95,442.41,614.9,240.15,14187495,6276693415.75,145428
634,01-Dec-2020,EQ,420.0,434.2,418.0,417.7,434.0,433.05,428.89,614.9,240.15,14928450,6402695864.45,138558
635,27-Nov-2020,EQ,421.2,425.5,416.3,420.55,418.7,417.7,419.84,614.9,240.15,7024437,2949119486.35,84071
636,26-Nov-2020,EQ,418.6,422.3,414.15,418.6,421.2,420.55,419.33,614.9,240.15,3896795,1634039138.45,53069
637,25-Nov-2020,EQ,428.8,430.15,417.6,427.45,418.25,418.6,424.04,614.9,240.15,4753592,2015729912.35,69325
638,24-Nov-2020,EQ,428.0,431.5,426.45,426.45,427.5,427.45,428.4,614.9,240.15,4538696,1944355727.85,72639
639,23-Nov-2020,EQ,423.0,429.5,421.35,420.4,426.7,426.45,425.97,614.9,240.15,5172468,2203318231.40,70662
640,20-Nov-2020,EQ,416.5,422.4,406.55,416.5,419.0,420.4,414.07,614.9,240.15,12763134,5284859614.30,111419
641,19-Nov-2020,EQ,425.9,425.9,415.05,426.3,416.0,416.5,419.34,614.9,240.15,6331928,2655255103.95,104790
642,18-Nov-2020,EQ,430.0,430.0,424.05,429.65,425.75,426.3,425.99,614.9,240.15,4415523,1880990451.15,64613
643,17-Nov-2020,EQ,431.4,434.5,428.25,429.25,429.5,429.65,431.81,614.9,240.15,5929010,2560176333.55,110274
644,14-Nov-2020,EQ,431.15,431.15,428.0,425.35,429.0,429.25,429.43,614.9,240.15,643619,276390503.90,12430
645,13-Nov-2020,EQ,429.0,431.1,423.0,429.6,425.0,425.35,426.46,614.9,240.15,4644051,1980519462.10,61098
646,12-Nov-2020,EQ,436.8,437.8,425.1,435.7,429.9,429.6,430.82,614.9,240.15,5511536,2374489226.75,66069
647,11-Nov-2020,EQ,429.0,442.95,429.0,432.8,436.5,435.7,438.01,614.9,240.15,7504886,3287234957.70,85611
648,10-Nov-2020,EQ,430.1,438.5,426.55,426.75,433.3,432.8,433.22,614.9,240.15,6424909,2783395337.05,97160
649,09-Nov-2020,EQ,426.6,431.0,424.15,422.4,426.6,426.75,426.97,614.9,240.15,4271081,1823642454.35,57349
650,06-Nov-2020,EQ,421.45,428.0,417.8,418.4,423.1,422.4,423.13,617.75,240.15,7614066,3221710808.55,93520
651,05-Nov-2020,EQ,407.95,419.6,405.15,401.35,418.5,418.4,414.52,617.75,240.15,11470585,4754743766.25,128528
652,04-Nov-2020,EQ,415.7,415.7,399.0,417.05,400.8,401.35,404.16,617.75,240.15,19363947,7826210888.05,223143
653,03-Nov-2020,EQ,444.4,449.5,414.0,445.35,415.95,417.05,423.88,617.75,240.15,16512536,6999383176.60,230764
654,02-Nov-2020,EQ,465.0,465.0,431.65,453.25,444.25,445.35,446.94,617.75,240.15,10356782,4628850995.45,131264
655,30-Oct-2020,EQ,451.9,457.5,446.45,450.25,453.0,453.25,452.45,617.75,240.15,3684252,1666932905.65,48988
656,29-Oct-2020,EQ,447.4,455.6,444.25,450.75,452.5,450.25,450.89,617.75,240.15,4598075,2073240206.30,85647
657,28-Oct-2020,EQ,440.35,454.5,437.5,438.55,450.5,450.75,448.22,617.75,240.15,7235748,3243181467.10,96540
658,27-Oct-2020,EQ,435.0,441.4,429.35,433.4,439.25,438.55,436.8,617.75,240.15,4881972,2132426338.55,101734
659,26-Oct-2020,EQ,454.95,454.95,431.5,450.95,432.05,433.4,439.63,617.75,240.15,6280314,2760994614.55,112176
660,23-Oct-2020,EQ,458.5,458.5,450.0,454.5,450.8,450.95,453.28,617.75,240.15,3682129,1669026545.75,54608
661,22-Oct-2020,EQ,452.8,458.2,450.2,454.2,454.75,454.5,454.02,617.75,240.15,4495486,2041046352.45,87654
662,21-Oct-2020,EQ,459.9,463.5,446.75,455.95,453.05,454.2,455.44,617.75,240.15,6312709,2875076255.20,70350
663,20-Oct-2020,EQ,464.0,467.7,453.95,463.45,454.9,455.95,460.04,617.75,240.15,7255239,3337723630.95,99236
664,19-Oct-2020,EQ,474.8,474.8,447.5,466.95,464.0,463.45,460.67,617.75,240.15,13196083,6079079706.35,157061
665,16-Oct-2020,EQ,490.0,490.0,458.25,506.55,467.75,466.95,472.59,617.75,240.15,22982753,10861466388.20,314245
666,15-Oct-2020,EQ,510.0,520.0,502.9,510.9,505.0,506.55,515.11,617.75,240.15,4927087,2537970804.50,66081
667,14-Oct-2020,EQ,501.35,513.0,495.3,506.5,511.0,510.9,503.34,617.75,240.15,3424315,1723608006.85,48153
668,13-Oct-2020,EQ,507.8,515.55,504.1,507.1,504.45,506.5,509.86,617.75,240.15,3992135,2035441405.25,49822
