,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
451,26-Aug-2021,EQ,765.15,771.1,759.25,769.05,760.65,760.55,765.5,804.35,452.25,1735864,1328806310.90,32929
452,25-Aug-2021,EQ,770.0,776.0,759.6,771.35,768.5,769.05,769.19,804.35,452.25,2254852,1734406683.65,45285
453,24-Aug-2021,EQ,759.8,777.95,754.25,759.35,771.4,771.35,765.82,804.35,452.25,2732537,2092641992.25,55257
454,23-Aug-2021,EQ,765.0,770.0,750.8,761.15,758.5,759.35,761.47,804.35,452.25,2375417,1808813985.20,50186
455,20-Aug-2021,EQ,775.0,784.45,743.35,782.9,761.15,761.15,763.34,804.35,452.25,6238261,4761907435.20,108868
456,18-Aug-2021,EQ,788.0,791.4,779.3,784.15,783.05,782.9,784.68,804.35,452.25,4036305,3167202147.85,63213
457,17-Aug-2021,EQ,783.0,793.2,778.2,780.8,783.0,784.15,785.53,804.35,452.25,5686055,4466584678.50,93746
458,16-Aug-2021,EQ,775.2,783.0,771.05,778.3,780.5,780.8,777.1,804.35,452.25,2310304,1795348431.15,49477
459,13-Aug-2021,EQ,769.0,788.5,767.65,778.65,776.9,778.3,778.29,804.35,452.25,4319920,3362161572.45,109060
460,12-Aug-2021,EQ,780.0,781.25,773.15,779.55,776.65,778.65,777.39,804.35,452.25,2821380,2193301142.35,81505
461,11-Aug-2021,EQ,794.0,795.0,773.3,793.35,779.25,779.55,780.78,804.35,452.25,4275776,3338442666.50,93384
462,10-Aug-2021,EQ,789.95,798.8,782.2,788.8,790.9,793.35,790.49,804.35,452.25,5656020,4471053528.45,97636
463,09-Aug-2021,EQ,789.15,793.0,782.0,785.2,786.0,788.8,787.56,804.35,452.25,2873586,2263122024.15,65559
464,06-Aug-2021,EQ,786.5,796.45,781.55,786.15,785.2,785.2,788.89,804.35,452.25,4064324,3206297635.90,56669
465,05-Aug-2021,EQ,785.5,794.4,783.3,785.75,784.5,786.15,789.18,804.35,452.25,5026619,3966897575.65,96727
466,04-Aug-2021,EQ,791.0,797.9,779.7,794.8,785.3,785.75,786.74,804.35,452.25,5796169,4560092694.35,135140
467,03-Aug-2021,EQ,773.95,804.35,765.25,775.0,792.0,794.8,793.85,804.35,452.25,14678219,11652240380.55,223329
468,02-Aug-2021,EQ,785.0,801.9,764.1,773.95,772.0,775.0,778.33,801.9,452.25,18661462,14524692976.00,246025
469,30-Jul-2021,EQ,702.95,783.75,696.15,703.0,773.55,773.95,751.88,783.75,452.25,35893710,26987910978.50,401426
470,29-Jul-2021,EQ,687.8,705.95,680.7,687.8,701.5,703.0,697.72,721.85,452.25,4397443,3068204805.55,84647
471,28-Jul-2021,EQ,688.3,691.95,672.55,688.3,688.5,687.8,683.99,721.85,452.25,3332667,2279515629.55,67846
472,27-Jul-2021,EQ,705.0,705.7,673.85,703.4,686.9,688.3,689.92,721.85,452.25,5327355,3675428965.65,89724
473,26-Jul-2021,EQ,695.2,705.0,695.2,694.0,701.75,703.4,701.48,721.85,452.25,4715053,3307510213.10,93451
474,23-Jul-2021,EQ,686.2,698.95,681.6,687.3,695.0,694.0,692.63,721.85,452.25,3956261,2740208338.30,69785
475,22-Jul-2021,EQ,680.0,688.2,675.55,676.45,686.55,687.3,683.02,721.85,452.25,2047831,1398706689.65,49875
476,20-Jul-2021,EQ,689.0,691.6,673.9,689.25,676.05,676.45,683.14,721.85,452.25,2724983,1861541468.70,49680
477,19-Jul-2021,EQ,678.05,691.5,678.05,688.6,688.8,689.25,687.78,721.85,452.25,1940882,1334907233.20,33378
478,16-Jul-2021,EQ,684.9,695.65,682.65,683.0,688.45,688.6,690.59,721.85,452.25,3479357,2402808606.15,61673
479,15-Jul-2021,EQ,686.0,688.2,681.3,685.95,681.3,683.0,684.0,721.85,452.25,1905193,1303149742.95,44500
480,14-Jul-2021,EQ,681.95,692.4,681.0,683.0,685.1,685.95,687.31,721.85,452.25,2663467,1830617265.35,57379
481,13-Jul-2021,EQ,670.3,689.35,669.0,668.55,682.3,683.0,683.92,721.85,452.25,7744032,5296272557.55,114224
482,12-Jul-2021,EQ,668.6,672.85,666.4,667.9,668.15,668.55,669.76,721.85,452.25,1555035,1041500465.80,33706
483,09-Jul-2021,EQ,666.5,672.3,664.2,666.9,668.1,667.9,668.01,721.85,452.25,1994075,1332069607.10,39049
484,08-Jul-2021,EQ,677.0,680.9,665.1,680.1,667.2,666.9,670.78,721.85,452.25,2548016,1709160405.80,45866
485,07-Jul-2021,EQ,668.0,682.0,666.1,673.25,679.45,680.1,677.37,721.85,452.25,2576763,1745433332.70,48416
486,06-Jul-2021,EQ,678.0,683.0,672.4,680.2,672.5,673.25,676.61,721.85,452.25,2682423,1814953882.90,33404
487,05-Jul-2021,EQ,684.0,684.95,678.6,681.25,681.0,680.2,681.41,721.85,452.25,1600769,1090778737.10,32641
488,02-Jul-2021,EQ,685.5,689.5,678.3,684.15,681.4,681.25,684.02,721.85,452.25,5071894,3469263556.30,87705
489,01-Jul-2021,EQ,675.0,685.8,673.7,675.45,684.0,684.15,682.2,721.85,452.25,4102748,2798903981.70,56886
490,30-Jun-2021,EQ,678.05,683.45,674.25,677.6,674.25,675.45,680.02,721.85,452.25,3768943,2562939821.50,79373
491,29-Jun-2021,EQ,673.25,681.5,673.1,676.3,677.0,677.6,677.35,721.85,452.25,2937766,1989897511.50,47406
492,28-Jun-2021,EQ,675.0,679.9,669.55,672.25,677.5,676.3,676.94,721.85,452.25,3342385,2262592290.55,70079
493,25-Jun-2021,EQ,664.8,677.4,664.8,664.8,672.15,672.25,673.35,721.85,452.25,3010243,2026939206.30,55790
494,24-Jun-2021,EQ,664.2,671.0,661.5,665.25,664.8,664.8,666.23,721.85,452.25,3460776,2305674367.45,69323
495,23-Jun-2021,EQ,666.8,672.35,664.25,666.8,666.0,665.25,668.2,721.85,452.25,2631031,1758057190.60,39905
496,22-Jun-2021,EQ,678.0,680.25,665.85,671.35,666.55,666.8,670.47,721.85,452.25,4577152,3068860137.35,96835
497,21-Jun-2021,EQ,662.0,674.8,662.0,668.5,671.9,671.35,670.05,721.85,452.25,2932177,1964703789.95,59975
498,21-Jun-2021,EQ,662.0,674.8,662.0,668.5,671.9,671.35,670.05,721.85,452.25,2932177,1964703789.95,59975
499,18-Jun-2021,EQ,667.0,673.0,652.7,665.05,669.95,668.5,665.99,721.85,452.25,4158743,2769670674.75,79665
500,17-Jun-2021,EQ,671.8,673.55,661.65,668.55,664.5,665.05,668.26,721.85,452.25,2776147,1855182838.90,60034
501,16-Jun-2021,EQ,675.0,680.5,666.85,673.2,667.85,668.55,672.0,721.85,452.25,4842448,3254132746.00,93854
502,15-Jun-2021,EQ,677.1,681.4,671.75,677.1,673.7,673.2,675.01,721.85,452.25,3862284,2607091460.25,86730
503,14-Jun-2021,EQ,682.0,683.7,671.55,681.3,677.1,677.1,676.89,721.85,452.25,3640962,2464522859.85,63647
504,11-Jun-2021,EQ,675.2,686.35,674.05,676.05,681.2,681.3,680.7,721.85,452.25,3822099,2601707667.75,97916
505,10-Jun-2021,EQ,673.05,681.0,673.0,672.85,676.45,676.05,677.93,721.85,452.25,3099864,2101484574.60,71789
506,09-Jun-2021,EQ,681.05,684.7,667.6,678.75,673.05,672.85,678.63,721.85,452.25,4492551,3048793811.20,96059
507,08-Jun-2021,EQ,673.0,679.95,665.1,675.35,679.7,678.75,672.09,721.85,452.25,5695920,3828185902.70,88438
508,07-Jun-2021,EQ,673.95,677.8,670.9,673.95,674.5,675.35,674.24,721.85,452.25,2793705,1883631957.05,44608
509,04-Jun-2021,EQ,678.9,679.25,672.8,675.5,673.6,673.95,675.67,721.85,452.25,3747803,2532286611.00,63671
510,03-Jun-2021,EQ,678.0,680.85,673.5,677.45,675.8,675.5,676.87,721.85,452.25,3604574,2439836252.75,57359
511,02-Jun-2021,EQ,671.0,678.1,670.15,671.05,677.9,677.45,675.87,721.85,452.25,4978457,3364803373.15,77150
512,01-Jun-2021,EQ,670.1,673.3,664.3,668.3,671.0,671.05,668.26,721.85,452.25,6443084,4305681858.55,109510
513,31-May-2021,EQ,672.0,675.7,659.0,669.75,668.0,668.3,667.34,721.85,452.25,13947126,9307527628.90,204385
514,28-May-2021,EQ,694.0,694.5,666.3,699.5,672.65,669.75,674.93,721.85,443.4,28316552,19111664141.35,367944
515,27-May-2021,EQ,707.25,709.75,694.5,703.8,700.5,699.5,700.88,721.85,443.4,9875654,6921639323.60,111629
516,26-May-2021,EQ,699.5,706.15,696.2,696.1,704.25,703.8,702.93,721.85,443.4,6235460,4383090903.10,88537
517,25-May-2021,EQ,695.0,697.4,691.0,690.95,696.0,696.1,694.62,721.85,443.4,2800233,1945086902.25,48768
518,24-May-2021,EQ,691.0,698.4,689.6,690.4,692.15,690.95,692.88,721.85,443.4,3722957,2579551832.65,59645
519,21-May-2021,EQ,691.75,694.5,688.0,686.85,690.15,690.4,690.49,721.85,434.25,3434231,2371297635.15,64734
520,20-May-2021,EQ,700.0,701.65,685.0,703.4,688.3,686.85,691.34,721.85,434.25,6226376,4304515621.65,110449
521,19-May-2021,EQ,694.3,706.75,690.8,690.8,703.95,703.4,699.74,721.85,434.25,7745431,5419788159.25,114541
522,18-May-2021,EQ,691.0,695.85,684.75,687.15,689.2,690.8,690.75,721.85,434.25,4080423,2818563922.50,56199
523,17-May-2021,EQ,688.0,698.5,680.05,691.45,688.55,687.15,686.53,721.85,434.25,6318234,4337645119.65,96019
524,14-May-2021,EQ,703.0,711.0,687.0,702.85,691.85,691.45,696.68,721.85,434.25,6851035,4772959764.80,106673
525,12-May-2021,EQ,714.95,714.95,700.0,708.1,703.0,702.85,706.38,721.85,434.25,7250661,5121699237.25,104279
526,11-May-2021,EQ,698.5,721.85,696.2,698.2,708.0,708.1,710.95,721.85,434.25,14760511,10493968940.45,235407
527,10-May-2021,EQ,688.0,703.5,683.6,679.45,698.0,698.2,697.03,703.5,434.25,10924222,7614504825.00,153800
528,07-May-2021,EQ,681.0,691.0,677.6,679.4,679.0,679.45,683.61,696.7,434.25,6466334,4420479869.55,88813
529,06-May-2021,EQ,689.85,696.7,673.35,683.4,677.7,679.4,683.12,696.7,434.25,11153908,7619488649.30,158510
530,05-May-2021,EQ,642.25,687.9,642.25,645.15,683.0,683.4,673.39,687.9,434.25,25296369,17034337983.35,314714
531,04-May-2021,EQ,662.0,664.9,642.0,659.2,646.0,645.15,652.8,666.6,434.25,5604638,3658702776.30,85418
532,03-May-2021,EQ,653.95,663.95,650.1,654.45,659.1,659.2,657.21,666.6,434.25,6567597,4316304804.80,97669
533,30-Apr-2021,EQ,642.0,666.6,640.1,644.5,653.75,654.45,655.94,666.6,434.25,10874266,7132851776.50,145185
534,29-Apr-2021,EQ,648.95,652.0,641.1,643.4,646.8,644.5,646.32,659.5,434.25,5676290,3668690166.50,94646
535,28-Apr-2021,EQ,640.95,647.3,638.3,639.25,643.3,643.4,642.77,659.5,434.25,6069155,3901096646.80,89304
536,27-Apr-2021,EQ,632.7,642.45,632.0,634.7,638.0,639.25,636.72,659.5,434.25,5112384,3255176750.70,83078
537,26-Apr-2021,EQ,644.0,644.0,631.0,637.95,633.45,634.7,634.61,659.5,434.25,6527947,4142696527.30,102313
538,23-Apr-2021,EQ,636.5,645.8,630.15,639.95,637.15,637.95,638.61,659.5,434.25,7668180,4896988153.80,117219
539,22-Apr-2021,EQ,650.7,658.0,638.1,645.15,638.1,639.95,649.48,659.5,434.25,11295290,7336076400.65,199699
540,20-Apr-2021,EQ,643.8,659.5,639.15,640.65,643.0,645.15,648.44,659.5,434.25,13831258,8968739787.95,192154
541,19-Apr-2021,EQ,644.0,651.4,635.0,646.05,640.65,640.65,641.96,654.4,434.25,11340358,7280081907.05,193469
542,16-Apr-2021,EQ,633.25,650.0,626.35,633.25,645.0,646.05,640.54,654.4,434.25,9804095,6279877849.35,131623
543,15-Apr-2021,EQ,633.6,641.5,626.5,627.35,632.3,633.25,635.15,654.4,434.25,8588761,5455191766.10,131766
544,13-Apr-2021,EQ,624.0,635.55,616.1,619.35,628.45,627.35,625.19,654.4,434.25,7399207,4625932833.30,123746
545,12-Apr-2021,EQ,639.0,645.85,615.2,636.75,622.45,619.35,632.57,654.4,434.25,15229597,9633823631.45,242947
546,09-Apr-2021,EQ,613.0,642.0,609.5,614.25,636.0,636.75,633.99,654.4,388.3,16755446,10622760754.45,200773
547,08-Apr-2021,EQ,620.55,626.0,613.3,621.05,614.0,614.25,620.2,654.4,388.3,3222479,1998577194.20,81402
548,07-Apr-2021,EQ,621.0,628.4,616.15,620.45,620.55,621.05,622.19,654.4,388.3,4757224,2959879877.45,79680
549,06-Apr-2021,EQ,608.75,621.9,603.5,608.8,619.45,620.45,616.27,654.4,388.3,7444994,4588113391.35,124243
550,05-Apr-2021,EQ,611.7,611.95,592.75,610.75,608.6,608.8,604.83,654.4,388.3,5353987,3238275202.60,82282
551,01-Apr-2021,EQ,600.0,612.7,597.35,597.8,610.0,610.75,605.26,654.4,312.0,6033653,3651919425.90,90978
552,31-Mar-2021,EQ,598.2,606.0,595.7,597.7,597.65,597.8,600.96,654.4,312.0,5269919,3167018642.85,101448
553,30-Mar-2021,EQ,594.95,599.0,587.25,587.2,598.15,597.7,593.28,654.4,312.0,4637898,2751580387.20,107621
554,26-Mar-2021,EQ,580.85,590.3,574.6,575.75,586.85,587.2,584.07,654.4,312.0,5761818,3365314774.80,104125
555,25-Mar-2021,EQ,584.4,587.95,571.5,585.3,574.0,575.75,578.18,654.4,312.0,4710869,2723744601.65,112031
556,24-Mar-2021,EQ,585.0,597.0,583.2,587.85,584.9,585.3,591.46,654.4,312.0,7299582,4317405549.00,108499
557,23-Mar-2021,EQ,591.2,594.7,583.0,591.0,585.7,587.85,587.23,654.4,312.0,5341729,3136825897.60,112864
558,22-Mar-2021,EQ,578.6,593.6,578.6,578.3,591.25,591.0,589.14,654.4,312.0,7033955,4143983606.50,122015
559,19-Mar-2021,EQ,571.0,582.65,562.1,574.55,580.5,578.3,576.38,654.4,312.0,6186643,3565864902.10,101394
560,18-Mar-2021,EQ,587.4,591.55,572.0,584.75,575.7,574.55,580.07,654.4,312.0,5537584,3212169926.15,96891
561,17-Mar-2021,EQ,604.0,604.0,582.0,602.3,582.25,584.75,589.93,654.4,312.0,7667561,4523302175.65,164383
562,16-Mar-2021,EQ,606.0,609.95,599.25,605.5,601.8,602.3,603.29,654.4,312.0,4189930,2527751779.40,83873
563,15-Mar-2021,EQ,614.0,614.0,596.5,613.6,605.5,605.5,603.59,654.4,312.0,4030875,2432985364.80,80292
564,12-Mar-2021,EQ,628.0,629.15,611.5,626.0,612.3,613.6,619.8,654.4,312.0,4264170,2642944356.45,74203
565,10-Mar-2021,EQ,618.0,627.9,615.35,612.6,624.35,626.0,622.07,654.4,312.0,5825924,3624108916.35,97528
566,09-Mar-2021,EQ,618.0,620.9,607.5,614.8,612.0,612.6,613.75,654.4,312.0,4035628,2476863214.05,81054
567,08-Mar-2021,EQ,611.5,621.9,611.3,611.2,614.35,614.8,616.64,654.4,312.0,4554461,2808484810.05,76021
568,05-Mar-2021,EQ,619.45,619.45,606.9,618.95,611.0,611.2,613.05,654.4,312.0,6127488,3756438616.70,110170
569,04-Mar-2021,EQ,622.0,636.75,616.0,624.35,618.45,618.95,626.37,654.4,312.0,11530735,7222511383.30,145160
570,03-Mar-2021,EQ,616.5,625.4,612.25,614.2,624.5,624.35,620.06,654.4,312.0,6626297,4108703932.80,100125
571,02-Mar-2021,EQ,609.0,616.35,604.5,604.45,614.3,614.2,610.54,654.4,312.0,4776776,2916418360.05,84381
572,01-Mar-2021,EQ,600.0,610.8,597.05,594.6,606.0,604.45,602.93,654.4,312.0,5274758,3180312580.10,93184
573,26-Feb-2021,EQ,604.95,621.35,590.0,609.55,595.45,594.6,608.62,654.4,312.0,15404415,9375387497.60,228435
574,25-Feb-2021,EQ,606.4,618.9,602.7,601.45,611.15,609.55,613.67,654.4,312.0,6261754,3842675523.95,115363
575,24-Feb-2021,EQ,607.1,609.35,595.85,604.05,600.4,601.45,602.88,654.4,312.0,3296243,1987223170.30,68030
576,23-Feb-2021,EQ,595.0,608.35,592.0,595.3,603.95,604.05,603.2,654.4,312.0,7564187,4562727889.25,133379
577,22-Feb-2021,EQ,608.0,610.85,590.4,607.3,591.5,595.3,602.79,654.4,312.0,5330343,3213067747.50,103930
578,19-Feb-2021,EQ,615.9,622.3,601.2,616.05,608.0,607.3,613.5,654.4,312.0,7301975,4479763718.75,104227
579,18-Feb-2021,EQ,622.0,627.25,614.1,621.25,616.0,616.05,619.38,654.4,312.0,5633766,3489459823.75,116906
580,17-Feb-2021,EQ,628.7,632.4,619.8,631.15,621.45,621.25,625.16,654.4,312.0,4700733,2938690933.65,84862
581,16-Feb-2021,EQ,631.0,634.5,623.0,627.5,630.15,631.15,629.07,654.4,312.0,6137454,3860889391.55,97812
582,15-Feb-2021,EQ,632.0,637.3,623.3,627.15,627.45,627.5,630.42,654.4,312.0,7310676,4608807100.75,96803
583,12-Feb-2021,EQ,654.4,654.4,622.35,643.65,628.5,627.15,633.45,654.4,312.0,15471776,9800604801.40,198400
584,11-Feb-2021,EQ,622.0,648.75,622.0,627.1,643.6,643.65,639.84,648.75,312.0,11433578,7315697298.60,142011
585,10-Feb-2021,EQ,623.05,631.55,614.1,623.6,630.85,627.1,621.62,648.4,312.0,6902162,4290525924.20,116211
586,09-Feb-2021,EQ,631.9,639.25,621.0,634.65,623.05,623.6,631.12,648.4,312.0,5794015,3656738980.35,103088
587,08-Feb-2021,EQ,640.9,644.85,632.55,634.75,633.95,634.65,638.49,648.4,312.0,6479801,4137302493.70,113802
588,05-Feb-2021,EQ,633.5,644.25,623.15,631.5,637.0,634.75,634.95,648.4,312.0,10981738,6972874190.20,162460
589,04-Feb-2021,EQ,632.5,641.0,626.25,629.2,632.95,631.5,634.75,648.4,312.0,7926593,5031419340.85,161793
590,03-Feb-2021,EQ,612.5,648.4,610.5,609.45,628.55,629.2,634.62,648.4,312.0,23788455,15096527157.45,322256
591,02-Feb-2021,EQ,596.95,616.9,591.5,590.15,609.85,609.45,605.09,628.0,312.0,15788247,9553281045.35,216023
592,01-Feb-2021,EQ,596.0,599.4,579.6,586.2,593.0,590.15,589.43,628.0,312.0,12621971,7439716431.85,219511
593,29-Jan-2021,EQ,568.0,600.0,554.1,564.35,588.4,586.2,579.58,628.0,312.0,22539938,13063740256.00,307151
594,28-Jan-2021,EQ,554.9,574.5,550.4,569.8,563.45,564.35,563.28,628.0,312.0,9863454,5555891511.45,141876
595,27-Jan-2021,EQ,585.9,585.9,563.75,586.4,569.2,569.8,572.43,628.0,312.0,8534047,4885169910.95,147203
596,25-Jan-2021,EQ,577.1,594.0,567.0,575.2,584.45,586.4,584.52,628.0,312.0,8149590,4763638621.60,127138
597,22-Jan-2021,EQ,582.9,586.95,570.6,582.9,575.5,575.2,578.59,628.0,312.0,5591688,3235315874.00,105499
598,21-Jan-2021,EQ,598.0,598.75,580.65,594.7,585.6,582.9,589.79,628.0,312.0,4546393,2681408607.70,73262
599,20-Jan-2021,EQ,601.2,603.6,592.95,596.55,594.0,594.7,597.37,628.0,312.0,5182972,3096139668.65,72355
600,19-Jan-2021,EQ,586.9,603.0,583.35,581.45,602.0,596.55,590.97,628.0,312.0,5500391,3250558740.70,84876
601,18-Jan-2021,EQ,604.1,607.35,578.45,604.3,579.95,581.45,587.61,628.0,312.0,7414570,4356842561.30,130058
602,15-Jan-2021,EQ,609.0,616.8,598.1,607.05,604.0,604.3,607.82,628.0,312.0,8389544,5099354128.70,123609
603,14-Jan-2021,EQ,602.3,611.65,596.4,602.3,606.95,607.05,603.96,628.0,312.0,6730284,4064849636.85,81864
604,13-Jan-2021,EQ,611.0,614.5,597.25,609.65,602.45,602.3,606.5,628.0,312.0,6186661,3752216257.45,94387
605,12-Jan-2021,EQ,621.0,623.9,607.05,621.0,609.95,609.65,612.2,628.0,312.0,6747035,4130515081.55,100024
606,11-Jan-2021,EQ,623.7,628.0,614.05,620.8,621.6,621.0,621.88,628.0,312.0,7516087,4674068456.30,131129
607,08-Jan-2021,EQ,607.0,622.8,604.0,601.9,620.05,620.8,617.15,622.8,312.0,11451416,7067188082.15,134402
608,07-Jan-2021,EQ,606.05,608.0,598.0,605.3,601.6,601.9,602.76,610.95,312.0,4555702,2745995426.65,69349
609,06-Jan-2021,EQ,604.1,610.95,596.15,603.45,604.0,605.3,605.1,610.95,312.0,6422080,3885999085.25,76159
610,05-Jan-2021,EQ,608.45,608.7,600.0,604.4,602.95,603.45,604.3,609.45,312.0,7790158,4707613797.20,94925
611,04-Jan-2021,EQ,600.0,609.45,595.2,596.25,604.25,604.4,603.32,609.45,312.0,11329298,6835213567.15,131121
612,01-Jan-2021,EQ,592.5,599.75,585.85,592.35,597.7,596.25,593.06,599.75,312.0,8229768,4880771793.15,111042
613,31-Dec-2020,EQ,584.65,594.9,582.05,584.0,590.45,592.35,588.0,599.45,312.0,8835267,5195130378.55,99363
614,30-Dec-2020,EQ,595.0,595.0,581.5,590.6,584.1,584.0,584.9,599.45,312.0,5589703,3269403535.05,67592
615,29-Dec-2020,EQ,589.8,596.0,583.15,586.95,589.5,590.6,590.46,599.45,312.0,7430043,4387149813.30,94752
616,28-Dec-2020,EQ,599.0,599.45,584.55,590.45,587.9,586.95,590.2,599.45,312.0,12299793,7259374964.75,121283
617,24-Dec-2020,EQ,574.6,595.0,572.15,574.6,592.9,590.45,581.89,595.0,312.0,7486583,4356392198.80,107906
618,23-Dec-2020,EQ,570.0,576.55,566.1,568.3,574.5,574.6,572.77,591.5,312.0,4958783,2840257928.10,73624
619,22-Dec-2020,EQ,553.0,571.1,540.4,552.55,566.9,568.3,557.71,591.5,312.0,8012096,4468422485.35,117949
620,21-Dec-2020,EQ,573.8,585.9,539.7,575.0,550.0,552.55,570.88,591.5,312.0,12715463,7259055407.35,209162
621,18-Dec-2020,EQ,574.0,576.9,568.0,571.35,573.8,575.0,573.19,591.5,312.0,4940687,2831936076.55,64386
622,17-Dec-2020,EQ,579.5,586.3,569.7,576.6,571.15,571.35,578.88,591.5,312.0,9025916,5224880692.30,130943
623,16-Dec-2020,EQ,571.0,578.5,571.0,571.65,576.9,576.6,575.43,591.5,312.0,5135499,2955141671.20,67943
624,15-Dec-2020,EQ,575.0,580.0,569.0,576.25,570.75,571.65,573.84,591.5,312.0,5896090,3383416430.70,77824
625,14-Dec-2020,EQ,568.35,578.65,568.35,568.1,576.4,576.25,574.84,591.5,312.0,8582193,4933379916.95,102415
626,11-Dec-2020,EQ,567.9,572.95,562.0,565.2,567.05,568.1,568.34,591.5,312.0,6968494,3960456869.70,72802
627,10-Dec-2020,EQ,570.0,574.75,560.1,569.55,565.0,565.2,565.45,591.5,312.0,6755693,3820018052.85,90074
628,09-Dec-2020,EQ,571.0,583.95,566.7,568.7,570.6,569.55,573.26,591.5,312.0,11144200,6388544882.60,117413
629,08-Dec-2020,EQ,582.0,582.0,565.8,582.3,569.3,568.7,571.44,591.5,312.0,10673103,6099014855.90,154084
630,07-Dec-2020,EQ,570.35,591.5,567.05,569.05,580.6,582.3,582.3,591.5,312.0,21232768,12363786659.00,233861
631,04-Dec-2020,EQ,550.0,572.9,545.2,548.25,568.45,569.05,560.06,572.9,312.0,16177536,9060354080.00,188482
632,03-Dec-2020,EQ,550.0,551.45,541.0,544.65,549.2,548.25,546.6,564.75,312.0,9345458,5108268791.35,100251
633,02-Dec-2020,EQ,540.9,547.0,536.0,539.35,543.85,544.65,541.98,564.75,312.0,14234038,7714595896.30,133942
634,01-Dec-2020,EQ,518.0,542.75,512.65,511.65,541.0,539.35,534.11,564.75,312.0,25388623,13560327148.60,264848
635,27-Nov-2020,EQ,514.0,520.8,509.2,511.7,511.5,511.65,514.59,564.75,312.0,12954065,6666080117.25,129064
636,26-Nov-2020,EQ,506.0,513.0,502.3,506.2,512.75,511.7,508.33,564.75,312.0,7494355,3809628916.00,84589
637,25-Nov-2020,EQ,521.2,526.0,504.15,520.15,507.0,506.2,513.07,564.75,312.0,10673809,5476412935.55,114916
638,24-Nov-2020,EQ,513.5,522.75,508.2,512.85,519.8,520.15,516.21,564.75,312.0,9096230,4695583150.75,98953
639,23-Nov-2020,EQ,504.0,516.4,501.0,503.25,513.5,512.85,511.12,564.75,312.0,8931512,4565091957.75,98315
640,20-Nov-2020,EQ,510.0,512.5,496.0,507.35,502.45,503.25,503.33,564.75,312.0,7594535,3822559716.95,99225
641,19-Nov-2020,EQ,512.0,516.15,505.0,513.0,506.0,507.35,511.61,564.75,312.0,6843207,3501030019.80,65949
642,18-Nov-2020,EQ,514.0,518.35,509.0,518.4,512.95,513.0,513.0,564.75,312.0,6483702,3326147497.40,72639
643,17-Nov-2020,EQ,517.0,523.4,514.05,514.0,517.5,518.4,519.46,564.75,312.0,12411197,6447059443.55,121081
644,14-Nov-2020,EQ,511.0,515.5,510.2,508.45,514.0,514.0,513.21,564.75,312.0,1766237,906455849.75,21739
645,13-Nov-2020,EQ,511.95,515.8,504.55,509.25,508.0,508.45,509.36,564.75,312.0,9501329,4839638586.60,86051
646,12-Nov-2020,EQ,503.95,517.7,502.2,506.05,509.85,509.25,512.6,564.75,312.0,10911897,5593384810.95,119952
647,11-Nov-2020,EQ,495.0,508.35,492.0,490.9,506.25,506.05,501.56,564.75,312.0,11754997,5895829748.20,130972
648,10-Nov-2020,EQ,511.0,514.25,489.0,510.15,493.0,490.9,500.78,564.75,312.0,12767338,6393690352.45,155331
649,09-Nov-2020,EQ,512.5,518.0,504.45,509.15,510.8,510.15,511.13,564.75,312.0,9718357,4967384263.25,92923
650,06-Nov-2020,EQ,515.0,515.75,506.75,512.5,507.45,509.15,511.65,564.75,312.0,9251548,4733573123.50,87990
651,05-Nov-2020,EQ,508.0,514.0,502.5,504.65,511.65,512.5,509.45,564.75,312.0,14095319,7180928461.10,147345
652,04-Nov-2020,EQ,499.9,518.25,495.15,485.6,503.5,504.65,508.3,564.75,312.0,48182254,24490948136.50,491314
653,03-Nov-2020,EQ,472.05,490.6,465.75,469.4,487.45,485.6,478.86,564.75,312.0,16853462,8070460732.90,176414
654,02-Nov-2020,EQ,467.9,471.0,459.05,465.75,468.65,469.4,465.52,564.75,312.0,7737909,3602163221.55,90643
655,30-Oct-2020,EQ,458.65,469.0,455.85,456.35,466.1,465.75,462.35,564.75,312.0,8680726,4013516738.25,85190
656,29-Oct-2020,EQ,463.0,464.0,452.25,463.4,457.5,456.35,458.04,564.75,312.0,8297097,3800365828.95,97201
657,28-Oct-2020,EQ,473.0,475.75,461.4,470.45,462.2,463.4,468.28,564.75,312.0,7724076,3617051412.10,104163
658,27-Oct-2020,EQ,474.6,476.75,467.25,474.5,470.5,470.45,470.57,564.75,312.0,7693124,3620180005.80,116973
659,26-Oct-2020,EQ,487.4,487.4,471.1,484.5,474.75,474.5,478.49,564.75,312.0,6499287,3109864914.85,93506
660,23-Oct-2020,EQ,488.0,494.5,482.9,485.55,484.0,484.5,488.59,564.75,312.0,6579267,3214571804.45,77249
661,22-Oct-2020,EQ,491.2,491.4,481.7,490.2,485.0,485.55,484.99,564.75,312.0,6428938,3117945107.35,81421
662,21-Oct-2020,EQ,489.0,492.2,481.5,486.35,491.2,490.2,487.21,564.75,312.0,7270052,3542030018.20,80122
663,20-Oct-2020,EQ,484.95,488.55,480.4,483.65,486.65,486.35,485.54,564.75,312.0,5551108,2695307131.80,83453
664,19-Oct-2020,EQ,489.95,490.9,480.9,486.9,484.5,483.65,484.53,564.75,312.0,5158876,2499651096.55,77427
